source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_008.csv,9,0,675.3851976154713,671.875,72.1185407987079,58.396245911372475,29.63936889556724,88.83819220770195,2664,1799.99609375,1.4800032118125257,1.0,0.2233617885053908,0.21109099726978683,-0.20730038646897234,1.0569845514738097,1.1848919978081414,2.5445508595514474,4317.998168948821,3345.8167181586314,1.2905662601044177,7664.623575698165
day_custom_segments_008.csv,10,0,717.7450014958117,707.03125,98.85712458734119,71.70250949238448,36.11332801276935,83.59514852065483,2508,1799.99609375,1.3933363570667472,1.0,0.23074568950749033,0.20726236413505758,-0.19807473906724113,1.057018032876538,1.179276477369826,2.5805171850902524,5751.767835764787,4314.420678068017,1.3331495152995627,10068.215349744883
day_custom_segments_008.csv,11,0,679.4692572668931,671.875,83.80131380945626,62.32550195434396,29.796072507552868,88.30421591308614,2650,1799.99609375,1.4722254171558533,1.0,0.23296065510699426,0.20972734734644277,-0.19821470957141593,1.062125486139777,1.174804878492401,2.537185232837628,4545.885998314703,3551.4813801292157,1.2799971368987741,8098.204681818262
day_custom_segments_008.csv,12,0,723.775015084473,714.84375,99.49196050314609,74.24699802632107,38.028169014084504,82.89868916378289,2487,1799.99609375,1.3816696650817384,1.0,0.23755757333319918,0.2070912056674077,-0.19132915424440933,1.059268133408468,1.16419761463177,2.524648009250289,5583.120711742516,4755.568022215293,1.1740176327331182,10342.621096207604
day_custom_segments_008.csv,13,0,709.4618740141956,707.03125,79.75441557857519,64.17793733286702,36.646942800788956,84.57114074434317,2537,1799.99609375,1.4094475031412828,1.0,0.23413511598928163,0.2075946615536022,-0.19483363118890876,1.0580523491219525,1.1765985240312211,2.553446924125262,4989.526774656127,4022.604860525181,1.2403720841735142,9012.907913365982
day_custom_segments_008.csv,14,0,681.2139104505869,671.875,80.8147280983032,53.81575516143507,29.280303030303028,88.0780604734175,2642,1799.99609375,1.467780963066326,1.0,0.2266547751423613,0.21059094783190552,-0.2047461308190116,1.0610679350808205,1.1835099661298403,2.562208750008151,4369.078469489254,3173.615399808575,1.3766880730893813,7543.583783202918
day_custom_segments_008.csv,15,0,663.6331150866839,660.15625,76.11936490926013,57.570096098711886,25.166051660516604,90.41140147468799,2712,1799.99609375,1.5066699363496883,1.0,0.21669735922512287,0.21281907478456819,-0.21441160425493472,1.0571243023781927,1.1954170078375088,2.571468743516204,4192.614105737235,2998.8155648245506,1.3980900175774995,7192.952682012408
day_custom_segments_008.csv,16,0,691.389742604687,679.6875,87.82756504791993,55.87669546882046,28.747117601844735,86.78173293974648,2604,1799.99609375,1.4466698061410723,1.0,0.2208734266115558,0.21138851977488549,-0.21178488739753368,1.0582261286980292,1.1858172282517143,2.5701664701276665,4674.88500780067,3195.083166400045,1.4631497098299144,7870.845482903102
day_custom_segments_008.csv,17,1,710.2867153572838,707.03125,78.60707672174786,55.84045527355794,30.134281200631914,84.47293001927987,2534,1799.99609375,1.4077808328577102,1.0,0.2172269793392642,0.20953632187876167,-0.20952435336005115,1.054175404167516,1.2221075814472546,2.683519164570868,5047.373294003612,2898.477219143228,1.7413879469770626,7947.01944069789
day_custom_segments_008.csv,18,2,649.6676372336584,640.625,69.78600254899492,45.13275585779364,17.232658959537574,92.35491590051376,2770,1799.99609375,1.5388922284987598,1.0,0.1998524741418326,0.2154274678526397,-0.2300258597222204,1.0588832935140835,1.2518919287358652,2.734587804949466,3924.0533758894207,1835.5912691777949,2.1377598824857658,5760.225952565081
day_custom_segments_008.csv,19,2,634.3270840676771,628.90625,61.026105888704166,39.91111445907176,14.351198871650212,94.58842528880342,2838,1799.99609375,1.5766700882597402,1.0,0.20094786203820678,0.21614955264233712,-0.2276838575070723,1.0619103051292025,1.2617887039896232,2.7519284111553834,3515.9399265147485,1573.5271988310656,2.2344322545721824,5089.708893939845
day_custom_segments_008.csv,20,2,640.5207035421859,636.71875,61.64571189316969,47.99474664978226,14.850427350427351,93.67378707384482,2810,1799.99609375,1.5611144989463952,1.0,0.1967853734432893,0.21589285003487238,-0.23139526643372432,1.0577106075220812,1.2677690385278029,2.7663976162896016,3679.876416194974,1793.2007835510772,2.0521273746644875,5473.481722492481
day_custom_segments_008.csv,21,2,661.4731732536765,656.25,72.32881382066843,47.340082750841965,18.90400882677455,90.70662640008511,2721,1799.99609375,1.5116699472004063,1.0,0.1986919803596183,0.2153999606218382,-0.2320508619389488,1.0583097126049217,1.254465856063393,2.7527598505836823,4126.807403033564,1980.5903063240685,2.0836249626470336,6108.109772409871
day_custom_segments_008.csv,22,3,697.9429305663305,695.3125,68.78786227164302,46.45781074877793,20.294916569654635,85.96691415917677,2579,1799.99609375,1.4327808871113001,1.0,0.1936708628318958,0.2115888558938216,-0.22842338419932393,1.0475300741457312,1.2808632781799478,2.8504158576658756,5037.810800997917,1680.931437599967,2.9970352676554732,6719.976735403834
day_custom_segments_008.csv,23,1,667.8933509651076,664.0625,72.66275038899349,50.42433943280956,23.431117712588193,89.83470177282024,2695,1799.99609375,1.497225471409443,1.0,0.2086903210209922,0.213131673962144,-0.22006173274709742,1.057032425515577,1.2314046875968157,2.6848890359911866,4102.599282362439,2423.9387427574934,1.6925342253885869,6528.206791657737
day_custom_segments_008.csv,24,0,714.2283606150794,707.03125,95.76667391774373,63.29195285435781,36.24454148471616,84.00674533328413,2521,1799.99609375,1.4005585949622286,1.0,0.22690589014590498,0.20864535487326796,-0.2034654503488504,1.055672104215299,1.1812152739935318,2.566076766901871,4969.180669961192,4199.021085741094,1.1834140787802618,9170.038343168257
day_custom_segments_008.csv,25,0,678.4870498680241,671.875,80.91052374806966,60.93441312704003,30.177291588079967,88.43204894134811,2653,1799.99609375,1.473892087439426,1.0,0.2301776707244139,0.20961503245092583,-0.19963098604722593,1.0605032171735211,1.1821780129701254,2.5539901248315062,4624.844849808551,3584.1754954486446,1.2903511158093117,8210.93355623457
day_custom_segments_008.csv,26,0,739.4629187217427,734.375,89.21834970047853,70.02359566215138,40.29605263157895,81.139971296624,2434,1799.99609375,1.3522251567386214,1.0,0.23333196294163097,0.20688039771929256,-0.1954941252635761,1.0570529049459034,1.169760434999464,2.5488338939984865,5522.19594090723,4769.624436831844,1.1577842268384702,10295.613999239104
day_custom_segments_008.csv,27,2,691.3867337624904,679.6875,89.75986764003329,57.9495294290267,24.067666282199156,86.78211060470186,2603,1799.99609375,1.4461142493798815,1.0,0.20290075770543778,0.21238319872189598,-0.22593174689860981,1.0535737516161388,1.2414587963197126,2.7357189380098323,5051.427500997024,2743.9595807584783,1.8409263519839172,7797.878914436217
day_custom_segments_008.csv,28,3,671.6153612770725,664.0625,78.00716070224402,50.242079451118386,20.881583862532686,89.33684882655211,2680,1799.99609375,1.4888921199915799,0.9996267263904441,0.20006994925619734,0.21428388797205433,-0.23212806754473983,1.0546328439522858,1.234187756553332,2.7031577725938933,4662.96966252918,2215.821540084694,2.104397659366986,6879.6752366314595
day_custom_segments_008.csv,29,3,676.9598852520692,673.828125,76.49529604633268,51.664271424451236,20.286036883703424,88.63154421278406,2659,1799.99609375,1.477225428006571,1.0,0.19818229625063777,0.21410988438713546,-0.22986736739505442,1.0533895120848649,1.2547690930593831,2.7481430663875073,4672.303591631573,2052.4936347612615,2.2764034501744206,6725.077757256944
day_custom_segments_008.csv,30,3,669.0171933085502,664.0625,74.28727000083065,48.723696553039744,19.709929341762734,89.68379378006216,2691,1799.99609375,1.4950032443646797,1.0,0.20077120185566408,0.2139444507428628,-0.22701811890433193,1.0531865479288673,1.2383933538522696,2.694844588939295,4432.058024495515,2034.0835127388189,2.178896784099052,6467.30452180229
day_custom_segments_008.csv,31,3,660.2895642201835,656.25,75.45156692857415,48.56199270759129,15.7856093979442,90.86922352144293,2726,1799.99609375,1.5144477310063607,1.0,0.19346540724403874,0.21556144880757133,-0.2353912522229836,1.057590702942167,1.2699943706388406,2.7976810709788746,4405.0118741263,1785.5385124030363,2.467049488727012,6191.694216640875
day_custom_segments_008.csv,32,3,658.8527358058608,652.34375,80.34478270688899,42.73394686454652,15.976548186148772,91.06739145070462,2732,1799.99609375,1.517781071573506,0.9996338337605273,0.19693847294231603,0.21536910353933386,-0.2322687450571886,1.0582579069662197,1.260609229666115,2.767990623107751,4302.779189072546,1611.9993527303268,2.6692189310031087,5915.806701483974
day_custom_segments_008.csv,33,3,661.5454900698786,652.34375,82.3865275127699,50.46569339008662,15.121412803532008,90.69671080920261,2720,1799.99609375,1.5111143904392155,1.0,0.19057771232112367,0.21587370860056537,-0.23717450173324128,1.0546770469612117,1.2732804952512102,2.8074888092293313,4514.995342579228,1700.2409618338838,2.655503216267266,6216.882796513155
day_custom_segments_008.csv,34,3,665.197550831793,656.25,84.34775415179884,53.520593415436785,15.088757396449704,90.19876865898453,2706,1799.99609375,1.5033365957825429,1.0,0.18259777988402529,0.21653172726205427,-0.24623770528690014,1.0505602229023587,1.2794762600538416,2.8262414789580217,4623.518381605767,1794.172337147965,2.57696447876092,6419.06700629475
day_custom_segments_008.csv,35,2,677.092644429808,671.875,77.9223114183767,54.9523772251244,21.64909638554217,88.61416601346642,2658,1799.99609375,1.4766698712453803,1.0,0.19704164658343265,0.21357923665643586,-0.23181718984421582,1.0511332274304725,1.255706184033824,2.76495004254214,4753.028585896948,2226.9709694127023,2.134301996379602,6981.586373188948
day_custom_segments_008.csv,36,2,645.6315034086832,644.53125,60.62043571671388,44.83537970903585,17.15721464465183,92.93226814866273,2788,1799.99609375,1.5488922502001958,1.0,0.20260744067172892,0.21541062259892668,-0.22765232908416114,1.059130875447752,1.2443080998886773,2.7011192825719887,3687.9730121661078,1887.3032294311358,1.954096699806805,5576.605267571185
day_custom_segments_008.csv,37,1,723.3768966036978,718.75,86.95047613203386,63.621505548467404,31.88580619219944,82.94431337481741,2489,1799.99609375,1.3827807786041202,1.0,0.22231878137141425,0.20781249220530576,-0.20194519373799916,1.0554210080648887,1.2222260656719917,2.695255176229383,5285.091323863649,3343.758281913363,1.5805841446288451,8631.123500194628
day_custom_segments_008.csv,38,1,715.0921601748807,710.9375,78.79257157960399,56.97322087265864,28.58846918489066,83.90526891712334,2517,1799.99609375,1.3983363679174652,1.0,0.21271124490780352,0.21107635783238657,-0.21402601495074045,1.0598987314900685,1.2485594623923921,2.766905998224438,4462.220392045005,2782.7104363662297,1.6035518226150558,7246.208488016817
day_custom_segments_008.csv,39,1,691.7590435242122,683.59375,78.95507160632472,57.25069311811697,25.75932333717801,86.73540383993542,2603,1799.99609375,1.4461142493798815,1.0,0.21258526471162578,0.2120137314146995,-0.21559073632393475,1.0597094502029134,1.2403851309772984,2.723967039645536,4604.4244236956965,2783.7138901690914,1.6540580696732485,7390.10062804646
day_custom_segments_008.csv,40,1,689.6852832630368,679.6875,80.70255853156326,58.45588763298981,24.62600690448792,86.99620168220524,2609,1799.99609375,1.4494475899470267,1.0,0.20956098777055363,0.2130684542750305,-0.21900047611845902,1.0612038350525501,1.239881803867914,2.7255258556459556,4243.594480034793,2741.370531322298,1.547982817918415,6987.500810332454
day_custom_segments_008.csv,41,1,663.2446784002949,660.15625,65.74244704615562,46.57565005864563,22.382005899705014,90.4643519262247,2714,1799.99609375,1.50778104987207,1.0,0.20801141203634163,0.21389735737193002,-0.22301622301456625,1.059649251045997,1.2339325435073902,2.6963284780639323,3880.1815937373385,2249.0107520074075,1.7252837009667432,6130.344426837119
day_custom_segments_008.csv,42,0,717.2678357911518,710.9375,88.67281701070614,63.023855614126745,35.76555023923445,83.65076057511982,2510,1799.99609375,1.394447470589129,1.0,0.22435747929672303,0.20918578702150778,-0.20627411494961978,1.0578468513405803,1.1860161831594025,2.591081930262511,5156.944272603685,3911.713448269913,1.3183338556878488,9068.805659486083
day_custom_segments_008.csv,43,0,701.2838084795321,695.3125,93.24145900895118,66.69972632064561,31.084243369734786,85.55737245679069,2566,1799.99609375,1.4255586492158185,1.0,0.22829567079603957,0.2091828108985387,-0.20279771848388892,1.055525701033064,1.1658024093416355,2.5172384531981327,5081.614389603079,3848.8357226026874,1.3202991127318766,8933.654539815765
day_custom_segments_008.csv,44,1,698.7044902912621,691.40625,89.08200709833515,55.37818985368224,27.972027972027973,85.8732136886488,2576,1799.99609375,1.4311142168277275,1.0,0.21509920213171557,0.21068533829908948,-0.21391374429191878,1.0544953369999228,1.2097308527803852,2.6455094775267534,4790.804666003112,2894.865588584986,1.6549316434221264,7686.460064306928
day_custom_segments_008.csv,45,1,687.10310828877,675.78125,86.27252140145622,54.77650644537856,24.68475353458158,87.32313866172134,2619,1799.99609375,1.4550031575589357,1.0,0.20943093453822131,0.212652420057158,-0.22095497703147976,1.0583139041018637,1.2322482848054837,2.700272015144837,4484.1874507726,2692.545917232642,1.66540797765907,7178.422319841562
day_custom_segments_008.csv,46,0,676.4332706766917,671.875,79.77410086385503,61.36152502222155,30.011282437006393,88.70054534718122,2661,1799.99609375,1.4783365415289529,1.0,0.23103343662230294,0.20957551450143608,-0.19728539950052554,1.0605757464867125,1.1842047572615408,2.5496022649646517,4627.65037879748,3452.3726761292664,1.3404260816899733,8080.79460412723
day_custom_segments_008.csv,47,0,691.1526363810988,683.59375,83.44813206161113,61.266515112843074,32.12913143735588,86.81150420573125,2604,1799.99609375,1.4466698061410723,1.0,0.22649433216128967,0.20945510412127608,-0.2017990391102568,1.0562445729388878,1.187796116804127,2.563656181895174,4692.474440184991,3700.9152786205123,1.2679226858535586,8393.50524953359
day_custom_segments_009.csv,0,0,737.522412909836,734.375,93.19896977342037,76.94399830668806,40.59040590405904,81.35345984032509,2441,1799.99609375,1.3561140540669576,1.0,0.23452804864950932,0.20599694397018167,-0.193595240316261,1.053027913046297,1.1628987644071962,2.5238176716140326,5826.419733207351,5011.995939898274,1.1624949028441565,10840.644499504513
day_custom_segments_009.csv,1,0,708.0028163124754,699.21875,87.97703976959973,66.97209098534395,35.669291338582674,84.74542560791049,2542,1799.99609375,1.4122252869472374,1.0,0.23382459730928984,0.20802996808668417,-0.19710036200854877,1.056775075078554,1.1644032021120658,2.5198954047230173,5037.090384145208,4136.872431587628,1.2176083423998887,9174.258043832078
day_custom_segments_009.csv,2,0,696.5949235385211,691.40625,84.66836930351569,66.55887524541663,33.6560805577072,86.13327196703587,2584,1799.99609375,1.4355586709172545,1.0,0.22771908156923795,0.20996234575199108,-0.20348766617471037,1.0596820024266125,1.175633330604678,2.5409005925625023,4915.25947986828,4027.3672882864707,1.2204646678648428,8943.855995553953
day_custom_segments_009.csv,3,0,706.5159378680801,703.125,76.27657299228068,65.36301012789876,35.86017282010997,84.92377423367219,2548,1799.99609375,1.4155586275143826,1.0,0.23813168267828555,0.20692565938613175,-0.18990690557983786,1.058231946700043,1.1722056625799615,2.5409536294412782,4915.728353385543,4016.869745652062,1.223770912339496,8934.489234785846
day_custom_segments_009.csv,4,0,698.7363470873786,695.3125,80.82335079810314,68.42522791701685,33.72183372183372,85.86929855603584,2576,1799.99609375,1.4311142168277275,1.0,0.23536604992751048,0.20839071497105738,-0.19333632601912865,1.0618533113035997,1.1808935731582433,2.5606065095576693,5009.418844635423,4026.509633539551,1.2441094894964486,9036.785602427904
day_custom_segments_009.csv,5,0,724.3027249396135,718.75,93.57152427608777,71.26383568982068,38.38099073701168,82.8382911371793,2485,1799.99609375,1.3805585515593566,1.0,0.23495985403634362,0.20648120358174765,-0.1939694443310168,1.0534445978576852,1.1574861369316398,2.5061960789917266,5497.371490005261,4554.414239587357,1.2070424868738638,10052.553154833433
day_custom_segments_009.csv,6,0,704.0587710289515,699.21875,88.7927209309309,66.01985185969595,34.794520547945204,85.22015841420823,2557,1799.99609375,1.4205586383651005,1.0,0.22545813712836524,0.20935415666652984,-0.20484754326743002,1.056584856463417,1.1751061940647898,2.5492287518826875,4994.7793066545355,4092.8154106238453,1.2203773699858134,9090.29148988845
day_custom_segments_009.csv,7,0,691.9861778846154,681.640625,89.88823032022496,64.41846739433349,32.28164678722585,86.70693420989782,2601,1799.99609375,1.4450031358574997,1.0,0.23034043197323753,0.20897066770447323,-0.20031245719048196,1.0579767281023371,1.1764207028369902,2.5468105791265914,5000.373215937163,3858.728987038863,1.2958601738378062,8859.640667839501
day_custom_segments_009.csv,8,0,711.3344577896402,707.03125,84.28049006232457,63.295778877075854,35.75949367088608,84.34850771385454,2530,1799.99609375,1.4055586058129466,1.0,0.24106902290170842,0.20562748198408082,-0.18406065619701054,1.0549338052958477,1.1633106944508642,2.5061897924024863,5050.977281852705,4105.397813033487,1.2303259055230331,9157.339570630324
day_custom_segments_009.csv,9,0,705.3606428851431,699.21875,85.74916717521751,68.6452574295593,34.66666666666667,85.06286905175408,2552,1799.99609375,1.4177808545591462,1.0,0.23379650312168224,0.2076327581508533,-0.19349968211569094,1.0558221280563826,1.1716567544866676,2.5315930590240883,5157.5301938200555,4215.847935136931,1.223367226041216,9375.201604974387
day_custom_segments_009.csv,10,0,678.7474066390041,671.875,78.67072284255617,56.62616214991979,27.660377358490567,88.39812780590314,2652,1799.99609375,1.473336530678235,1.0,0.2203338520061558,0.21169054939061205,-0.20972426665647687,1.0599448072835551,1.2002606887943672,2.5898929987199195,4376.292832579978,3210.2977173946765,1.3632046675507612,7588.226660113364
day_custom_segments_009.csv,11,0,684.5108566400304,671.875,89.80181890635151,60.628087820887586,29.158736200989722,87.65383254038396,2629,1799.99609375,1.4605587251708445,1.0,0.2201493845064275,0.21157137187372815,-0.21402649611112876,1.0576999517385766,1.1808389674231012,2.5531887165850375,4716.562796842946,3396.5552592992763,1.3886312563087795,8114.812546642296
day_custom_segments_009.csv,12,0,675.0527673545967,667.96875,81.11571297548495,59.326381563002215,29.241741741741738,88.88194064462336,2666,1799.99609375,1.4811143253349075,1.0,0.2283832564722006,0.21072650728472742,-0.20175030374914396,1.0596275804524216,1.1782453228838465,2.522513019876031,4347.518264139109,3476.03028904492,1.250713573423332,7823.852599241816
day_custom_segments_009.csv,13,0,679.7332475443899,675.78125,78.42200418775074,56.59634459570934,29.894179894179896,88.26992090905736,2648,1799.99609375,1.4711143036334715,1.0,0.2286260199970933,0.20966330095278585,-0.20025131941000535,1.056663570047731,1.182075053346616,2.5412080680308695,4426.000836648578,3466.123499781783,1.2769310836521626,7892.525234848215
day_custom_segments_009.csv,14,0,693.5415863531226,687.5,86.72861389391346,64.89758449454955,30.69803316621674,86.51247622438964,2595,1799.99609375,1.4416697952903543,1.0,0.23565212078646033,0.20835197230596267,-0.1915056756498619,1.0623549682313502,1.1837866183774148,2.5682609886158647,4878.315749101981,3684.8266886433557,1.3238928615386338,8563.50897476287
day_custom_segments_009.csv,15,0,731.5548780487804,726.5625,93.2692833705562,73.69278952478689,35.82757218381456,82.01708689310273,2461,1799.99609375,1.3672251892907754,1.0,0.22890413879721816,0.20780747242308306,-0.20306726700496822,1.0507734205235164,1.1461290313603258,2.47205365011344,5736.611801587685,4547.090023477963,1.261600665913336,10286.008569095986
day_custom_segments_009.csv,16,0,707.4751769563508,703.125,82.84408574746834,60.66496056772813,31.156569630212434,84.80862926969073,2544,1799.99609375,1.4133364004696192,1.0,0.2262141014837333,0.20892095503072364,-0.19900820216394155,1.0558450313981618,1.2006467063672002,2.600887260899094,4637.365813461953,3421.587885184555,1.3553256467681878,8060.853519411471
day_custom_segments_009.csv,17,1,676.305509868421,667.96875,76.33571965667552,50.14013627385112,23.881158330199323,88.7173017585992,2661,1799.99609375,1.4783365415289529,1.0,0.21541549899206255,0.21237667114488465,-0.21265725538622485,1.0605304050015478,1.2272648682396412,2.6759580740738715,4044.9720481916092,2579.339679966396,1.5682199904140999,6625.21191231181
day_custom_segments_009.csv,18,2,637.148935463881,632.8125,67.40766731589906,46.29964545743225,14.948636202621323,94.16950521359117,2825,1799.99609375,1.5694478503642586,1.0,0.19773553297907895,0.21606235047679506,-0.2301291548715049,1.0580116622807265,1.2588266084695519,2.744651431914368,3716.216221532802,1792.5252030086353,2.073173763635445,5509.585974336123
day_custom_segments_009.csv,19,2,678.9342570754717,671.875,80.14485809827038,53.17615095375098,22.04605511513779,88.37379963481543,2651,1799.99609375,1.472780973917044,1.0,0.20256002954076258,0.2132225106901869,-0.22633779487557057,1.0554058991460664,1.2531660859640645,2.7640076876426645,4641.486897131084,2280.406545867501,2.0353769399330472,6924.72618634141
day_custom_segments_009.csv,20,2,692.0417668269231,687.5,80.32578650216296,53.184475949739166,24.355521354367063,86.69996938928364,2601,1799.99609375,1.4450031358574997,1.0,0.2050908319972592,0.21140177435517504,-0.22069106987045814,1.0515798239631615,1.2474066810704967,2.745754553041514,4941.93228642517,2346.5583403372984,2.1060342721821304,7289.399151340765
day_custom_segments_009.csv,21,2,637.540972714387,632.8125,62.14889875116315,45.046130847292694,14.214817440623891,94.11159841938425,2823,1799.99609375,1.5683367368418768,1.0,0.19484486483309632,0.21662678394788729,-0.23417719587862762,1.0578623412701598,1.268447166278689,2.7729921672287348,3518.0365183891963,1688.285402981616,2.08379253423392,5207.020662881729
day_custom_segments_009.csv,22,3,672.0924192192753,667.96875,69.66703948420734,42.92626398681742,15.881913303437967,89.27343663494669,2678,1799.99609375,1.487781006469198,1.0,0.18924503342754254,0.21565652624849416,-0.24094472848338758,1.0559211244576268,1.274787430052146,2.824139891659924,4441.361401808262,1483.2228138054447,2.9943993312867407,5924.794962374546
day_custom_segments_009.csv,23,1,710.2959682195026,707.03125,81.49066898968029,60.40931420438536,29.265402843601894,84.47182960984824,2534,1799.99609375,1.4077808328577102,1.0,0.21228801391531413,0.21119334773796217,-0.2155810413319711,1.0594555426675332,1.2401417137283817,2.7391644434443285,4817.844016078974,2998.8281654520906,1.606575552271651,7817.425254842086
day_custom_segments_009.csv,24,0,701.9138187402496,695.3125,85.9151379690424,65.5370280936875,34.99804916113929,85.48057952140648,2565,1799.99609375,1.4250030924546278,1.0,0.23676048007490172,0.20729263128817968,-0.19089505815354912,1.0580376451076996,1.172200352189488,2.534922861808656,4971.104347011365,4046.6969705101783,1.2284350380662785,9018.1155629154
day_custom_segments_009.csv,25,0,689.2324540405974,679.6875,84.15766523506679,56.567164221282965,32.56704980842912,87.05335862850396,2612,1799.99609375,1.4511142602305995,1.0,0.23264647342966813,0.20954120658363648,-0.19933019410024164,1.059718508176815,1.1625971344564032,2.5052794887347054,4552.887287257031,3647.144095401581,1.248343133192197,8200.132429817615
day_custom_segments_009.csv,26,0,723.9923918511066,718.75,93.00099834837411,69.78537495186332,38.64734299516908,82.87379905552842,2486,1799.99609375,1.3811141083205476,1.0,0.23227753935784515,0.20721288139903438,-0.19715532565286728,1.0579853510828334,1.1714051432341,2.5616716381186255,5471.220090133393,4618.609136905842,1.1846034007109643,10091.816280910127
day_custom_segments_009.csv,27,2,631.6507746664325,625.0,69.39126786011495,41.61168374168946,13.206884439761152,94.98919720582201,2849,1799.99609375,1.58278121263284,1.0,0.18991413268111793,0.21783616997454405,-0.24104387725879411,1.0551434839859368,1.2611843881597662,2.7457729110276747,3514.902974899372,1539.7251578650275,2.282811940134246,5055.120192245808
day_custom_segments_009.csv,28,3,720.2934222377902,714.84375,81.31972552909093,63.85837076448971,30.316379655586704,83.29938626066229,2499,1799.99609375,1.3883363462160292,1.0,0.2115369081616694,0.21004927332716422,-0.21546511581607514,1.0538550542982883,1.2266687452142324,2.7038480492674153,5660.228812417836,3251.128687390602,1.7410042347357246,8912.365275398724
day_custom_segments_009.csv,29,3,692.4782885873749,687.5,76.25521553826835,55.18163360589978,23.21909896033885,86.64531580101573,2599,1799.99609375,1.443892022335118,1.0,0.20129009726630104,0.21328349134337057,-0.22979569973910408,1.0517712844193265,1.224250414402987,2.673533143693058,4928.466017268997,2423.010674962324,2.034025713628204,7352.502801993434
day_custom_segments_009.csv,30,3,653.2724591651543,648.4375,72.29302060136543,49.38237876472174,15.758896151053015,91.8452923557755,2756,1799.99609375,1.5311144338420872,1.0,0.19418867738135334,0.21525611893284946,-0.23330214180973313,1.0534047799771087,1.2647616622247408,2.76657221800984,4067.9492011091997,1813.0270952214833,2.2437332634635836,5882.046973797035
day_custom_segments_009.csv,31,3,646.6001729249011,636.71875,73.23516393908194,43.015698405659975,15.636232925952553,92.79304663435136,2784,1799.99609375,1.5466700231554322,1.0,0.1946319749553446,0.21618359657339625,-0.237436533394795,1.0530283769209683,1.234483566456258,2.6660011694190735,3928.0140200372452,1779.0457172913839,2.207933153071349,5707.53109967564
day_custom_segments_009.csv,32,3,675.4205377252252,667.96875,78.49521232232799,54.69059079766954,18.963574915508826,88.83354391632257,2665,1799.99609375,1.4805587685737165,1.0,0.1962897659834014,0.21422679800484773,-0.23642564278835973,1.0526392232956263,1.243698322110351,2.7373173989680146,4961.636961269405,2085.874989161565,2.3786837595975863,7048.501189490777
day_custom_segments_009.csv,33,3,634.5169201940035,625.0,69.35178219070666,37.27191848106231,10.903316866619619,94.56012612186133,2836,1799.99609375,1.5755589747373584,1.0,0.18061369453712672,0.21905170643517888,-0.25040478391644205,1.052886765406505,1.2758240265963532,2.783366896884457,3626.791567878544,1201.3011551973575,3.0190527597409256,4828.422824297689
day_custom_segments_009.csv,34,3,678.1361859457422,679.6875,72.84660143303933,43.30899730024234,16.73577082548059,88.47780319571474,2655,1799.99609375,1.4750032009618077,1.0,0.19359154649461352,0.21275467879716695,-0.2303237658910447,1.048744544058741,1.2749407554710985,2.8171244903781862,4646.72012234561,1550.2577329510502,2.9973855466601513,6197.250334643208
day_custom_segments_009.csv,35,2,657.0888878743608,656.25,68.21975300256473,45.863560301773525,20.131530873218853,91.31184700763399,2739,1799.99609375,1.5216699689018423,1.0,0.21205834271472623,0.21324249758797145,-0.21610861633585768,1.056236330246461,1.2221207306363204,2.6381452499904907,3868.7671708980815,2187.6982927385543,1.768418974288804,6057.776098118168
day_custom_segments_009.csv,36,2,661.3564061925763,656.25,73.67500589772662,47.65555547724991,19.33823529411765,90.72264128417464,2722,1799.99609375,1.512225503961597,1.0,0.20393031922547025,0.21363039931139913,-0.22379601002317104,1.0568982192816654,1.2544432948818403,2.747175658965546,4059.737091471457,2034.25235271921,1.9956900067215146,6094.305137142762
day_custom_segments_009.csv,37,1,721.2706663326653,714.84375,92.39078475100867,63.03095797471632,32.31756214915798,83.18652456098461,2497,1799.99609375,1.3872252326936474,0.9995993589743589,0.21688678746672752,0.20955791443536695,-0.2136543786139831,1.0549115269700169,1.2034458104261063,2.649551635819979,5416.558943369151,3416.550976736971,1.5853880068671824,8834.359777535572
day_custom_segments_009.csv,38,1,705.0138371865204,699.21875,83.0446760746033,56.556726254432164,30.184241473931788,85.10471261023808,2553,1799.99609375,1.4183364113203372,1.0,0.21820490647641802,0.2091794174538305,-0.2076044775055439,1.0555128714680364,1.2251843806497282,2.6927673299758594,4973.679417952482,3045.1538863749556,1.6333097122632783,8021.0872108070935
day_custom_segments_009.csv,39,1,687.4358408135981,679.6875,81.09554440800412,57.935025178402604,23.65303782957585,87.28087253784796,2619,1799.99609375,1.4550031575589357,1.0,0.20836344143405902,0.21304149368108846,-0.22049176090432096,1.0593053645234014,1.238779461950462,2.7221112602927353,4346.1558734617465,2628.079626366685,1.6537382771275841,6974.907017332521
day_custom_segments_009.csv,40,1,718.4535992412141,718.75,82.49672719434028,55.21236186216246,31.92169396723931,83.5127001428739,2505,1799.99609375,1.3916696867831744,1.0,0.2220300346700129,0.2077922603244112,-0.20329195741781197,1.052889994801346,1.208699940896155,2.655504143404255,5067.241889245459,3023.5347442980365,1.6759330776011647,8091.0920525387555
