source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_007.csv,257,0,695.9393168604652,693.359375,73.75506144642709,67.66874795402171,33.56643356643357,86.21441345011682,431,299.99609375,1.4366853735074676,1.0,0.23108087960573032,0.20908094268662233,-0.20203196985229635,1.056751585203231,1.1682227431216172,2.5134407088483535,4832.600357712774,4099.712048095025,1.1787658013587303,8950.019698945007
day_custom_segments_007.csv,258,0,711.5420386904761,710.9375,78.33981423158178,71.60706820335783,36.9928400954654,84.32390039866677,421,299.99609375,1.403351606140705,1.0,0.24709086587720336,0.2052018009848717,-0.181322692739955,1.057946108322778,1.1601405117686518,2.5116442005877966,5596.132089093619,4369.3236439772845,1.2807776546393805,9972.706630368564
day_custom_segments_007.csv,259,0,689.381120391705,687.5,65.16383586844205,49.866714965205446,33.25635103926097,87.03458540597705,435,299.99609375,1.4500188804541725,1.0,0.23315377525610378,0.20818559277464832,-0.1941693577535833,1.0600816666436574,1.1958576803198009,2.6038813994535506,4342.235402458255,3117.4038552813468,1.3929011459653713,7464.948643533463
day_custom_segments_007.csv,260,0,699.565566588785,703.125,63.20970344069448,46.70698323206622,27.400468384074944,85.76751467710372,429,299.99609375,1.430018620034115,1.0,0.22973831087975388,0.20787609891468378,-0.19313732856205343,1.0608552214855604,1.229329422402676,2.685413938443837,4071.7029918669023,2575.2008103649155,1.5811205772686623,6649.46926510158
day_custom_segments_007.csv,261,0,687.1237098623853,687.5,59.39967600624075,38.99914042556823,19.770114942528735,87.320520510079,437,299.99609375,1.4566856339275251,1.0,0.19500605292793285,0.21466974416487036,-0.23034553898627555,1.0573068556309695,1.2806144765623473,2.8249524891935485,3628.985212910174,1722.3249131260434,2.107027068617103,5352.0924352184775
day_custom_segments_007.csv,262,0,637.2839095744681,636.71875,55.05043531628605,35.936522247290576,17.91044776119403,94.14956049975221,471,299.99609375,1.570020442974518,1.0,0.20460368422084868,0.2165375937641102,-0.23312374510835668,1.059271951397637,1.2117176257905802,2.608089246477939,3182.553589837473,1824.2711350230034,1.744561720425041,5007.676168289843
day_custom_segments_007.csv,263,0,655.8559484649123,654.296875,66.59041398192292,57.03571881483206,26.373626373626376,91.48350356573756,457,299.99609375,1.5233531686610502,1.0,0.2294278077213737,0.21026553148991456,-0.19904070465549453,1.0607600656653864,1.1902926577260695,2.559332694029071,4217.066758984791,2914.93033392538,1.4467127086724894,7144.892557483501
day_custom_segments_007.csv,264,1,756.1059816919192,761.71875,91.41115681586345,58.0715788690964,34.43037974683544,79.35395493861789,397,299.99609375,1.3233505644604748,1.0,0.22071089702986674,0.20699316675130774,-0.20342499516331497,1.0609183641379922,1.2449772609479004,2.8006738986533968,5509.59573063662,3230.9147999581387,1.7052742247205048,8748.726177336837
day_custom_segments_007.csv,265,1,652.7522467320262,644.53125,71.8820685576837,55.34183607691087,18.995633187772924,91.91848867680994,460,299.99609375,1.533353298871079,1.0,0.2047263515388141,0.2159544652978101,-0.22886385341675744,1.063030498243432,1.2371194995776673,2.6926184721865605,4132.067517565776,2311.663428676778,1.7874866497892463,6456.104953947087
day_custom_segments_007.csv,266,1,718.4776893028846,718.75,71.29371474169129,65.30666299506663,29.63855421686747,83.50990001960399,417,299.99609375,1.3900180991939999,1.0,0.22606522036349067,0.20533501451553743,-0.19105390514547632,1.0550757273780953,1.2419253584262104,2.7550166108222163,5314.154636928112,3147.0225582702683,1.6886293436196365,8470.579361310343
day_custom_segments_007.csv,267,1,675.3061655405405,671.875,67.57964449332886,43.21254968426594,22.799097065462753,88.84858907214884,445,299.99609375,1.4833526478209351,1.0,0.22005037085121443,0.20975628851140976,-0.20369844262016762,1.0588372932732932,1.2413399208046296,2.7210249932565933,3900.128386995025,2353.826338387007,1.656931237190439,6259.858863469369
day_custom_segments_007.csv,268,1,717.0451139088728,718.75,80.89763504733631,64.24193026558314,33.17307692307692,83.67674339612782,418,299.99609375,1.3933514759306762,1.0,0.2117141988347084,0.21105798735336453,-0.2142516146597624,1.055591873051804,1.2350414190546743,2.7048716969178868,4642.859324962103,3113.23608358762,1.4913290223759004,7765.882210244997
day_custom_segments_007.csv,269,1,660.9840645695364,660.15625,70.11625482308084,56.963635440366374,23.672566371681416,90.77374662439827,454,299.99609375,1.5133530384510214,1.0,0.21445528897474755,0.21316733624323525,-0.21452102166515769,1.060622327240618,1.2243654428357613,2.6428341248033416,3861.0753508096327,2646.827713779306,1.458755827101624,6522.987175126094
day_custom_segments_007.csv,270,1,687.1326691513761,687.5,59.23681615176655,43.975359898434476,26.436781609195403,87.31938196753374,437,299.99609375,1.4566856339275251,1.0,0.21384459195544495,0.21359136082711205,-0.21618642892750825,1.0686683520815452,1.2615280489053349,2.781741357038645,3971.024807074475,2290.4867063231595,1.7337034945943983,6262.921088354886
day_custom_segments_007.csv,271,1,719.4260817307693,716.796875,67.4589167642853,47.744662334529636,27.710843373493976,83.3998120497024,417,299.99609375,1.3900180991939999,1.0,0.2146897801797343,0.21050112986206643,-0.21081394976436588,1.0627692480719946,1.2544448450364556,2.782364549555452,4499.030095344489,2394.3098425797484,1.8790509128496964,6897.549940925094
day_custom_segments_007.csv,272,1,748.9720394736842,750.0,72.59905117301395,67.7247835379099,29.64824120603015,80.10979961570135,400,299.99609375,1.3333506946705036,1.0,0.21251129665093024,0.20855364353440806,-0.2094318654401075,1.0537061113378703,1.2579085876118772,2.8108678592906893,5025.9792853287045,3076.213489154488,1.6338200528176343,8118.505640918173
day_custom_segments_007.csv,273,1,733.4463082107843,730.46875,69.37202107279737,65.86288801633025,28.00982800982801,81.80557912462308,409,299.99609375,1.36335108530059,1.0,0.20609254840073457,0.21020123623971218,-0.21699508494227365,1.0519107146240465,1.2557873017124945,2.771640109592748,4984.282434586925,2981.7836692571473,1.6715774809473891,7982.419909557871
day_custom_segments_007.csv,274,1,748.828125,746.09375,67.82251764560597,56.389661883542324,37.84461152882205,80.12519561815337,401,299.99609375,1.3366840714071797,1.0,0.2176323057149178,0.20905172141822584,-0.21826196392536987,1.0504173816934996,1.1839734760265588,2.6211075686986653,4512.9508836743325,3353.699652007963,1.3456634021989091,7869.8463544492615
day_custom_segments_007.csv,275,1,705.898068985849,703.125,79.25666193919163,77.68859903991907,32.62411347517731,84.99810756842119,425,299.99609375,1.41668511308741,1.0,0.21174172702996222,0.2112316706098906,-0.21911303816662292,1.0554920104060699,1.223648735081534,2.683831757309968,5557.331209424341,4046.379962554237,1.3734081477401177,9613.944828689655
day_custom_segments_007.csv,276,0,757.8619462025316,761.71875,88.43805052198717,72.29281733048806,47.46192893401015,79.17009199451948,396,299.99609375,1.3200171877237985,1.0,0.24183847452960275,0.20363610529102333,-0.18907886831500303,1.0527382151735951,1.1577024687204276,2.5358869647555453,6554.933036320045,5306.146612326564,1.2353471389374089,11866.315412949905
day_custom_segments_007.csv,277,0,689.1073994252873,687.5,65.12192786356326,49.80146660148516,33.17972350230415,87.06915649148412,436,299.99609375,1.4533522571908488,1.0,0.23151071207360938,0.20836661267162968,-0.19666050432142596,1.0576141971221449,1.1910633042243257,2.579592866447152,4430.960690747221,3037.7900113783053,1.4586132267703409,7473.873087584021
day_custom_segments_007.csv,278,0,668.9824524608501,667.96875,67.91359422019974,58.23090427338817,26.45739910313901,89.68845113842697,448,299.99609375,1.493352778030964,1.0,0.23483359285910912,0.20809847277237123,-0.1866972730171049,1.0636155035034234,1.216575232744534,2.6382559761984936,4227.976711645457,2972.772496008569,1.4222335268918842,7210.749581718063
day_custom_segments_007.csv,279,0,643.6407930107526,644.53125,55.87481976611928,39.33682633806423,19.612068965517242,93.2196974640755,466,299.99609375,1.5533535592911365,1.0,0.22476674979445818,0.2111736727900501,-0.20033319693047963,1.0585960488778257,1.2182881431989856,2.6038628287364887,3439.5986211241375,2177.571233109428,1.579557338389623,5618.683096609511
day_custom_segments_007.csv,280,0,731.9109107579462,730.46875,100.93960581388771,78.14462452664047,43.38235294117647,81.97719028107629,410,299.99609375,1.366684462037266,1.0,0.2378633046547676,0.20659893518526204,-0.1944184278087548,1.0521954234034272,1.1330845404064034,2.4498211335388564,6012.870119428325,5062.614161611455,1.18770064782389,11084.903838597003
day_custom_segments_007.csv,281,0,710.5672393364929,707.03125,84.53559906464152,82.8238260024803,36.342042755344416,84.43958105361888,423,299.99609375,1.4100183596140574,1.0,0.23132599539873902,0.20888242811086496,-0.19856272965837596,1.054435401556787,1.1565185560643612,2.456251231739243,5488.709092621055,4988.88749041969,1.1001869862090872,10485.78405288892
day_custom_segments_007.csv,282,0,649.4310461956521,644.53125,66.44834818965494,46.2560408029469,26.57952069716776,92.3885612667861,461,299.99609375,1.5366866756077553,1.0,0.22522489482695243,0.2115428185433509,-0.2070364816016543,1.059719295771086,1.1885521036055529,2.5451074658652617,4322.426259669648,2847.7745486094736,1.517826002686984,7171.7455154278105
day_custom_segments_007.csv,283,0,720.2711838942307,714.84375,78.270035146395,72.23006441492376,37.34939759036144,83.3019581258311,417,299.99609375,1.3900180991939999,1.0,0.24014059939418114,0.20730563693058918,-0.18945612892038038,1.0654086472504134,1.180304254573177,2.571775190423433,5541.645192171242,4265.598269917067,1.2991484058059186,9835.554639292046
day_custom_segments_007.csv,284,0,752.0218278894472,750.0,75.18970621960591,63.36814166914813,38.287153652392945,79.78491816971628,399,299.99609375,1.3300173179338273,1.0,0.22833233101292288,0.20523057832497013,-0.19760435957209682,1.0457253048434612,1.18239828854051,2.585200118142472,5495.83089038335,4119.337632623736,1.3341540268168994,9617.841641467856
day_custom_segments_007.csv,285,0,713.2309069212411,710.9375,77.95322829370745,57.878849990818914,35.16746411483253,84.1242287984942,420,299.99609375,1.4000182294040286,1.0,0.23972643899325324,0.2047570992202958,-0.18010461726656962,1.0557940789444928,1.1899292240001598,2.596330841812824,4407.468306316085,3880.2052118030424,1.1358853632042918,8290.732803555591
day_custom_segments_007.csv,286,0,741.4719987623762,742.1875,89.64280698733299,80.49813396931555,46.15384615384615,80.92011579688601,405,299.99609375,1.3500175783538848,1.0,0.2383026642791054,0.20631956913131239,-0.19396621349385043,1.0594618552433903,1.146820066727169,2.4920042592074534,5653.114124883176,5540.720616307254,1.0202849983529452,11206.850230244107
day_custom_segments_007.csv,287,0,788.4853232189973,781.25,90.36337844562122,90.42997653891493,50.0,76.09526548325535,380,299.99609375,1.2666831599369783,1.0,0.25333593071464366,0.19975884864994556,-0.1681013949212511,1.0466392831136424,1.130851097437306,2.45818189159378,6511.7197436321785,6182.263359271622,1.0532905774495138,12721.846399819955
day_custom_segments_008.csv,0,0,763.4028220663265,759.765625,84.6122117273237,74.24792677613745,46.80306905370844,78.59546528475767,393,299.99609375,1.3100170575137697,1.0,0.23944712875811733,0.20283242563227644,-0.18494183139196288,1.0463128173683733,1.149222415960338,2.502173953339976,6641.004806902661,5542.244764367738,1.1982518075706585,12184.524467090445
day_custom_segments_008.csv,1,0,752.2770100502513,751.953125,93.33310413027851,78.65428978472112,44.08060453400503,79.75785408621229,399,299.99609375,1.3300173179338273,1.0,0.2509708302629312,0.20294198723963966,-0.17118605960473504,1.0556067794836461,1.1508253752641247,2.481240794871767,5839.999660722078,5026.6579890063485,1.1618056516863817,10897.626243407336
day_custom_segments_008.csv,2,0,670.8152326233184,667.96875,61.88363912262131,44.8365893208232,25.617977528089884,89.4434071888342,447,299.99609375,1.4900194012942878,1.0,0.22782004786040724,0.20974550749077162,-0.19796661711251334,1.0641328394168286,1.2212268499716383,2.6643167851645533,3763.812811189482,2680.2610998868963,1.4042709538068177,6448.1691210057725
day_custom_segments_008.csv,3,0,733.5803462009804,722.65625,101.78707982643698,59.02215926889448,35.872235872235876,81.79063181112227,409,299.99609375,1.36335108530059,1.0,0.2251567561955468,0.20830743329397294,-0.20403971762359577,1.0585390550416256,1.202300762948509,2.666303460744645,5298.764020627826,3554.376846563829,1.490771589329469,8855.35260052104
day_custom_segments_008.csv,4,0,701.6521516393443,691.40625,96.95395489372424,77.48070039360586,36.85446009389671,85.51245778954093,428,299.99609375,1.4266852432974388,1.0,0.22959297588329103,0.2103796059001539,-0.20191326747139796,1.0608039531160662,1.1574682211551521,2.4790987747447346,5092.658327067951,5545.823884742969,0.9182870630057844,10667.255574207646
day_custom_segments_008.csv,5,0,781.9129406005222,781.25,102.87083334227249,91.72755281158007,50.523560209424076,76.73488554099002,384,299.99609375,1.2800166668836834,1.0,0.2512075480575257,0.2013609323520454,-0.18013930770556671,1.0510682824985669,1.1162084520893722,2.4502671909027223,7329.072754241164,6527.884032200268,1.1227332958258527,13871.30112604362
day_custom_segments_008.csv,6,0,683.8350972540046,679.6875,79.23154939724016,55.57652271247074,31.65137614678899,87.7404512300332,438,299.99609375,1.4600190106642013,1.0,0.23222812913122037,0.20856731538763654,-0.1970889828998455,1.0660105979266628,1.1903007204666767,2.603177538804178,5283.931213534079,3635.203551493463,1.453544798437288,8921.814071612473
day_custom_segments_008.csv,7,0,788.1887335526316,785.15625,81.7468278680364,74.0919774649738,47.229551451187334,76.12389957613303,381,299.99609375,1.2700165366736547,1.0,0.24947161688803174,0.20242647164872624,-0.17551643987001844,1.0577087553962348,1.1531150966047485,2.520134509801947,5974.818159692486,5207.071571917859,1.1474430641428368,11190.041389108877
day_custom_segments_008.csv,8,0,761.0130407124682,757.8125,86.80374528450936,66.5584802249848,38.775510204081634,78.84227574316911,394,299.99609375,1.313350434250446,1.0,0.24116548319026843,0.20444777150124296,-0.18130346768115027,1.0570713320307616,1.182663088455683,2.601520922708623,5061.3025193219255,4473.135810025938,1.131488676909315,9538.786874838974
day_custom_segments_008.csv,9,0,742.7206110421836,742.1875,76.99930747750976,61.37978922529825,39.0547263681592,80.78407830342579,404,299.99609375,1.3466842016172085,1.0,0.2419202296438914,0.2026669734015711,-0.17454463260548966,1.0462211053933195,1.1828438538158306,2.5555337671733493,5324.700250215574,4021.652825416813,1.3240079343904356,9348.776103527598
day_custom_segments_008.csv,10,0,782.6918357329843,781.25,89.3533963225775,81.45385037439083,52.75590551181102,76.65852288316066,383,299.99609375,1.276683290147007,1.0,0.22398571020992855,0.20721636228478088,-0.21106390854758902,1.043332839173139,1.1058520565425303,2.377339013926292,6430.710142804228,6572.681672554835,0.9783997557125839,13010.395214064523
day_custom_segments_008.csv,11,0,701.3960040983607,695.3125,75.1909584240814,58.34595245040754,36.85446009389671,85.54368666118872,428,299.99609375,1.4266852432974388,1.0,0.23190482489179756,0.20877573741103053,-0.19911132044905452,1.060863363643299,1.1763389801384025,2.5598993435952018,4573.476549486968,4013.3514891894774,1.1395654135468238,8589.336000083773
day_custom_segments_008.csv,12,0,741.8579404466501,738.28125,87.0100894704264,82.35658839858955,42.28855721393035,80.8780181875196,404,299.99609375,1.3466842016172085,1.0,0.2455162325464516,0.2025191327324882,-0.17919668307875813,1.0478850552873875,1.1522225020941497,2.491225813617568,6844.539456295939,5400.574546464538,1.267372461468324,12253.99357337562
day_custom_segments_008.csv,13,0,740.3356481481482,746.09375,86.40232467654324,62.713560336973636,43.31683168316832,81.04432111310874,406,299.99609375,1.3533509550905611,1.0,0.24168458923929437,0.2041873451365836,-0.1826440472232152,1.0533927790275033,1.1749387332066739,2.551669338554147,5644.14646051414,4179.632386659379,1.3503930342125832,9828.968428707209
day_custom_segments_008.csv,14,0,662.4948032150776,664.0625,62.19826230378543,42.7313517745363,23.555555555555554,90.56674815986612,452,299.99609375,1.506686284977669,1.0,0.23027511623765776,0.20859541259238548,-0.19081177791628076,1.0578687415164476,1.2209759499420723,2.6409364249221756,3621.604537265775,2431.013791932239,1.4897507160530012,6055.020769766794
day_custom_segments_008.csv,15,0,718.1130095923262,710.9375,97.57337816179194,69.46832947095696,33.17307692307692,83.55230889642577,418,299.99609375,1.3933514759306762,1.0,0.22404606211352487,0.20687982738563174,-0.19995615807892583,1.0525128225781621,1.2116546662394279,2.6661224863691286,5378.81824689389,3703.155378413392,1.4524959655347844,9093.45377878267
day_custom_segments_008.csv,16,0,714.6293257756563,710.9375,80.22369355213897,65.54476112531711,42.10526315789473,83.9596107182926,420,299.99609375,1.4000182294040286,1.0,0.22884587385774144,0.20995506762244245,-0.20838366893549135,1.0480901553313942,1.1091298083777177,2.332893051289031,4582.991194339504,5160.995562870378,0.8880052576116908,9753.966670995569
day_custom_segments_008.csv,17,0,782.845222513089,781.25,93.72570949469181,76.64119552874375,49.343832020997375,76.64350279533936,383,299.99609375,1.276683290147007,1.0,0.23295734887879121,0.20612970907820224,-0.1957271434385556,1.0583505717790316,1.1726600540050036,2.591982404094135,5691.6461716755975,5687.124725151963,1.0007950320666679,11396.474329479319
day_custom_segments_008.csv,18,0,668.51806640625,656.25,80.5809232904394,52.47716644265629,29.082774049217004,89.75075321829635,449,299.99609375,1.4966861547676402,1.0,0.23401115791841345,0.20978857029072132,-0.1943395016380811,1.0660289464563293,1.1913442911880914,2.5733157584165545,4897.614007344113,3389.9138588117903,1.4447606078877744,8291.606808751198
day_custom_segments_008.csv,19,0,759.0319638324873,761.71875,85.86983947030328,79.7700725647154,43.765903307888046,79.04805444167243,395,299.99609375,1.3166838109871222,1.0,0.2448271794776486,0.20220637093022922,-0.17700805573111505,1.0495137238455965,1.1676940335153991,2.540061620186404,6601.528228125202,4908.000951094385,1.3450543905565453,11517.479867966273
day_custom_segments_008.csv,20,0,696.5207122093024,695.3125,74.77280209142047,51.59078820251245,29.37062937062937,86.1424491020307,431,299.99609375,1.4366853735074676,1.0,0.23921830924505538,0.20482928600560413,-0.17808222260650308,1.0529349245951847,1.200126856902978,2.5905878986260484,4348.956220455995,3199.081711499725,1.359438930497718,7551.289737477457
day_custom_segments_008.csv,21,0,717.5041217026379,714.84375,80.9375285361809,55.56513222861828,36.29807692307692,83.62321300345975,418,299.99609375,1.3933514759306762,1.0,0.24217505804466039,0.2038541055793478,-0.17903289852771495,1.054111254859372,1.186919040226514,2.6205904029727645,4568.974011681659,3438.3379626153314,1.3288321454608618,8011.567788551349
day_custom_segments_008.csv,22,0,654.7883615973742,648.4375,78.21340070329822,53.045020904282296,30.043859649122805,91.63266105345603,458,299.99609375,1.5266865453977265,1.0,0.22423904592321406,0.21441452319619536,-0.21269279814374925,1.0585562109777393,1.1447720617870873,2.376399475665835,3561.954516739105,3998.4536912405106,0.8908330049044578,7577.162367047374
day_custom_segments_008.csv,23,0,672.6738061797753,667.96875,74.83858512217786,73.92575858708014,31.53153153153153,89.19627826858581,446,299.99609375,1.4866860245576115,1.0,0.21574865593773784,0.21245471948761543,-0.21678242086156782,1.0549413115891704,1.200760109041052,2.6005830889976442,4645.902400297207,4047.9367540280664,1.1477210941287832,8711.801131568418
day_custom_segments_008.csv,24,0,640.4997996794872,640.625,56.472440654798206,41.29518380494033,23.98286937901499,93.67684428632863,469,299.99609375,1.5633536895011655,1.0,0.2203488041919349,0.21349508735632453,-0.21226613065747985,1.0664678388293503,1.2136528949681522,2.6221648712255003,3259.6001342332747,2459.495913042395,1.3253122792146264,5719.718470513627
day_custom_segments_008.csv,25,0,649.3716032608696,648.4375,64.47348102851515,55.96137332723777,22.657952069716774,92.39701843860337,461,299.99609375,1.5366866756077553,1.0,0.22466638310268658,0.21158741902906697,-0.20335223293427168,1.0623675316480896,1.2103121773699401,2.6230238650336455,4210.962500522744,2755.2607025742122,1.528335411813657,6975.997221486092
day_custom_segments_008.csv,26,0,648.5051406926407,648.4375,62.460231475593915,53.99617752517794,21.25813449023861,92.52046936114733,463,299.99609375,1.5433534290811077,1.0,0.22342318796688607,0.2114793507643765,-0.19964372271869274,1.0624822383087988,1.2238417714107193,2.618023976790125,3744.599922693132,2461.931211083375,1.521001036030295,6214.913464374357
day_custom_segments_008.csv,27,0,648.2261228354978,644.53125,62.25316015569265,56.18878148052209,22.99349240780911,92.56029321611646,463,299.99609375,1.5433534290811077,1.0,0.2140227262056107,0.21409591504546255,-0.2160988426735461,1.0595422106440942,1.2154908503110087,2.6096515755471534,3429.7114600947607,2888.0732064745703,1.1875431178149949,6330.150589563519
day_custom_segments_008.csv,28,0,740.1183477722773,738.28125,93.77476288051199,80.31566315122899,44.91315136476427,81.0681159041622,405,299.99609375,1.3500175783538848,1.0,0.23188061474075672,0.20812240990549993,-0.20593263825271604,1.0558931765900386,1.126681064506685,2.4403275098340727,6008.735205748729,5482.54726494718,1.0959750851881835,11506.330356628721
day_custom_segments_008.csv,29,0,654.0410070960698,648.4375,70.66126362395572,59.73988449798399,28.88402625820569,91.73736715133337,459,299.99609375,1.5300199221344029,1.0,0.2324848569615746,0.21018503365873534,-0.19254484744507216,1.0678770123612753,1.2126748454027358,2.643249303612463,3917.2843615813263,3507.5846582704257,1.1168039386718385,7450.191894799004
day_custom_segments_008.csv,30,0,668.3088030133929,664.0625,66.53992339094961,60.47727685575107,31.319910514541387,89.77885631531566,449,299.99609375,1.4966861547676402,1.0,0.2346668392972714,0.2101193849180337,-0.19480623921677745,1.0666773809929937,1.192928294313786,2.5854306497178525,4006.295845250067,3241.6520029404974,1.2358809155381152,7254.107259430701
day_custom_segments_008.csv,31,0,701.0941159250585,703.125,74.93596235061365,66.57244332361219,31.690140845070424,85.58052141235419,428,299.99609375,1.4266852432974388,1.0,0.24408288046200705,0.20550472947125115,-0.18010560700591952,1.0611717892959707,1.1938631167045237,2.6004569433236915,5141.161035884974,3647.1118563627565,1.4096526891314554,8799.675664446992
day_custom_segments_008.csv,32,0,713.1842929594272,710.9375,74.01493935186201,68.4414290945709,32.535885167464116,84.12972718597628,420,299.99609375,1.4000182294040286,1.0,0.23789598797866493,0.20516839693160804,-0.1819954318294631,1.05121915181182,1.1854494037119498,2.5455997670034973,4967.616934773488,3821.2375999434657,1.300002107915766,8798.179284961065
day_custom_segments_008.csv,33,0,724.7559776029055,722.65625,77.76261054270371,73.6081950161794,37.37864077669903,82.78648518146346,414,299.99609375,1.380017968983971,1.0,0.24086285415118563,0.20520182253147415,-0.18444182633469938,1.0525329184212384,1.1541162040497404,2.501361013385922,4868.448194139177,4653.957096060801,1.0460878976000714,9541.662772734904
day_custom_segments_008.csv,34,0,712.797619047619,708.984375,79.70525746216431,75.39682947359982,40.81145584725537,84.17536534446764,421,299.99609375,1.403351606140705,1.0,0.24771648097506577,0.20741975729007295,-0.1836070581233891,1.0681629862285433,1.1435740227412958,2.467275200697455,5271.462455321,5102.1584065554325,1.0331828287706708,10392.419517310722
day_custom_segments_008.csv,35,0,788.0653782894736,781.25,97.09129945273334,101.38812696074922,50.3957783641161,76.13581519116131,381,299.99609375,1.2700165366736547,1.0,0.2535478786675879,0.19933065882710796,-0.16798632590384316,1.046473699006947,1.1427829905123752,2.497701466439165,7655.519456318925,6889.1623413815405,1.1112409719733358,14552.128820349979
day_custom_segments_008.csv,36,0,758.7246192893401,753.90625,85.12095215141342,82.6771456281117,44.783715012722645,79.0800752665691,395,299.99609375,1.3166838109871222,1.0,0.2466848803408224,0.20214263608713798,-0.17519654158802142,1.047149089493588,1.1474271115265027,2.4650597180343867,6398.2448008429765,5338.893846797388,1.1984214304393888,11745.430708708938
day_custom_segments_008.csv,37,0,742.0517990074442,738.28125,87.0350348633778,75.62739428888902,40.298507462686565,80.8568890746643,404,299.99609375,1.3466842016172085,1.0,0.2382782770222016,0.20433222472764373,-0.1858286384822901,1.0499363518839424,1.17851886590856,2.549407059719057,5809.852228294433,4571.151902073138,1.2709820965825946,10396.332833549532
day_custom_segments_008.csv,38,0,700.0675379672897,703.125,65.29700195067427,50.79708082820751,28.57142857142857,85.70601655693892,429,299.99609375,1.430018620034115,1.0,0.23018591353218498,0.20764903233833554,-0.19069269003437653,1.0551547176529543,1.2028814028428898,2.591112552215881,4463.026134807088,3056.925357445127,1.4599722312281553,7520.562784748856
day_custom_segments_008.csv,39,0,674.1272522522522,673.828125,70.75697696044722,64.33471181452435,29.345372460496616,89.00396742534977,445,299.99609375,1.4833526478209351,1.0,0.2315342608758887,0.21053686571477362,-0.19651497417771946,1.0613747126806485,1.18053051134806,2.5276184577353513,3966.6550771296293,3893.2061217036335,1.0188659303232204,7870.474505786235
day_custom_segments_008.csv,40,0,761.4702608142494,761.71875,97.95820061274458,85.06567644492229,46.93877551020408,78.79493538702519,394,299.99609375,1.313350434250446,1.0,0.25168561362717795,0.20278402073568025,-0.18073901948641624,1.0558921068032436,1.11523575129923,2.4330907012080054,6759.977399621264,5784.043347991561,1.168728689069833,12550.973764686516
day_custom_segments_008.csv,41,0,735.8242475429976,738.28125,92.12657575901694,78.10238665954175,43.5960591133005,81.5412106903883,408,299.99609375,1.3600177085639136,1.0,0.24412328278432985,0.20276617223988708,-0.17799669131809678,1.0451306151731607,1.1537181780889403,2.48569041327419,6304.894371831948,5264.806583634585,1.1975547955418588,11595.28482589725
day_custom_segments_008.csv,42,0,675.6489841986456,660.15625,92.60338761166277,67.15787699980366,28.28054298642534,88.80350803925663,444,299.99609375,1.480019271084259,1.0,0.23011711669854318,0.21057877465368954,-0.20063883524382387,1.061863074932596,1.1694302456890173,2.52641810719362,5244.281946491508,3738.348706580307,1.4028338066110395,8994.192074063367
day_custom_segments_008.csv,43,0,743.1397699004975,734.375,92.6184827704646,78.59094802717624,38.403990024937656,80.73851303642877,403,299.99609375,1.3433508248805324,1.0,0.24519053061092702,0.20290842446902294,-0.17811284451336265,1.058976393907225,1.1830234710406287,2.6016477499862987,5908.48502374478,5056.254277103544,1.1685498196758872,10986.878664517508
day_custom_segments_008.csv,44,0,687.7866972477065,687.5,63.00021278643205,48.92187479923604,29.88505747126437,87.23634847853272,437,299.99609375,1.4566856339275251,1.0,0.2378783817657523,0.20741689034435615,-0.18696252508941313,1.0642461566240913,1.2086911047155398,2.6453124396116374,3978.4050208279536,2993.1714359354814,1.3291604259829337,6973.83720316276
day_custom_segments_008.csv,45,0,752.8435925692695,750.0,94.0820473349506,81.12436108476285,45.20202020202021,79.69782912707645,398,299.99609375,1.326683941197151,1.0,0.25270372646514894,0.20344175667164066,-0.1742425788248555,1.0585350720377602,1.1379046414345106,2.483041586923452,5804.623787940232,5401.597791584368,1.0746123669155403,11221.768465446252
day_custom_segments_008.csv,46,0,677.0980627828054,671.875,81.4334480385287,67.41590845777692,31.97278911564626,88.61345689486393,443,299.99609375,1.4766858943475827,1.0,0.23550558359724438,0.2101935874409875,-0.19532847886066473,1.0626608804926585,1.1616242732038526,2.478545605611828,4426.242915105704,4243.794610329224,1.0429917848362424,8690.30672678619
day_custom_segments_008.csv,47,0,771.3333601804123,773.4375,96.88027870337865,76.44398274937593,50.90439276485789,77.78737845069503,389,299.99609375,1.2966835505670646,1.0,0.21946201302902413,0.20609739542661087,-0.212414621576418,1.0467118683084082,1.1635213584787947,2.5820431714073973,6989.928921895515,5724.745511112869,1.22100255955949,12720.804692374924
day_custom_segments_008.csv,48,0,674.0920608108108,671.875,62.72855980452214,46.572383674412414,29.79683972911964,89.00861393891934,445,299.99609375,1.4833526478209351,1.0,0.22335540777682492,0.21038741393825378,-0.20291240781053313,1.0548468438862681,1.1943224978578806,2.560589663837093,4075.142313054761,2823.0847081025154,1.443506920411819,6901.373342206096
day_custom_segments_008.csv,49,0,694.1161542923434,691.40625,75.53190487074242,65.26192127465528,29.069767441860467,86.44086386545844,432,299.99609375,1.4400187502441437,1.0,0.23915101464215505,0.20758538301692758,-0.18414143542950684,1.0680788385064939,1.2098858135693213,2.641006357099007,4788.811546103947,3547.452916724525,1.349929557493777,8347.83257356839
