source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_013.csv,31,3,679.147791619479,671.875,88.12723295408888,51.997155138511815,19.788519637462233,88.3460135487233,2650,1799.99609375,1.4722254171558533,1.0,0.1958607302633961,0.21418750266977585,-0.23251983269161197,1.054098463428682,1.2644504318703222,2.7955112213897153,4840.654404432415,2015.5797415145407,2.401618901366346,6857.580080780988
day_custom_segments_013.csv,32,3,644.2346436246419,632.8125,73.69525906336197,47.69934012286777,13.436044428520244,93.13376825316851,2794,1799.99609375,1.552225590767341,0.9996419620479771,0.18482326397091886,0.2179525961171657,-0.24712810885354522,1.0548564195967471,1.2666206550973025,2.7691827666708018,4077.1682521065986,1574.0331568824158,2.5902683398245423,5652.075385338767
day_custom_segments_013.csv,33,3,653.1720905954975,644.53125,74.77693836656087,40.25484268823554,13.439883763167455,91.85940560518738,2755,1799.99609375,1.5305588770808964,1.0,0.18537079020933475,0.2171443165575636,-0.24475851212133204,1.0538326688517583,1.281979758456614,2.821591891171051,4099.156141917461,1344.5644252712427,3.0486870430849953,5444.367529863246
day_custom_segments_013.csv,34,3,667.6730635435993,660.15625,82.08890303061546,45.91692104165342,16.369710467706014,89.86434121148574,2696,1799.99609375,1.497781028170634,1.0,0.18767473005090526,0.21515646896056415,-0.24000543006618083,1.0501327053010487,1.2736644461685345,2.810480436429669,4660.705206406243,1610.087413550146,2.894690789570032,6271.329500478087
day_custom_segments_013.csv,35,2,688.594288174512,687.5,65.42288771058124,48.02495543123108,22.85604900459418,87.13403673309887,2614,1799.99609375,1.4522253737529813,1.0,0.19885921228847322,0.21328957390514722,-0.22981955452929118,1.053843949414417,1.2522026649571136,2.7608673310426455,4591.713681568612,2070.6856517244078,2.2174846663687284,6662.708709216012
day_custom_segments_013.csv,36,2,667.2254613316023,660.15625,76.90045743057026,49.10524042581184,19.517625231910944,89.92462589820262,2697,1799.99609375,1.4983365849318249,1.0,0.20255718222774005,0.2141876044206085,-0.22793208200933646,1.0578579877716172,1.243032569278833,2.722946508059555,4471.412665939064,2092.0387776425846,2.137346933395603,6564.050259067653
day_custom_segments_013.csv,37,1,684.3096482889733,679.6875,77.21218346353574,60.00721018135675,26.740205401293267,87.67960549733903,2632,1799.99609375,1.4622253954544173,0.999619916381604,0.20935229139450656,0.21342069502562905,-0.22290742587999893,1.0605770249493407,1.2309358192888966,2.700593752590153,4492.421764844436,2920.1871299650943,1.53840201497571,7415.706431984589
day_custom_segments_013.csv,38,1,705.3575803606429,699.21875,81.11587685806705,62.126690342851,28.509803921568626,85.06323837807562,2552,1799.99609375,1.4177808545591462,1.0,0.20915518454343207,0.2116746792223032,-0.22002847443669277,1.0548319305382852,1.2290272352701181,2.6953993289008484,4891.199962759014,3066.5471617409107,1.59501866587378,7958.5389335631935
day_custom_segments_013.csv,39,1,717.3877167198087,718.75,80.68352791448797,60.13812951713374,27.432216905901118,83.63678189855918,2510,1799.99609375,1.394447470589129,1.0,0.20107033131728497,0.21213976889973882,-0.227388040950765,1.0522332953258688,1.24370016434629,2.7476224511343923,5090.400291674551,2806.3245109193,1.813902943821358,7898.571521994588
day_custom_segments_013.csv,40,1,689.5631707550785,683.59375,78.7312833063316,52.089654893795206,27.14723926380368,87.01160755772295,2610,1799.99609375,1.4500031467082177,1.0,0.2137271414987597,0.21093407347586032,-0.21408947500563247,1.056034652051442,1.2229208807832082,2.6828291465474217,4474.5050486632745,2670.951035056012,1.6752478761069614,7146.891166389756
day_custom_segments_013.csv,41,1,693.5099628951426,683.59375,87.76735685230639,56.03956614272829,26.61010412649441,86.51642111891604,2595,1799.99609375,1.4416697952903543,1.0,0.21596323675457652,0.2107125367255316,-0.21084524721431586,1.0557670560393424,1.222525942029628,2.679842475681823,4582.28699949333,2814.1420018336485,1.6283069569721738,7397.438017070438
day_custom_segments_013.csv,42,0,718.5519585828343,710.9375,87.74790955632645,71.92825610186519,33.66613418530351,83.50126846544978,2506,1799.99609375,1.3922252435443654,1.0,0.2251120826809891,0.20983747978365327,-0.208151174308112,1.0571627187732344,1.168183252408847,2.5322300088502385,5253.366874877431,4213.932573264812,1.2466660971766095,9467.44640982287
day_custom_segments_013.csv,43,0,704.6474123580102,699.21875,89.54882011551109,64.7685508806114,31.426332288401255,85.1489680480311,2554,1799.99609375,1.418891968081528,1.0,0.2214522083915505,0.20978714937312817,-0.2080613534673957,1.053389221139278,1.1799064159653243,2.554878325698142,5001.650773598814,3730.1020946808053,1.3408884386117101,8733.099117579219
day_custom_segments_013.csv,44,1,697.367066375969,693.359375,76.06229605189198,54.777816820172816,27.0259790616518,86.03790298243366,2581,1799.99609375,1.433892000633682,1.0,0.21297776350435937,0.21130625390236218,-0.21435400628856935,1.0579889321354499,1.242117681403184,2.7373085937101593,4353.157638209481,2668.6655968086206,1.631211360245096,7022.339492315987
day_custom_segments_013.csv,45,1,681.9338158642911,675.78125,79.53961960260355,51.918534605740376,26.01441031475161,87.98507802983092,2639,1799.99609375,1.4661142927827535,1.0,0.2185086795655737,0.21082758704067103,-0.20924909801401778,1.0568570433469588,1.2107686521466954,2.6311290798831695,4563.110524611211,2650.621593091866,1.7215246931149033,7215.2597473337755
day_custom_segments_013.csv,46,0,712.0942201108472,707.03125,88.25946232593739,63.82036618393446,35.524752475247524,84.2585128561501,2527,1799.99609375,1.403891935529374,1.0,0.24129867771268265,0.20674277218514076,-0.18553232020746185,1.058817677372624,1.159759721608544,2.4967625120626056,4889.917302728538,4158.384403839775,1.1759175746747412,9049.292527985508
day_custom_segments_013.csv,47,0,686.6549623235406,679.6875,87.031267836721,63.03126388188318,31.45038167938931,87.38013018498944,2622,1799.99609375,1.4566698278425083,1.0,0.22798689987147563,0.20919918125819137,-0.19992052077935168,1.0575284362105393,1.1871189195638998,2.5588719038422076,4662.733987930665,3785.214052657097,1.2318283518623148,8448.935610093098
day_custom_segments_014.csv,0,0,706.0474082973715,699.21875,90.25866263922407,62.61430046997483,34.968602825745684,84.98012923054218,2550,1799.99609375,1.4166697410367644,1.0,0.23587806244611423,0.20816340240000272,-0.19231213238440353,1.0605919239638837,1.170734775044088,2.533669853358385,4824.783670765008,4034.8714821933786,1.1957713379614827,8860.497014034163
day_custom_segments_014.csv,1,0,680.8954508894776,675.78125,74.36314501659292,57.81001948982813,30.973116243847027,88.11925519787201,2643,1799.99609375,1.468336519827517,1.0,0.2330465541515255,0.20954775471838874,-0.19702311078040088,1.05967423838273,1.1696892894808837,2.5065011725893025,4477.243235769289,3428.7128787470147,1.305808737594105,7907.798753059297
day_custom_segments_014.csv,2,0,735.3743103800572,730.46875,88.72295408882967,68.9270312685866,40.228945216680295,81.59110150175184,2448,1799.99609375,1.3600029513952938,1.0,0.240606207482694,0.20464615502620268,-0.1858791380367794,1.0510889119799862,1.1532519803115355,2.4985095283089565,5434.36173303845,4627.214545336916,1.174434787882256,10062.898490894393
day_custom_segments_014.csv,3,0,671.0317044183445,664.0625,80.60990134643892,60.93744582900546,28.161133905259234,89.41455314992675,2683,1799.99609375,1.4905587902751525,1.0,0.22313700880161516,0.2117311164311078,-0.20803625007546744,1.0590978867500662,1.1905991530546032,2.5540761093762963,4341.161439768339,3492.1137614589443,1.2431328806294895,7834.717163266238
day_custom_segments_014.csv,4,0,715.5118834526651,710.9375,77.62303813686587,63.541477035999954,36.768802228412255,83.85604961649713,2515,1799.99609375,1.3972252543950834,1.0,0.2400553084449746,0.20633742219579723,-0.1863559764623859,1.0585319822924266,1.1700072848871264,2.531834089116995,4943.371062979439,4159.185204522974,1.1885431448456991,9105.339192954603
day_custom_segments_014.csv,5,0,734.1215957772338,730.46875,87.10845216042314,66.76794131829027,40.12244897959184,81.73032961450538,2452,1799.99609375,1.3622251784400574,1.0,0.2401118828631272,0.20531638545579237,-0.18708427877977504,1.0552387663813092,1.1643069672764819,2.526355080122459,5417.182390094283,4560.770699815107,1.1877778442827425,9978.577213225046
day_custom_segments_014.csv,6,0,727.880385315534,722.65625,86.89499048546898,71.53367538522082,38.891137191420476,82.43112633676779,2473,1799.99609375,1.373891870425066,1.0,0.23396800273202384,0.20625941594819677,-0.19419925560488163,1.049159137441458,1.155234506531323,2.4866001589411915,5531.264569786441,4634.015511917547,1.1936223682379548,10166.273017711512
day_custom_segments_014.csv,7,0,680.6596302950076,675.78125,81.18313479256992,62.26669336908995,30.49564888384412,88.14978489909142,2645,1799.99609375,1.4694476333498987,1.0,0.23463336299180756,0.20907730912622846,-0.19258840738849692,1.061729129501969,1.1821340957399387,2.5407118357525333,4490.4154869155,3627.939634973783,1.2377315883724591,8119.76346877587
day_custom_segments_014.csv,8,0,710.6488912485183,703.125,88.74419740061154,68.02450535054818,35.73122529644269,84.42987914128418,2532,1799.99609375,1.4066697193353284,1.0,0.23325448165978727,0.20760157161290846,-0.19602236293864778,1.0561881814247867,1.1718128463874828,2.5345796719626414,5183.563243594764,4233.781835983151,1.224334045637252,9420.689366784596
day_custom_segments_014.csv,9,0,708.9143732768806,703.125,87.01476575848156,64.82481994671326,35.1457840819543,84.63645577202284,2540,1799.99609375,1.4111141734248556,1.0,0.23850491060554302,0.20651182518426825,-0.1875548887449099,1.055793749627179,1.1661412615491298,2.5153770040578833,4983.119233655797,4133.861666495652,1.2054392806714493,9117.25638119562
day_custom_segments_014.csv,10,0,679.3201826850453,667.96875,83.09594989769957,57.67578971681575,28.59841329807329,88.32359398310109,2649,1799.99609375,1.4716698603946623,1.0,0.21905374032871006,0.21211168760339358,-0.21134215195138048,1.0604974401659117,1.1965745492114337,2.5882625759407296,4543.913522927423,3310.56213747872,1.3725504413543517,7856.649447177756
day_custom_segments_014.csv,11,0,681.3159669632715,667.96875,92.54816545603855,59.12504743918371,28.333333333333332,88.06486697710768,2642,1799.99609375,1.467780963066326,1.0,0.21569966376098101,0.21311671261944337,-0.22243541324115226,1.0571275976426455,1.1653270407196539,2.5153296998334933,4687.596070917056,3424.5870733521133,1.3688062153223812,8112.7276007981545
day_custom_segments_014.csv,12,0,731.224593495935,726.5625,84.91890198537867,74.20001944145785,40.01626677511184,82.05413293492234,2461,1799.99609375,1.3672251892907754,1.0,0.24108075583333843,0.20493851251730455,-0.18542741634474413,1.0534452060560289,1.1605657200223136,2.510725158753926,5670.131968039529,4716.317466992642,1.2022371283786981,10389.5652209473
day_custom_segments_014.csv,13,0,700.2203915369649,691.40625,85.63562841829432,62.83461941068104,34.29349941611522,85.6873074894343,2571,1799.99609375,1.4283364330217732,1.0,0.2277096633420794,0.21042709414842486,-0.20432122346284068,1.062551861455055,1.1795661471161076,2.556848189494128,4658.044329940996,3933.6414132766863,1.1841558089711306,8592.381388736403
day_custom_segments_014.csv,14,0,698.4180900621118,695.3125,80.23743648492469,60.424817760047496,32.23300970873787,85.90842770791357,2577,1799.99609375,1.4316697735889183,1.0,0.23807775021299424,0.20722716127360882,-0.1875161220572285,1.0622923865685698,1.1901470380042396,2.5877575262076538,4873.753301630047,3534.5560609649633,1.3788869712536038,8408.804536968779
day_custom_segments_014.csv,15,0,704.7835879357618,691.40625,99.48780029857171,64.21887908199373,32.95454545454545,85.13251589148634,2554,1799.99609375,1.418891968081528,1.0,0.23078682095214498,0.20804795762229178,-0.1984540660442807,1.0541845737608269,1.171633098035233,2.527721133544921,5136.016726144558,3837.4111742662294,1.338406673902137,8975.457168524477
day_custom_segments_014.csv,16,0,680.4468844553707,671.875,76.724271246937,55.80684290414567,26.485054861899354,88.17734546323034,2645,1799.99609375,1.4694476333498987,1.0,0.2140492012299299,0.2131772855320311,-0.21870998558699403,1.0596054717976235,1.2085812166727599,2.623186572038272,3975.047804519468,3052.395639539932,1.3022714857234567,7029.232956278587
day_custom_segments_014.csv,17,1,694.6805622586872,687.5,78.76591465331217,58.11892186564611,27.46234067207416,86.37063315103528,2591,1799.99609375,1.4394475682455907,1.0,0.21364976074755773,0.21113547027793578,-0.21208027430048737,1.057791050974501,1.2262799412509802,2.6868518334550884,4846.931282823867,2828.955802206059,1.713328740959531,7675.9086206032935
day_custom_segments_014.csv,18,2,662.7302025782689,660.15625,74.57431993523888,52.779959665799005,18.828297715549006,90.53457917954775,2716,1799.99609375,1.5088921633944519,1.0,0.19902241760697267,0.2145035608892659,-0.23070840600898143,1.0570508719994325,1.2539073038899227,2.7526417433943817,4355.975308069554,2135.1699824997786,2.0401070377402637,6491.788345799902
day_custom_segments_014.csv,19,2,660.8967441219692,656.25,79.48219983947666,50.4287478446831,19.073869900771776,90.78574003222346,2723,1799.99609375,1.512781060722788,1.0,0.2009475679164074,0.21456406506544087,-0.2271769582565055,1.058437799694547,1.258542207286681,2.7631987545721057,4231.392188156278,2093.7538019135986,2.020959763411043,6328.569195261785
day_custom_segments_014.csv,20,2,665.219639885355,660.15625,73.2105909395985,48.3612617640511,19.237883832778394,90.19577354983159,2705,1799.99609375,1.502781039021352,1.0,0.2026351926080012,0.2140356030175274,-0.22696868691653976,1.058971414509627,1.2527792586530546,2.7499524869709844,4230.778190553501,2009.4689546359155,2.105421027178821,6240.350668804656
day_custom_segments_014.csv,21,2,654.6443024736268,644.53125,81.08687024613451,53.74562353852223,17.540029112081516,91.65282547069472,2750,1799.99609375,1.527781093274942,1.0,0.19943337510703918,0.21488419712231072,-0.23004780177052844,1.0571749904125798,1.2545524821498162,2.7501449886582647,4237.353609864737,2113.94776416911,2.004474132089179,6352.773300225053
day_custom_segments_014.csv,22,3,653.3394607843137,648.4375,72.14598533580032,45.91901835322352,12.749727569923719,91.8358733880422,2755,1799.99609375,1.5305588770808964,1.0,0.1899932951691175,0.2170520092699999,-0.2387284242842938,1.0587509930852128,1.2828312876753476,2.8227159616429316,4057.7664532584886,1494.2247142202198,2.715633341251544,5552.899385548594
day_custom_segments_014.csv,23,1,672.6565421652955,660.15625,81.63540968914556,52.63982871877279,23.232323232323232,89.19856752876994,2675,1799.99609375,1.4861143361856255,1.0,0.21227028727439567,0.21324971008560367,-0.21961606643040527,1.0595982861528552,1.2141494387014162,2.6394327247739047,4137.653825083506,2580.0644604188647,1.6037017247281378,6718.27063198424
day_custom_segments_014.csv,24,0,721.1209810697115,714.84375,86.18087572808533,73.6879984905273,37.51503006012024,83.20379183947185,2497,1799.99609375,1.3872252326936474,1.0,0.24536918183819387,0.2044028895929062,-0.1787115366301144,1.0556826309494398,1.1638501174856781,2.517619249849463,5535.654666729622,4563.369654213724,1.213062952640295,10101.100735734168
day_custom_segments_014.csv,25,0,690.3120203376823,683.59375,78.30748505003214,58.14381593242759,32.7063339731286,86.91721747891569,2607,1799.99609375,1.448336476424645,1.0,0.2352490512773286,0.20834716116623167,-0.19364786248274993,1.0604970906416153,1.1743875945771318,2.5432595141361927,4490.09492608711,3617.4922692175055,1.241217559549438,8108.477941302097
day_custom_segments_014.csv,26,0,708.5291584645669,707.03125,82.24414767818998,66.30059774423873,35.722725482473415,84.68247112091233,2541,1799.99609375,1.4116697301860464,1.0,0.2353183248866489,0.20721578001304453,-0.19311394920523092,1.055848521809766,1.1703222656457173,2.5343424216842227,5018.080091165846,4105.720484142761,1.2222166878010396,9124.821680070381
day_custom_segments_014.csv,27,2,674.6373500187476,667.96875,72.44786507584102,49.79942252088695,21.680420105026258,88.936670936367,2668,1799.99609375,1.482225438857289,1.0,0.20194033803408762,0.21341252682775808,-0.22690961784929975,1.0548398004864625,1.244718371570683,2.7239200479341057,4436.793818231379,2196.568659253984,2.0198748623401728,6634.470430649009
day_custom_segments_014.csv,28,3,696.8102488381099,691.40625,87.39209412147002,58.25988725627489,23.24680356450988,86.10665543459854,2583,1799.99609375,1.4350031141560637,1.0,0.2071200540368939,0.2133184368424092,-0.22717551388714108,1.0520209316182656,1.1937907505676852,2.576744049322486,5003.717749839587,2713.117736608405,1.8442685631824438,7718.648710858855
day_custom_segments_014.csv,29,3,686.8526870943108,687.5,78.3796580426705,48.42861412431907,18.907563025210084,87.35497600486417,2620,1799.99609375,1.4555587143201265,1.0,0.19312754218731348,0.21352318045629723,-0.2316555934120916,1.0528127012698367,1.2777862106840718,2.8331534527648725,4712.89913148056,1796.448268407098,2.6234538530071143,6509.952592495034
day_custom_segments_014.csv,30,3,674.5997118628186,671.875,69.96226152816818,54.56107920361107,17.472815898012747,88.94163300828853,2669,1799.99609375,1.48278099561848,1.0,0.19449025777090914,0.21374559572230922,-0.23224833090847352,1.05173434905191,1.2755449363144178,2.8178432958274056,4602.182703042264,1944.1107586330281,2.3672430609242747,6546.528985877843
day_custom_segments_014.csv,31,3,659.8411143197653,652.34375,79.55575864237117,46.41696132474865,16.140865737344093,90.93098125880563,2728,1799.99609375,1.5155588445287425,1.0,0.19227359227972415,0.21621393886717943,-0.2388298436687722,1.0552990316622701,1.2613006705881495,2.768078903020077,4211.642732968907,1792.8856385226868,2.3490861003489565,6004.880190159642
day_custom_segments_014.csv,32,3,643.4932157546496,640.625,65.88100564803037,38.75113495762735,12.772808586762075,93.2410762553816,2797,1799.99609375,1.5538922610509138,1.0,0.1869716109525205,0.2172195523350503,-0.24318168745369423,1.0559174212217648,1.2805448725278938,2.813605653047896,3827.7588155707053,1308.8277450330875,2.924570349380803,5137.398732266121
day_custom_segments_014.csv,33,3,642.1827583898607,632.8125,75.70367338302526,41.71680884746263,12.285714285714286,93.43134678738103,2802,1799.99609375,1.5566700448568682,1.0,0.1838579328695268,0.21718261478026726,-0.24367830074024954,1.0506224581898804,1.2857776378988015,2.821114950130854,3903.104474745939,1373.8456594820966,2.841006519041816,5278.974240195111
day_custom_segments_014.csv,34,3,631.908631056882,626.953125,59.16229449872148,32.972646545380265,10.607657182999649,94.95043595091998,2849,1799.99609375,1.58278121263284,1.0,0.1812128202893738,0.21932626312456407,-0.24866799492541136,1.0568062650985126,1.2881995249638911,2.82509710976865,3437.685532855514,1102.150421395869,3.119071105105326,4540.297586957888
day_custom_segments_014.csv,35,2,668.6161626718692,660.15625,77.9703424246456,43.13555406486671,20.59479553903346,89.7375854036087,2692,1799.99609375,1.4955588011258705,1.0,0.2043186641570839,0.21317332579951462,-0.22359259017361974,1.054051146365375,1.2376766074835848,2.7051194836234447,4113.764241593084,1973.2612174538665,2.08475401290314,6087.12595946382
day_custom_segments_014.csv,36,2,656.335507114192,652.34375,69.82915842770502,46.91804640338655,18.83211678832117,91.41666015268765,2742,1799.99609375,1.5233366391854148,1.0,0.20291570616453278,0.21470382143966862,-0.22528580167858966,1.0580476114193884,1.2484858914374752,2.71417234371069,4053.671590456678,2024.0948785233775,2.002708288760615,6078.75637873187
day_custom_segments_014.csv,37,1,700.9132836838006,691.40625,84.17642257865602,59.19745038916926,29.684456564082584,85.602600773461,2569,1799.99609375,1.4272253194993914,1.0,0.21763772954352598,0.2101034133005044,-0.20939321208346812,1.0581314413821146,1.2277803711758362,2.69687114364365,5013.110591522973,3117.2060358266267,1.608206366183808,8131.782562193974
day_custom_segments_014.csv,38,1,676.3260690789474,671.875,71.25009410655225,52.35218878260527,24.82136141406544,88.71460489717751,2661,1799.99609375,1.4783365415289529,1.0,0.2099067907430171,0.21286350795944614,-0.21909782031794764,1.057473945714565,1.229931405281338,2.676789577985549,4275.288004227665,2599.734388212091,1.6445095405180599,6878.415542985602
day_custom_segments_014.csv,39,1,664.2225567552603,656.25,75.33655097104906,55.163815622625634,22.895125553914326,90.3311689580389,2710,1799.99609375,1.5055588228273065,1.0,0.21318064897872407,0.2135173670407254,-0.2173635389882469,1.0617002350840106,1.2285067869644826,2.6689017690804433,4111.773975944949,2593.2988166179744,1.585538060479771,6707.608947281804
day_custom_segments_014.csv,40,1,717.8022745411014,710.9375,82.15151223111525,58.20317471179675,32.41516966067864,83.58847851012821,2507,1799.99609375,1.3927808003055562,1.0,0.22100953603390552,0.20817218152958483,-0.20369396012016291,1.0539664774859627,1.2213954744910573,2.683990946634571,5275.55303209376,3116.197908842773,1.6929454374908048,8393.907189368783
day_custom_segments_014.csv,41,1,707.9947506884344,703.125,74.76752943751298,57.53822033005967,29.791420700511612,84.74639104549529,2543,1799.99609375,1.4127808437084282,1.0,0.2227415296273638,0.2083138945191727,-0.19944650560119567,1.0554086137124776,1.225566794197558,2.6880754311580364,4818.851217272605,2977.9483880317043,1.6181782184806965,7798.644940428894
day_custom_segments_014.csv,42,0,669.8360712956069,664.0625,88.42621616079967,52.94151213651151,25.176908752327748,89.57415488829544,2687,1799.99609375,1.492781017319916,1.0,0.2159055576768254,0.21269766449886726,-0.2173234240791199,1.0550442152754156,1.1887114265188006,2.5504287048529712,4452.770993826005,2904.043263611,1.5333005019660957,7357.171720564709
day_custom_segments_014.csv,43,0,727.1496212121212,722.65625,96.805551210051,72.45469879202537,35.16572352465643,82.51396720799093,2476,1799.99609375,1.3755585407086386,1.0,0.21578781304640415,0.21095830483317815,-0.22220610328978266,1.05306928002046,1.1582917332108733,2.5192697831542596,5776.461471071313,4384.129413126662,1.3175846164065834,10164.173926294676
day_custom_segments_014.csv,44,1,697.9550523661753,695.3125,78.14077027165355,56.43119938240102,28.6767559177338,85.96542112073082,2579,1799.99609375,1.4327808871113001,1.0,0.21298928689685862,0.21043562494748852,-0.2143259615990046,1.0531789271066014,1.2227734628459161,2.682854100829711,4788.668433305594,2859.6432087494973,1.67456849814479,7649.617849676801
day_custom_segments_014.csv,45,1,702.9189258499414,699.21875,79.89124578851782,59.39080510020406,28.96794370602033,85.35835043486759,2560,1799.99609375,1.4222253086486734,1.0,0.21450784541795045,0.21033296366402907,-0.2136017355035311,1.0541875556781939,1.2232200981329049,2.6808379511863323,4866.925146234293,2990.6340587852155,1.6273890588309623,7858.849510133065
day_custom_segments_014.csv,46,0,703.0807322196171,699.21875,84.40462393131774,65.42021099051998,34.20641125879593,85.33870614058894,2560,1799.99609375,1.4222253086486734,1.0,0.23878631467598538,0.20692787103318414,-0.18900441350306552,1.0578685398187582,1.1665497257456265,2.5202406444273433,4951.8184526635805,4000.0859881782208,1.2379280013724936,8953.48807634214
day_custom_segments_014.csv,47,0,740.1805455573838,738.28125,90.87216715700357,72.65297440788741,41.23456790123457,81.06130370505448,2432,1799.99609375,1.3511140432162396,1.0,0.24229030063977203,0.20399247229889733,-0.18175483607908227,1.0517736427671716,1.157045647604792,2.5005727829072595,5818.137374163522,4882.640569700907,1.1915964919203381,10702.510483573385
day_custom_segments_015.csv,0,0,706.477596191598,695.3125,93.36589617262406,67.40988469371935,35.19245875883739,84.92838318361605,2548,1799.99609375,1.4155586275143826,1.0,0.22287264126955983,0.2097889397608827,-0.20887923410985326,1.054197236917956,1.17099569325104,2.5344253699337522,5182.5095944259065,4196.399331838714,1.2349896148122572,9381.818638338544
day_custom_segments_015.csv,1,0,694.6265317445002,687.5,84.76305331284524,64.25609454485775,33.24324324324324,86.37735136507771,2592,1799.99609375,1.4400031250067817,1.0,0.23122797546309315,0.20944974689922652,-0.199210974096477,1.059911818162717,1.1749128327534373,2.541856257220226,4759.036728544229,3951.7932416951653,1.2042727029167113,8712.232521828013
day_custom_segments_015.csv,2,0,684.607472412481,679.6875,80.06855935051789,61.69751101793004,30.871716787209746,87.64146232375559,2629,1799.99609375,1.4605587251708445,1.0,0.22834454413504843,0.2094811006893917,-0.19903057045656466,1.0547773670005,1.1796953035526836,2.5236690185652066,4618.911218339752,3658.9872061619153,1.2623469168083663,8279.279741336131
day_custom_segments_015.csv,3,0,718.0999975059856,710.9375,92.85183463471148,70.61458760271155,36.56686626746507,83.55382287757197,2507,1799.99609375,1.3927808003055562,1.0,0.23224561247911765,0.20771851690980153,-0.19864487687599264,1.0543442149001738,1.163413325135384,2.5160201753981988,5438.332944252734,4579.459613070888,1.1875490568211178,10019.2139696339
day_custom_segments_015.csv,4,0,746.4681664937759,746.09375,83.75064876214712,70.89741890346657,41.55251141552511,80.37851135946637,2411,1799.99609375,1.339447351231231,1.0,0.24325392683144464,0.20416110450170483,-0.181754796347591,1.0540334045341107,1.1601394798876439,2.513964946103093,5549.276992258076,4817.580921225899,1.1518803903860502,10367.37926840371
day_custom_segments_015.csv,5,0,712.0844875346261,707.03125,80.01196484950626,69.195665157314,35.74821852731592,84.25966447848286,2528,1799.99609375,1.4044474922905648,1.0,0.23744026226515788,0.2068961393954755,-0.18991791392966406,1.0558446866796474,1.1670254790114625,2.5148187474799903,5188.23349717177,4271.743563306198,1.2145470392319706,9460.43049638932
day_custom_segments_015.csv,6,0,703.5176109698866,699.21875,78.51819523429535,62.70688103146358,34.66353677621284,85.28571149382107,2558,1799.99609375,1.4211141951262916,1.0,0.23636040046353188,0.20706007724772293,-0.19113170040453928,1.0556232216051307,1.1670978078906746,2.518278921958832,4762.222182281575,3906.1815129176293,1.2191502536513075,8668.961107276247
day_custom_segments_015.csv,7,0,697.5563226744187,695.3125,80.22140570657237,63.58704944166792,33.77278014734394,86.01455975620873,2581,1799.99609375,1.433892000633682,1.0,0.2362279253896371,0.20855283993634582,-0.19303273955734673,1.0609298781997216,1.1679243548171132,2.5185158910903263,4698.269599877557,3836.6427800535316,1.224578327777496,8535.11232945509
day_custom_segments_015.csv,8,0,713.2521427863654,707.03125,91.54550316655614,70.7351468387049,35.804916732751785,84.12172414317065,2524,1799.99609375,1.4022252652458014,1.0,0.23828692945651786,0.20671547421447253,-0.1887972475777386,1.0578101437843974,1.1680338585060523,2.527192418391907,5244.153755966094,4385.953287494822,1.19567022542583,9631.972846459952
day_custom_segments_015.csv,9,0,716.2951762246117,710.9375,82.33402882643749,72.18745351385165,36.77290836653386,83.76435021696355,2512,1799.99609375,1.3955585841115106,1.0,0.22887830710283083,0.20863813110007196,-0.20247868829261645,1.0584020791288193,1.1792641782439588,2.5645201464684653,5261.964569323576,4428.125705349069,1.1883051474729478,9691.452872466203
day_custom_segments_015.csv,10,0,763.3412441663131,757.8125,88.52008270115216,82.12956580048366,43.336162988115454,78.60180549464387,2358,1799.99609375,1.3100028428881139,1.0,0.23202505725303016,0.20565297178299688,-0.19690250556472494,1.0523464379657508,1.1635227215368174,2.5500234471693974,6407.410567423821,5222.215049708839,1.2269526448898465,11631.698100827169
day_custom_segments_015.csv,11,0,650.8626537626628,644.53125,72.71373429289842,51.254129769809374,22.982265653275423,92.18534763538455,2765,1799.99609375,1.5361144446928052,1.0,0.21520682366947458,0.2138449266207817,-0.21744264901021265,1.0601383703984906,1.1992092740970532,2.580242121980563,3906.934650658678,2730.710274972438,1.4307393524924983,6639.787644953449
day_custom_segments_015.csv,12,0,699.511870625972,695.3125,81.89365210269882,62.522548790618394,33.566705562038116,85.77409836706246,2573,1799.99609375,1.4294475465441547,1.0,0.23339894606746964,0.208112100703103,-0.19400215300181192,1.0569847588097978,1.1730037741193986,2.52718667467204,4826.98932359793,3876.3722576358628,1.2452336882995425,8703.683582310967
day_custom_segments_015.csv,13,0,671.8677067774458,664.0625,79.97754648865107,62.64711378942879,29.43593574897273,89.30329497124471,2679,1799.99609375,1.4883365632303889,1.0,0.22557033563081383,0.21109172811841762,-0.20401359876732028,1.0585933705341697,1.1830835633996952,2.5371529851074697,4465.032346592236,3533.0222987883867,1.2637996505494664,7999.023269376941
day_custom_segments_015.csv,14,0,710.6397487164297,707.03125,83.50931026924498,62.25881836145736,34.808376135914656,84.43096534970508,2533,1799.99609375,1.4072252760965194,1.0,0.2393908070421495,0.2052264919581313,-0.18406973626429057,1.0540141618068593,1.1797783974549083,2.555645708432704,5215.605928139454,3851.8043802730353,1.3540682270499276,9067.93898091174
