source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_008.csv,872,0,695.0266768292682,691.40625,62.4290994571603,34.75794332269154,22.5,86.32762165867032,42,29.99609375,1.4001823154056519,1.0,0.2317509677851878,0.2076907367801001,-0.1873886229374332,1.0645799283838075,1.255591533150648,2.7817530367843624,5315.922838418466,1202.0129739809909,4.422517022268459,6544.35940053333
day_custom_segments_008.csv,873,0,686.2281976744187,683.59375,47.55002042750795,28.27778647234075,11.904761904761903,87.43447180301827,44,29.99609375,1.466857663758302,1.0,0.23305093484120337,0.2028878572182712,-0.16379311979608738,1.059271129661091,1.3412452223112963,3.046099580701246,2180.3535703502707,814.7797753544542,2.67600354881385,3081.57663205468
day_custom_segments_008.csv,874,0,691.7696220930233,691.40625,48.63103043959874,21.97343128593435,0.0,86.73407747866054,44,29.99609375,1.466857663758302,1.0,0.23508209913978106,0.20069368005828597,-0.14799249408931708,1.0599278773215057,1.412885189668788,3.2392081776350548,4347.037985648562,80.17182382241549,54.221517964683756,4445.654035319997
day_custom_segments_008.csv,875,0,699.0282012195122,707.03125,38.817112249150966,32.03363177120454,12.5,85.83344691290718,42,29.99609375,1.4001823154056519,1.0,0.2278697990553256,0.20383482440517198,-0.1648697828932149,1.058745158959403,1.3518995760297368,3.0743537039051008,814.7662687538871,1404.5134655938539,0.5801057011649148,2348.174492888374
day_custom_segments_008.csv,876,0,686.5007267441861,679.6875,74.30237409496587,68.23836014715562,59.523809523809526,87.39976181024215,44,29.99609375,1.466857663758302,1.0,0.2360174452266696,0.21702378347575213,-0.2289075224326362,1.0586466356867201,0.9924713004171023,2.054129531980635,1839.544700802806,7024.226090282501,0.2618857475769011,9005.292579441444
day_custom_segments_008.csv,877,0,688.4300595238095,679.6875,89.16727999079448,77.46001285724469,58.536585365853654,87.15482302080518,43,29.99609375,1.4335199895819768,1.0,0.22687145306874726,0.2257680817741191,-0.24877837299225017,1.0865266574686545,0.9465139913461192,1.8381236905231901,5331.38837621795,8004.429558577677,0.6660547559575619,13404.778956509987
day_custom_segments_008.csv,878,0,743.1640625,714.84375,128.02990407572844,160.18189874357262,48.717948717948715,80.73587385019711,41,29.99609375,1.3668446412293267,1.0,0.24777178742008976,0.20137718159587367,-0.16809331720361628,1.033936578489108,1.137204741490573,2.415665405496183,5110.04771676768,9624.48263424753,0.5309425878731608,16499.76935439119
day_custom_segments_008.csv,879,0,790.3293918918919,781.25,107.98288659528322,86.16161984409291,66.66666666666666,75.91771306438686,38,29.99609375,1.2668316187003517,1.0,0.2544782250525578,0.19859330732232372,-0.19313175302714922,1.0614860612378703,1.18553970572195,2.763907954368891,12598.699214172702,5018.578564968951,2.510411872818942,17650.698420605007
day_custom_segments_008.csv,880,0,789.6959459459459,789.0625,76.45521062844607,72.54368894366729,47.22222222222222,75.97860962566845,38,29.99609375,1.2668316187003517,1.0,0.25643137207977396,0.20021858849591864,-0.17052130821929481,1.0372485516525054,1.0966701126349025,2.2719366796367177,3288.4635492749203,4678.421514619246,0.7029002279933624,8398.788140290442
day_custom_segments_008.csv,881,0,799.4791666666666,816.40625,81.55420387474122,57.83361101038046,37.142857142857146,75.04885993485343,37,29.99609375,1.2334939445240265,1.0,0.2553933828385268,0.19538889538177137,-0.1455597441333504,1.0587660763051518,1.262561550813849,2.862840181792836,7919.59985949213,2375.4397077806916,3.3339511137881903,10364.402128805441
day_custom_segments_008.csv,882,0,801.097972972973,792.96875,39.23981434246591,20.8231583225514,0.0,74.89720611491829,38,29.99609375,1.2668316187003517,1.0,0.2497670584792461,0.19043399383696247,-0.10773358458697792,1.0406310812205957,1.4368951366714828,3.300939139107361,1503.2201605425787,279.3653139368794,5.380840374772585,2043.7140434236126
day_custom_segments_008.csv,883,0,793.1798986486486,789.0625,59.083212769019546,40.50086201821821,33.33333333333333,75.64488220417942,38,29.99609375,1.2668316187003517,1.0,0.25601607135427706,0.19058493570620277,-0.11742704305524036,1.0443994648064705,1.348718991981466,3.151281761234462,4837.230432165787,1078.8802548481904,4.483565632449576,5990.48390124476
day_custom_segments_008.csv,884,0,798.0685763888889,781.25,62.47083195248059,69.85528428249005,54.285714285714285,75.18150917743031,37,29.99609375,1.2334939445240265,1.0,0.25594019924230726,0.19633333098341801,-0.1435950520567001,1.0279732321853554,1.1786079323783447,2.5889623262175636,283.1688124865628,5415.210259632441,0.05229137908040951,5857.971208866904
day_custom_segments_008.csv,885,0,784.839527027027,769.53125,113.50693805709179,117.26343026205107,77.77777777777779,76.44874899112187,38,29.99609375,1.2668316187003517,1.0,0.253550099236176,0.21543740843942555,-0.22095871196335198,1.041412313186031,0.7675661362642896,1.4195644749283227,5450.657099497983,14605.904477615637,0.373181757271617,20225.287274320744
day_custom_segments_008.csv,886,0,787.2121710526316,783.203125,90.6172492485584,83.52583911100585,51.35135135135135,76.21833376860799,39,29.99609375,1.3001692928766766,1.0,0.2583687451319576,0.20451246249899693,-0.1666747318215618,1.0524766443858267,1.0394156102262808,2.124491171889174,6197.950383633635,5216.468116287275,1.1881507267880922,11540.410193528987
day_custom_segments_008.csv,887,0,690.5691964285714,679.6875,132.1172387464843,144.05538214520138,48.78048780487805,86.88484848484848,43,29.99609375,1.4335199895819768,1.0,0.2045290337505704,0.21327437987573974,-0.23777464041344398,1.0694221619371622,1.2171564862307263,2.761403582344049,6600.063454416318,9123.862410805277,0.7233848075788544,17772.506640135303
day_custom_segments_008.csv,888,0,653.8194444444445,660.15625,60.81427440683943,42.21149622682648,27.27272727272727,91.76845459373341,46,29.99609375,1.533533012110952,1.0,0.2012930562711698,0.21362193591653483,-0.2541864727680295,1.0555211539861022,1.2398284042228616,2.7544147609921,3212.7086361840975,2203.9174531308317,1.4577263915307723,5704.603734533414
day_custom_segments_008.csv,889,0,661.1328125,656.25,53.26165653898239,30.240085599601414,9.30232558139535,90.7533234859675,45,29.99609375,1.500195337934627,1.0,0.20071502795534826,0.2123406079937616,-0.21851559463239836,1.0610940445998056,1.285796062296003,2.885307384794638,4111.279752657721,828.8713216241905,4.960094100736388,4957.120220007419
day_custom_segments_008.csv,890,0,664.4176136363636,656.25,50.62951238274662,28.048436241932144,9.30232558139535,90.30464991982898,45,29.99609375,1.500195337934627,1.0,0.19984510282538098,0.2118062215328796,-0.22161269782258622,1.0543388654414656,1.3152097453574054,2.866673033644762,3160.997156062319,955.2811372956127,3.3089705560512344,4368.857082321839
day_custom_segments_008.csv,891,0,667.1697443181819,666.015625,43.40489166180388,19.3670422752114,0.0,89.9321357285429,45,29.99609375,1.500195337934627,1.0,0.20319007839837375,0.2097331985106625,-0.20306084752199402,1.0504319450271198,1.3779094617610568,3.082201609021279,3088.611882215525,94.84252770620998,32.56568500349335,3252.065322920551
day_custom_segments_008.csv,892,0,663.7152777777778,667.96875,35.80933620196084,25.053764098944654,0.0,90.40020925974365,46,29.99609375,1.533533012110952,1.0,0.19721648745485093,0.2094550281472011,-0.20545458463017074,1.0457761710797997,1.3790699856497757,3.142651090054568,882.6003638366107,989.430117280223,0.8920290058106687,2140.35071380915
day_custom_segments_008.csv,893,0,659.0909090909091,656.25,60.769112465919825,49.618422712299065,34.883720930232556,91.03448275862068,45,29.99609375,1.500195337934627,1.0,0.20577280438853413,0.2168354586200774,-0.2256779363689111,1.0494183432279498,1.1275581214072592,2.3967103779985877,1549.4141220119025,4361.764884060883,0.3552264193959418,6005.337880912825
day_custom_segments_008.csv,894,0,660.6770833333334,656.25,73.62106078605636,58.85064423204719,59.09090909090909,90.81592432006306,46,29.99609375,1.533533012110952,1.0,0.1966473877184173,0.22746885104585432,-0.29058495996677025,1.044719437403798,0.9703428803285994,1.875361514430784,4010.4153219717823,5188.153855903248,0.7729946785229977,9279.360064452208
day_custom_segments_008.csv,895,0,665.3941761363636,660.15625,103.69909620344608,133.16871475936583,34.883720930232556,90.17211474316211,45,29.99609375,1.500195337934627,1.0,0.20865975525430008,0.21193824110199558,-0.2133124562743425,1.0474343723099049,1.246406098758184,2.7304016007804597,4065.278785812823,6260.008761827554,0.6494046478979689,12610.596253853344
day_custom_segments_008.csv,896,0,629.9252717391304,621.09375,73.67276690377423,48.48577903085776,31.11111111111111,95.2493933674845,47,29.99609375,1.566870686287277,1.0,0.21331314814462476,0.21177924258696512,-0.22713053466964672,1.074647295759363,1.2435583948051143,2.817588996241801,7511.307378202389,2370.83573940717,3.1682107930769594,9987.290477353616
day_custom_segments_008.csv,897,0,637.7377717391304,634.765625,50.169490714333826,39.65265995920422,24.444444444444443,94.08255659121173,47,29.99609375,1.566870686287277,1.0,0.21961553238451412,0.21792053120312743,-0.22270853703022345,1.071785934096996,1.1945825321845798,2.478632392462311,1544.05637264049,2154.946085437582,0.7165174029525453,4025.259047806549
day_custom_segments_008.csv,898,0,634.2561141304348,634.765625,58.44807525358885,31.03222731201298,11.11111111111111,94.59900923818451,47,29.99609375,1.566870686287277,1.0,0.21316775211630076,0.21229657721251596,-0.21633600467946199,1.0592281582774057,1.248357138066883,2.689339823804275,5177.1658790431475,917.5624071053903,5.6423038247342925,6207.2950123379605
day_custom_segments_008.csv,899,0,631.2333776595744,628.90625,28.046335377714115,13.507110836096185,0.0,95.05200789993417,48,29.99609375,1.600208360463602,1.0,0.2202883476155037,0.2077381940567701,-0.17645770320259838,1.0521145298915133,1.3975619952173417,3.099616708114932,595.2101497743894,216.57263281104,2.7483165441947195,921.2649881161118
day_custom_segments_008.csv,900,0,637.3131793478261,644.53125,44.262923552765386,21.888946447065468,0.0,94.145236508994,47,29.99609375,1.566870686287277,1.0,0.21421066218178975,0.20869546689705437,-0.1791485429914239,1.061021950145641,1.351595515530224,2.975105599215566,3325.9257020539376,287.45045894365876,11.570431003228386,3617.2728037483953
day_custom_segments_008.csv,901,0,634.5108695652174,634.765625,33.5589307391051,30.480989350832356,6.666666666666667,94.5610278372591,47,29.99609375,1.566870686287277,1.0,0.2185975511054449,0.2104579147414545,-0.18029158706785098,1.0467414285407621,1.2705503491597752,2.6926671446938153,98.58585439654246,1709.658426472081,0.057664064862345994,1841.4987628457447
day_custom_segments_008.csv,902,0,631.8982712765958,632.8125,75.5529954070865,59.609626527334164,54.347826086956516,94.95199263448639,48,29.99609375,1.600208360463602,1.0,0.2119544510803414,0.2296343515207166,-0.28108682475492003,1.0685748984305172,0.9649692439574111,1.8728257428411492,2784.1442003606544,6570.440114526407,0.4237378549734082,9402.287937001078
day_custom_segments_008.csv,903,0,632.133152173913,628.90625,59.34017817888086,43.95953666401954,26.666666666666668,94.91671144545944,47,29.99609375,1.566870686287277,1.0,0.22203065046168788,0.21898534888564622,-0.21952623070637173,1.0675361929817964,1.0932276735507593,2.243805353386854,2846.60144156168,3020.7161319166034,0.942359797229788,6055.530853790901
day_custom_segments_008.csv,904,0,692.1502976190476,671.875,99.05153417947979,78.36994755931444,60.97560975609756,86.68637463047568,43,29.99609375,1.4335199895819768,1.0,0.2195374033514981,0.20878056976731313,-0.21241941816831617,1.04102134807677,1.1322196434576197,2.486393331539987,6575.084194229696,8335.823472403128,0.7887744043521797,15911.403695009347
day_custom_segments_008.csv,905,0,715.9870426829268,718.75,77.3212754517212,63.87345869440559,50.0,83.8003992015968,42,29.99609375,1.4001823154056519,1.0,0.23281974659848537,0.20819586992075362,-0.2151164676940536,1.07973578137836,1.2041429067471665,2.721012557784343,4309.714928171246,3979.293774371772,1.0830351244553789,8758.540364698327
day_custom_segments_008.csv,906,0,712.5571646341464,707.03125,61.688924321211466,40.819845242541035,22.5,84.20377055756117,42,29.99609375,1.4001823154056519,1.0,0.22218852818692994,0.20465285904052202,-0.2106974944531687,1.0362618384096773,1.1917589157888824,2.6177695056231878,4920.548624841797,1412.5327808797265,3.483493403797168,6382.7078124390955
day_custom_segments_008.csv,907,0,724.561737804878,734.375,60.155755066066604,38.70441339448174,17.5,82.80867850098619,42,29.99609375,1.4001823154056519,1.0,0.22664779809934152,0.20599394665257684,-0.18150558055429528,1.074842973046705,1.341876921858932,3.069461789889873,4335.086601227903,1369.0484924212162,3.1664960191155327,5853.591783903776
day_custom_segments_008.csv,908,0,723.4375,718.75,49.29325735181805,22.845761885693822,0.0,82.93736501079914,41,29.99609375,1.3668446412293267,1.0,0.22035951025864547,0.1993049216998602,-0.16223323897188013,1.0400409560621429,1.3983288887666463,3.2103301494669614,3820.780125882502,279.61539378698956,13.664412656740797,4241.161899084107
day_custom_segments_008.csv,909,0,714.5579268292682,718.75,45.816418105482526,35.09652044106812,22.5,83.968,42,29.99609375,1.4001823154056519,1.0,0.2293340151794091,0.20150782288221394,-0.16885171059415344,1.0525787228084005,1.3400446362295115,3.103763645590349,1850.6076939852146,1374.5624863597675,1.3463248941749824,3318.6098105749566
day_custom_segments_008.csv,910,0,723.1326219512196,730.46875,69.60470094453754,69.56251491604736,52.5,82.97233201581027,42,29.99609375,1.4001823154056519,1.0,0.22189442937371368,0.2144318107218613,-0.22077932510922127,1.062837787776261,1.1066216556171953,2.371324592175494,1031.0717834696459,6366.2645642112975,0.16195867656300947,7496.467128340144
day_custom_segments_008.csv,911,0,708.936737804878,714.84375,100.83166265484503,89.34346102720843,70.0,84.63378578148098,42,29.99609375,1.4001823154056519,1.0,0.23059456613274676,0.22821743229127173,-0.2659399173095723,1.0728092220340617,0.7976576137851009,1.416615080988195,5648.90713505209,10622.144472738442,0.5318047734664046,16426.486241504896
day_custom_segments_008.csv,912,0,699.7767857142857,693.359375,108.24826404959917,133.19305235590986,31.70731707317073,85.74162679425838,43,29.99609375,1.4335199895819768,1.0,0.21102437278267078,0.20953039887306643,-0.21484256470084065,1.0476613088711837,1.258733502806309,2.7790651966918007,5327.302980400578,5876.3256397366085,0.9065704161077365,12960.344559039244
day_custom_segments_008.csv,913,0,587.96875,587.890625,62.650488468623635,31.3792766060481,16.3265306122449,102.04623970236513,51,29.99609375,1.7002213829925772,1.0,0.18166812517068268,0.22115294195792454,-0.25467090534391784,1.0690188934584923,1.3083713434499105,2.9005191162897193,6099.281749336862,1011.4327405775764,6.030338454195067,7174.713559464129
day_custom_segments_008.csv,914,0,592.5,589.84375,39.13768275073192,24.356197369191065,0.0,101.26582278481013,51,29.99609375,1.7002213829925772,1.0,0.1751327491923421,0.226753254652718,-0.26477235502780044,1.0638114342052987,1.2578607784900149,2.6671784421610276,1105.7215744708176,1003.0331429188693,1.102377904735152,2456.2803962290513
day_custom_segments_008.csv,915,0,587.734375,578.125,50.29267270382949,21.402688516478914,2.0408163265306123,102.08693340422704,51,29.99609375,1.7002213829925772,1.0,0.18267955348639317,0.2235929160162622,-0.2488690139174722,1.0762766086971918,1.3004438808698884,2.855031929531961,4180.940538006012,400.49985943730917,10.439305881105959,4619.329525690871
day_custom_segments_008.csv,916,0,589.84375,587.890625,25.802741119859135,9.904151422599803,0.0,101.72185430463576,51,29.99609375,1.7002213829925772,1.0,0.18173264974582226,0.21887614894363377,-0.22288974681018034,1.0683167889240968,1.4144015270591965,3.166393990371213,537.7443016486596,187.92392755246294,2.861499909310574,888.7878800695914
day_custom_segments_008.csv,917,0,592.6339285714286,593.75,39.61202016972983,15.996956217845852,0.0,101.24293785310735,50,29.99609375,1.666883708816252,1.0,0.18085632376545335,0.21956047180381968,-0.24322263799103236,1.0617207683455596,1.3527575039616264,2.978899373654473,2812.606064882146,83.34933583812447,33.74479276409115,2898.2542652646457
day_custom_segments_008.csv,918,0,594.921875,599.609375,20.278283828802035,15.763891620340997,0.0,100.85357846355876,51,29.99609375,1.7002213829925772,1.0,0.17715964713130922,0.22156701876168558,-0.2420329910003994,1.0496787801111405,1.3540214383337243,2.922247045983422,190.78840901494624,478.32911717562473,0.39886430109354143,705.2052687278594
day_custom_segments_008.csv,919,0,587.421875,591.796875,49.35944974791001,32.6009412253985,12.244897959183673,102.14124218646097,51,29.99609375,1.7002213829925772,1.0,0.18470642060402004,0.2275758641254899,-0.27517590500909933,1.0717870791922421,1.1785007373954148,2.519211667637715,2157.3152547531736,2064.615247642425,1.0448994102976825,4229.818223764063
day_custom_segments_008.csv,920,0,593.75,595.703125,48.57155166738603,29.237024324619945,10.204081632653061,101.05263157894737,51,29.99609375,1.7002213829925772,1.0,0.1744691009376023,0.22946788261683915,-0.2906074937107816,1.064352961385611,1.1889489495473882,2.4973571427884043,3012.0719112359066,1100.226574929935,2.7376832916690113,4194.941994356658
day_custom_segments_008.csv,921,0,654.4270833333334,625.0,113.84192168134844,135.11000547205106,52.27272727272727,91.68324711500199,46,29.99609375,1.533533012110952,1.0,0.21333468630523536,0.20980486426918635,-0.20959739336648364,1.0518137615590102,1.2048845276948301,2.65231876511284,4869.752197799097,7440.189793623325,0.6545198889916434,13941.777461757843
day_custom_segments_008.csv,922,0,680.0595238095239,681.640625,72.19701816985464,50.013247339973134,34.146341463414636,88.22757111597373,43,29.99609375,1.4335199895819768,1.0,0.21316825144049764,0.21037222706319558,-0.23131804717417,1.0607326308028437,1.2288249513917942,2.734626119226303,5325.969665755985,2797.7052560289494,1.9036921971243115,8320.578645376496
day_custom_segments_008.csv,923,0,678.7109375,671.875,56.49477512894046,38.724922141175654,27.906976744186046,88.40287769784173,45,29.99609375,1.500195337934627,1.0,0.22183513951252315,0.21236100594614868,-0.2014755052593172,1.050489883088027,1.2016320182404072,2.530534199614796,3146.7256520191922,1547.1002210240968,2.033950748152715,4974.150322785106
day_custom_segments_008.csv,924,0,678.0523255813954,687.5,60.732497708764164,34.50433090753229,19.047619047619047,88.48874598070739,44,29.99609375,1.466857663758302,1.0,0.21543577489883248,0.20719214751952802,-0.1913048819333217,1.044895261237524,1.2884560238327054,2.824370559458621,4725.972738499191,1300.4956194359397,3.633978206361798,6121.499966252939
day_custom_segments_008.csv,925,0,674.327761627907,667.96875,40.02736250924222,18.694890489958684,0.0,88.97750235753739,44,29.99609375,1.466857663758302,1.0,0.21691192103167994,0.2005838595142197,-0.1693470667111336,1.0308371446980307,1.367068742437801,3.0649863369584454,2255.0869535587435,132.66732464187902,16.99805856224285,2462.0435655786414
day_custom_segments_008.csv,926,0,681.4135174418604,687.5,44.442580287136316,28.988330616680297,7.142857142857142,88.05225969870685,44,29.99609375,1.466857663758302,1.0,0.2182753472538641,0.20443097903454094,-0.1790019904653568,1.045453759391986,1.333430306242639,2.9613911905329378,2067.271611482241,1041.1924836289704,1.985484570803831,3292.902267074683
day_custom_segments_008.csv,927,0,676.6690340909091,669.921875,58.55960509701203,54.09379765189416,39.53488372093023,88.66964051430071,45,29.99609375,1.500195337934627,1.0,0.21965506958618114,0.21373400042139432,-0.2346897518242278,1.0454649909808216,1.1294062213153166,2.4269646903334667,895.0135729546521,4576.03170700597,0.19558727523333666,5802.5055413087475
day_custom_segments_008.csv,928,0,670.5123546511628,675.78125,87.05010512698844,72.80530665213429,64.28571428571429,89.48380978187237,44,29.99609375,1.466857663758302,1.0,0.21389275730699886,0.22403019618573825,-0.2729041075797948,1.052810404510831,0.8861121994962826,1.6682591757330334,4548.146344077817,7692.898711475189,0.5912136003160329,12403.429945538956
day_custom_segments_008.csv,929,0,677.1438953488372,671.875,59.86276900761959,49.333323985605816,33.33333333333333,88.60745908237189,44,29.99609375,1.466857663758302,1.0,0.22545671641978846,0.20766875096990248,-0.1853117692615923,1.0532211000174438,1.2254798769141406,2.6644752477930256,3593.759814795224,2316.0162653085067,1.5516988669837837,6097.124263484188
day_custom_segments_008.csv,930,0,695.3125,687.5,95.67559887188608,71.56468093604329,52.38095238095239,86.29213483146067,44,29.99609375,1.466857663758302,1.0,0.2290911886708537,0.20744151039557718,-0.21353300165433095,1.04106943388554,1.1588255344680924,2.5425926655973514,10890.658436619586,5070.907431955101,2.1476744710405145,16062.848542312568
day_custom_segments_008.csv,931,0,696.9866071428571,701.171875,62.95768287831061,56.06191560487485,46.34146341463415,86.08486789431545,43,29.99609375,1.4335199895819768,1.0,0.23159466984363697,0.20907322113528393,-0.19294695142333598,1.0470012102683055,1.1431132723841615,2.32019472786856,2063.738717381543,3875.530091678368,0.532504887992704,6454.980051017426
day_custom_segments_008.csv,932,0,696.1495535714286,673.828125,68.77952717355723,39.67695089779117,24.390243902439025,86.18837675350701,43,29.99609375,1.4335199895819768,1.0,0.23300389753664616,0.20451550829905418,-0.18520215725043468,1.0536246795472715,1.2289087305021245,2.6997594866038384,6698.549586028402,1594.2344678815225,4.201734262419807,8405.078484673217
day_custom_segments_008.csv,933,0,711.985518292683,714.84375,40.036912959105244,20.577448736040505,5.0,84.27137695704536,42,29.99609375,1.4001823154056519,1.0,0.22780355608002817,0.20145905736394143,-0.15864525884748026,1.0524657698172617,1.3630200258456333,3.0981094937953744,1136.6509710653977,508.97962199159485,2.2331954403553076,1747.2918669446924
day_custom_segments_008.csv,934,0,703.3110119047619,705.078125,51.46881777487363,24.750445572177917,4.878048780487805,85.31076434805607,43,29.99609375,1.4335199895819768,1.0,0.22863140134891866,0.20089995037855005,-0.15738568021181154,1.0562183644664014,1.3869442612666407,3.1661222906567934,4698.385036111322,229.43366144718982,20.47818531280676,4933.200002025472
day_custom_segments_008.csv,935,0,702.8391768292682,703.125,40.33465813084341,37.89767170299269,15.0,85.36803578690525,42,29.99609375,1.4001823154056519,1.0,0.2319918227934256,0.20145020956244344,-0.14953200014695953,1.0321573421895562,1.2801476894270294,2.7821506263729843,313.69579010887156,2107.9880807872337,0.14881288607273388,2522.861245547273
day_custom_segments_008.csv,936,0,697.4516369047619,701.171875,85.06347029584414,77.74775535198005,65.85365853658537,86.02747032937725,43,29.99609375,1.4335199895819768,1.0,0.22961516894447526,0.21997046126294845,-0.23335427735909972,1.0528590928383659,0.9258249599891339,1.7892012301545437,2952.5867545922565,8978.855269226186,0.32883777119248697,11954.573194192662
day_custom_segments_008.csv,937,0,693.859011627907,687.5,84.0093455741177,71.53675424536193,47.61904761904761,86.47289866457187,44,29.99609375,1.466857663758302,1.0,0.23179711278037876,0.21984450102036937,-0.23801852118750005,1.05756585586009,0.9512183704796039,1.858728327098686,5326.797940937777,6187.742974530313,0.8608628320315959,11609.64552147932
day_custom_segments_008.csv,938,0,678.8699127906976,656.25,115.10601248188046,141.16520538405882,45.23809523809524,88.3821758329988,44,29.99609375,1.466857663758302,1.0,0.21604668793747836,0.20959326247821092,-0.19945078287020476,1.0478306402985547,1.2874443317503148,2.864002156614675,4051.41473238779,8397.336279176296,0.48246427172798634,15278.87663395094
day_custom_segments_008.csv,939,0,639.4361413043479,640.625,62.34719583087948,38.88414142028927,28.888888888888886,93.83266932270915,47,29.99609375,1.566870686287277,1.0,0.202251633511502,0.21413685431411883,-0.23850208995972078,1.0781058983435285,1.3081932321746337,2.9683568964373777,4005.0060142091916,1924.650619592091,2.0809002805184504,6126.08287486411
day_custom_segments_008.csv,940,0,646.0069444444445,640.625,44.399982908597785,28.174524342222913,4.545454545454546,92.87825853265251,46,29.99609375,1.533533012110952,1.0,0.2053093686559394,0.21721498163967354,-0.22285730386222175,1.0741961132235842,1.2762862833065156,2.7459268121417004,2157.645761143136,992.3280996347576,2.174326981103621,3294.381160773324
day_custom_segments_008.csv,941,0,637.398097826087,636.71875,49.781861584608365,26.20392161132566,4.444444444444445,94.13269384492405,47,29.99609375,1.566870686287277,1.0,0.20653722748383482,0.2120409867733251,-0.19935807060563676,1.0547506999198506,1.3108649239828576,2.8494778897907747,3590.9248142606343,680.7561453183198,5.274906203867652,4300.532115304328
day_custom_segments_008.csv,942,0,640.2853260869565,634.765625,32.00928793750814,12.784310113159977,0.0,93.70822281167109,47,29.99609375,1.566870686287277,1.0,0.20852174633157544,0.20933148915289776,-0.1791795832900306,1.0571701089128784,1.4007090057597795,3.1249811979003352,1502.176228215677,110.51551691103393,13.592446293536712,1706.8693531716744
day_custom_segments_008.csv,943,0,646.6542119565217,650.390625,36.044023527331106,21.220363320274338,0.0,92.78529218647407,47,29.99609375,1.566870686287277,1.0,0.20401542678263518,0.21372894013066662,-0.19798990766017538,1.0597583989166985,1.3622546183063453,3.013152108757464,1582.6064429490966,530.3281405536283,2.9842022738920813,2201.592692338247
day_custom_segments_008.csv,944,0,639.3229166666666,644.53125,40.21730523823047,36.11481239302287,20.454545454545457,93.84928716904278,46,29.99609375,1.533533012110952,1.0,0.2055249779867858,0.21380274451997006,-0.20285198009439886,1.0552289673161248,1.2488032602429397,2.692657018010821,283.58542461213847,2224.335934679837,0.12749217426681403,2545.3719588471213
day_custom_segments_008.csv,945,0,638.4171195652174,640.625,65.84810462495695,51.60916974637087,44.44444444444444,93.98244213886672,47,29.99609375,1.566870686287277,1.0,0.20674791298878883,0.22695998389088898,-0.2676427194773581,1.0607549183440808,1.0209855998180422,2.054439179074592,2894.2704808935605,4340.295990253205,0.6668371206463996,7298.59692228463
day_custom_segments_008.csv,946,0,657.5520833333334,648.4375,93.85351765910875,127.25052577988471,20.454545454545457,91.24752475247524,46,29.99609375,1.533533012110952,1.0,0.21043321093520723,0.21490991033731066,-0.20872351661024915,1.0653959363086074,1.2637190255685302,2.772787965143495,3877.4129385955594,4658.314753779129,0.832363879115285,9248.520216841709
day_custom_segments_008.csv,947,0,650.4340277777778,625.0,84.42144061326708,60.052277880673856,45.45454545454545,92.24609635659948,46,29.99609375,1.533533012110952,1.0,0.2321011781812275,0.2072000017360653,-0.20665123151103693,1.0750792131964566,1.207261985599801,2.778784445513799,7888.396649619524,4252.771047943436,1.854883924079151,12229.14291561586
day_custom_segments_008.csv,948,0,663.1747159090909,669.921875,58.49897638357561,47.1316857650172,37.2093023255814,90.47389558232932,45,29.99609375,1.500195337934627,1.0,0.23620993144608446,0.21296007503599357,-0.19681730673776643,1.079906214574016,1.1953726422121,2.52831618815956,1981.6312454532917,2865.322581733981,0.6915909776043736,5222.567268928703
day_custom_segments_008.csv,949,0,662.4644886363636,660.15625,62.14309307288756,34.2357695011483,16.27906976744186,90.57089252211203,45,29.99609375,1.500195337934627,1.0,0.2310670417901573,0.20740985488542577,-0.1910439329217922,1.0644823468619102,1.230347467453198,2.709168823778681,5669.0208993078395,1082.2571394512993,5.238145993827321,6815.743090214565
day_custom_segments_008.csv,950,0,665.5717329545455,669.921875,41.30736936196503,22.924682849655028,4.651162790697675,90.14805922368947,45,29.99609375,1.500195337934627,1.0,0.2306191793890899,0.20416485518238922,-0.15948601877590157,1.062800076217643,1.3549256953613653,2.9942688407730715,1618.4203186334164,706.6469082649505,2.290281468303835,2687.8671817797776
day_custom_segments_008.csv,951,0,662.5,652.34375,48.84161745402754,22.20667285405806,2.272727272727273,90.56603773584905,46,29.99609375,1.533533012110952,1.0,0.23024396587522114,0.20314979458105356,-0.15764660938618877,1.0558216511271514,1.3726656706160951,3.0710604786042213,4395.31414355731,108.36653794168228,40.55969884285368,4536.552750458079
day_custom_segments_008.csv,952,0,663.3522727272727,667.96875,33.0198400457623,28.748192956986898,2.3255813953488373,90.44967880085653,45,29.99609375,1.500195337934627,1.0,0.23654966946828257,0.20248640526870168,-0.15459766539228192,1.0312167819202784,1.2776499860141266,2.7698010169879455,388.64181752909224,1318.0703991199064,0.2948566463434682,1786.8425765310565
day_custom_segments_008.csv,953,0,663.4410511363636,658.203125,73.18571918073692,59.98233505552833,58.139534883720934,90.43757527097551,45,29.99609375,1.500195337934627,1.0,0.2280579533546719,0.21923131392516965,-0.2273184753082913,1.063829420726967,1.0325740325842674,2.1024759942894606,2472.7078538045457,6217.882583206511,0.39767683302398266,8700.619161450788
