source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,350,89600.0,89856.0,3,640.4287060301508,640.625,65.93284772948465,55.24480449708913,14.609571788413097,93.68724330288725,399,255.99609375,1.5586175326161593,1.0,0.18653739086852406,0.21631337581088883,-0.24744392783459115,1.052617459374396,1.2747951125333328,2.8244655278714488,4838.748811877433,1676.8288454437798,2.8856545645818956,6542.676666056542
balanced_interleaved.csv,351,89856.0,90112.0,3,655.8393429487179,660.15625,67.94423261093279,56.79614555092341,21.079691516709513,91.48581988118329,391,255.99609375,1.527367055771725,1.0,0.2008832011925755,0.21450241321319677,-0.2273952006634195,1.0565683598295375,1.2632345090179087,2.7730160919028393,4232.030339436927,2357.2052969832703,1.795359252269219,6624.144954274209
balanced_interleaved.csv,352,90112.0,90368.0,1,695.8553303814714,691.40625,72.58464741816039,58.60869003521101,30.05464480874317,86.22481912599233,368,255.99609375,1.4375219348439765,1.0,0.20663576016003626,0.2116847710357742,-0.21867291041179257,1.0529855971675068,1.242709996949941,2.731345494931647,4714.436747858744,2807.9675143508753,1.6789498894714214,7527.8014991878
balanced_interleaved.csv,353,90368.0,90624.0,2,676.4236571618037,679.6875,65.52894425422103,43.30601215402247,21.54255319148936,88.70180598318092,378,255.99609375,1.4765850308995194,1.0,0.19577747496489617,0.21281098316893132,-0.22527942685264835,1.0491826499498316,1.2761321521717865,2.8177914104433306,4190.914544978446,1936.455978220624,2.1642188576005768,6130.883998609673
balanced_interleaved.csv,354,90624.0,90880.0,2,663.4232954545455,660.15625,55.5399588645566,37.769009719537245,19.010416666666664,90.43999571780323,386,255.99609375,1.5078355077439536,1.0,0.19081772975153322,0.21660988977825665,-0.2408078785125582,1.0606213877700512,1.264488927541083,2.7853523822762156,3847.2739225333817,1719.0020464760719,2.238085713987505,5570.977907144092
balanced_interleaved.csv,355,90880.0,91136.0,3,586.9073275862069,585.9375,53.62841613394243,35.754695128560655,6.682027649769585,102.23079041586341,436,255.99609375,1.7031509880216678,1.0,0.17728292146419605,0.22231407432285155,-0.255215406749364,1.055261653074807,1.2881287031197304,2.7612040233047326,2831.0589882689173,1176.8488494774056,2.4056266779935966,4015.2843388186043
balanced_interleaved.csv,356,91136.0,91392.0,0,662.109375,654.296875,76.57567327202365,63.68163131869907,21.818181818181817,90.61946902654867,387,255.99609375,1.5117418173495079,1.0,0.20388285651138138,0.21270304132820944,-0.22286273739520265,1.0575170019089604,1.2650945536468001,2.78689983548636,5592.038864318747,2502.2380039063078,2.234814935904927,8105.920315539438
balanced_interleaved.csv,357,91392.0,91648.0,2,715.7544768258427,710.9375,88.44756999998617,72.22435000853196,36.33802816901409,83.82762796829728,358,255.99609375,1.3984588387884336,0.9971988795518207,0.20612482252706638,0.21222921613583062,-0.23135300981042814,1.0508859344765515,1.1829119617048587,2.570115548577193,6994.325211863816,3842.559479115135,1.820225620417584,10860.105708963445
balanced_interleaved.csv,358,91648.0,91904.0,2,724.1987748579545,726.5625,96.65195639751322,69.99491777551295,35.32763532763533,82.85018158414931,354,255.99609375,1.3828336003662165,0.9971671388101983,0.20577291863441266,0.2111710814635307,-0.22752700941826418,1.0530625264593294,1.2195632334328725,2.7107899051870445,5939.642225554251,3489.3541347174346,1.7022182318663506,9461.24749364242
balanced_interleaved.csv,359,91904.0,92160.0,1,715.1829481792718,718.75,90.70604477442808,51.25048239123653,33.146067415730336,83.89461766775801,359,255.99609375,1.4023651483939878,0.9972067039106145,0.21424404014529624,0.21043856866240634,-0.21098781109091183,1.0556704322303443,1.248091054839875,2.754451902783898,4166.016697713165,2937.759047053748,1.4180933939736227,7108.18565642871
balanced_interleaved.csv,360,92160.0,92416.0,1,662.514167746114,652.34375,76.11985322998474,65.98714672859164,23.116883116883116,90.56410099744909,387,255.99609375,1.5117418173495079,1.0,0.2089727500506227,0.21399782601609427,-0.21381380280291062,1.060401245946362,1.2602102206354875,2.7464632084294216,4368.028840570807,2837.104587110939,1.5396079723020815,7213.316758788418
balanced_interleaved.csv,361,92416.0,92672.0,0,684.2221012064343,683.59375,70.1034441738392,63.94357835817173,32.526881720430104,87.69082421366802,374,255.99609375,1.4609597924773021,1.0,0.23838050798585964,0.20719833182403616,-0.1862756110517035,1.0619376385400834,1.196685590145897,2.6080619630852047,4623.891367767384,3365.797714579022,1.3737876604226402,8005.222899683766
balanced_interleaved.csv,362,92672.0,92928.0,0,773.5795454545455,773.4375,94.97032092152936,74.34923939188985,46.808510638297875,77.56151303709144,332,255.99609375,1.2968947890440223,0.9969788519637462,0.25295259536779,0.19982791236452518,-0.17204374769991126,1.0490941026007483,1.1505460778763543,2.5231045316711533,6486.200524864791,5316.517743499401,1.22000919357329,11804.104596506517
balanced_interleaved.csv,363,92928.0,93184.0,3,636.7578125,617.1875,89.18646460341556,59.79444125997086,15.538847117794486,94.22734801545917,401,255.99609375,1.5664301518272679,1.0,0.20052225782641717,0.21923623691280775,-0.2349341597429354,1.0704702342761954,1.2318149630014457,2.656006473586814,4889.547863009349,2510.6898597894133,1.9474917795778508,7455.499680221258
balanced_interleaved.csv,364,93184.0,93440.0,3,678.0607592838196,671.875,85.81501610225276,57.3462614130615,19.414893617021274,88.48764535994255,379,255.99609375,1.4804913405050737,0.9973544973544973,0.1945321795635083,0.21399958417875012,-0.2367203363460561,1.054248951339383,1.2664750767848998,2.821524149530253,5988.496999350681,1960.228213696402,3.0549999012911733,7981.151319218673
balanced_interleaved.csv,365,93440.0,93696.0,3,717.3415492957746,714.84375,74.0983891215758,68.18812412489409,31.63841807909605,83.64216468278318,356,255.99609375,1.390646219577325,1.0,0.20401530600173762,0.2106621966760712,-0.22326391930987016,1.0523060457063176,1.2631051329870384,2.8165975878827796,5935.233361558675,2978.5750785913506,1.9926418522126388,8940.864115236702
balanced_interleaved.csv,366,93696.0,93952.0,1,691.5540540540541,695.3125,80.01283162035935,75.18910841020917,29.81029810298103,86.76111382510992,371,255.99609375,1.4492408636606393,1.0,0.20288245615377556,0.21336561498275788,-0.22622107295368615,1.0590327269440465,1.268126072793004,2.8160676798225,4923.4845582859725,3514.4852326211376,1.4009120062837737,8464.184168866981
balanced_interleaved.csv,367,93952.0,94208.0,2,691.7026592140921,687.5,63.25370949805358,48.138385894886916,22.82608695652174,86.74247409742735,370,255.99609375,1.445334554055085,1.0,0.20101896637466796,0.2128787307464357,-0.22818723013856376,1.0543284790076761,1.2595950062686445,2.774537285046071,4571.648022935456,2203.359049099108,2.0748538577063393,6780.551104716252
balanced_interleaved.csv,368,94208.0,94464.0,2,705.6068715469613,707.03125,62.68835619841056,43.756839653826134,24.37673130193906,85.0331855023704,363,255.99609375,1.4179903868162052,1.0,0.19485311704156713,0.21174537024576698,-0.22897845201447356,1.0439894088940924,1.2645474878008005,2.8010478466164193,4647.932171217755,2001.728779825478,2.3219590076648586,6650.039539528828
balanced_interleaved.csv,369,94464.0,94720.0,3,613.0652794471154,613.28125,53.325101657172446,42.58108254208167,9.63855421686747,97.86885999172908,417,255.99609375,1.6289311055161364,1.0,0.1884026534085258,0.219153706765391,-0.24033416523105,1.0651266155013397,1.29291478190397,2.821667534426952,3534.3066051856513,1201.8669447951725,2.9406804309673262,4736.80043846586
balanced_interleaved.csv,370,94720.0,94976.0,0,721.7267174220963,722.65625,91.9431510617303,54.21421302879438,33.23863636363637,83.13395992088438,355,255.99609375,1.3867399099717708,0.9971751412429378,0.2233853392633492,0.20575353579460096,-0.20097143106277937,1.0505390624569453,1.218823499348821,2.7226290333084924,6617.148644611401,2799.017684124393,2.3640967622830225,9421.649648803024
balanced_interleaved.csv,371,94976.0,95232.0,2,707.3342278393352,707.03125,83.79486154145692,66.43911308977101,38.611111111111114,84.82552892043628,362,255.99609375,1.4140840772106509,1.0,0.21673726917902456,0.21208688944988915,-0.21904719183704938,1.0507346659521988,1.162271524881364,2.4504133382804865,5507.15140347353,4636.640279945762,1.1877460986768529,10148.855305676245
balanced_interleaved.csv,372,95232.0,95488.0,2,697.7032103825137,691.40625,77.77879925529194,70.14582604394211,30.684931506849317,85.99645107997307,367,255.99609375,1.4336156252384222,1.0,0.20453957453207622,0.21321528527077152,-0.2313052997978509,1.0591415732435558,1.2376673621375829,2.7348816854306355,5872.363232248515,3255.784257282789,1.8036708725747905,9149.686012349708
balanced_interleaved.csv,373,95488.0,95744.0,1,707.8211565096952,699.21875,75.51584883513337,53.44810217071362,31.11111111111111,84.76717522242946,363,255.99609375,1.4179903868162052,0.9972375690607734,0.2192112721985892,0.21095332627221788,-0.20690659797219788,1.0679663253803247,1.253147767446494,2.804707648702281,5215.677307102931,3043.82060876446,1.7135297961005875,8263.939392260461
balanced_interleaved.csv,374,95744.0,96000.0,1,738.088768115942,734.375,77.34501236328661,74.00717864831401,36.627906976744185,81.29103515984538,346,255.99609375,1.3515831235217823,1.0,0.23097397692949861,0.20465390200837466,-0.1884736696471187,1.0484788451460603,1.1983275291263202,2.6122126097912846,6013.949738283689,3913.181466186836,1.5368440718247414,9953.261690411786
balanced_interleaved.csv,375,96000.0,96256.0,0,733.8923311781609,730.46875,73.64439106730917,62.295981967208974,39.19308357348703,81.755861794711,349,255.99609375,1.3633020523384451,1.0,0.246111693767772,0.20324511049888308,-0.17740287727357343,1.0569292218867323,1.1660459477763054,2.5456878064704345,5071.74282871309,4256.689347607298,1.1914759134499529,9328.793556934637
balanced_interleaved.csv,376,96256.0,96512.0,0,708.5028566481994,707.03125,78.76709997433174,72.57873702797802,35.55555555555556,84.68561479603525,362,255.99609375,1.4140840772106509,1.0,0.24811666397982327,0.20402459475869886,-0.1737847491156339,1.0606920272776723,1.2013258912078448,2.652715720061786,5425.935253727276,4056.149717416216,1.3377058618989093,9491.952271725715
balanced_interleaved.csv,377,96512.0,96768.0,3,665.9542702879581,660.15625,67.21919392597002,45.52045161502026,22.04724409448819,90.0962763915547,384,255.99609375,1.500022888532845,0.9973890339425587,0.20234760775818292,0.21776060694854354,-0.23794971388313446,1.0640697428817474,1.2079623250674558,2.561552930731148,4638.066282275658,2441.7016626115737,1.8995221051350375,7083.628244587861
balanced_interleaved.csv,378,96768.0,97024.0,3,631.0860339506173,625.0,66.40963017949024,34.05888859414998,14.85148514851485,95.07420030260884,406,255.99609375,1.5859616998550392,1.0,0.1787156539688571,0.22010003613608492,-0.25544924897245475,1.0564121350490197,1.2856857926179832,2.837055277711098,4201.055586600768,1363.9382621372135,3.080092188350192,5571.104158740842
balanced_interleaved.csv,379,97024.0,97280.0,3,660.1663436692506,625.0,99.61264849245366,51.62278501086679,22.020725388601036,90.88618433123357,388,255.99609375,1.5156481269550621,1.0,0.1949170262358171,0.21563532755790388,-0.23703830027041384,1.0533033695628353,1.2291110437802626,2.6924718580584512,5631.404778547876,2187.6753108080597,2.5741501724347793,7821.23610364782
balanced_interleaved.csv,380,97280.0,97536.0,1,745.2256944444445,750.0,84.31296784129977,56.376041861930545,38.12316715542522,80.51252184041934,344,255.99609375,1.3437705043106738,0.9970845481049563,0.22224536605758405,0.20648388613207735,-0.19778835351494115,1.0554930657345947,1.2439304087275187,2.785594376352406,5604.762931553143,3178.55409369678,1.7633058196705376,8785.941297554005
balanced_interleaved.csv,381,97536.0,97792.0,2,738.3489884393064,738.28125,77.09462512055697,70.0702221815484,33.6231884057971,81.26238532110092,347,255.99609375,1.3554894331273366,1.0,0.22145451820117415,0.20703189819978074,-0.20572512406507923,1.0490168423167352,1.2210406235346707,2.6976665575766843,6132.876483365575,3202.9665002298443,1.9147488688768617,9363.74026744986
balanced_interleaved.csv,382,97792.0,98048.0,2,686.4289314516129,685.546875,67.33040505093858,61.44812175794455,24.797843665768195,87.40890316659018,373,255.99609375,1.4570534828717479,1.0,0.1987191496801683,0.21494834345482194,-0.23497930822315377,1.0588814140299867,1.2463989018429666,2.7400298059326227,5123.012277678838,2450.0615068826355,2.0909729258989755,7591.180644287823
balanced_interleaved.csv,383,98048.0,98304.0,3,736.0973523054755,734.375,76.46110713109489,69.44124169090702,28.32369942196532,81.51095750049703,348,255.99609375,1.3593957427328909,1.0,0.19061036370853426,0.20753558204524597,-0.22528949810305482,1.035069698736663,1.3080691167245362,2.98124622314411,7284.790916588374,2529.5849192464734,2.8798364748151672,9820.210103449468
balanced_interleaved.csv,384,98304.0,98560.0,0,725.4384793447293,726.5625,82.21862563544768,73.9501129842238,34.85714285714286,82.70859860397331,352,255.99609375,1.375020981155108,1.0,0.2259251180679671,0.20647754228185294,-0.20293453909304685,1.0549640952169033,1.1788990184994086,2.6099138120924277,6857.7619057308575,3655.6490430078043,1.8759355247319942,10574.012559072395
balanced_interleaved.csv,385,98560.0,98816.0,0,677.2422082228117,667.96875,87.77702683219991,71.87032481470413,34.308510638297875,88.5945962485848,378,255.99609375,1.4765850308995194,1.0,0.2209676983240107,0.21305952104752263,-0.21374161862685212,1.0620571781067827,1.1689700437117607,2.503900405036597,5004.121266793723,4566.169611370036,1.0959122618514128,9605.677259684588
balanced_interleaved.csv,386,98816.0,99072.0,2,657.5955976863753,648.4375,76.0987437176553,49.11201300701448,23.195876288659793,91.2414867299881,390,255.99609375,1.5234607461661707,1.0,0.21081514668146303,0.2135296194063118,-0.21625779265119863,1.060170792394975,1.2293538649530784,2.674824610078943,4598.051804292109,2353.5646298457914,1.9536543615517283,6954.526608458379
balanced_interleaved.csv,387,99072.0,99328.0,1,717.3016151685393,722.65625,77.13474976626034,64.19862459225939,36.61971830985916,83.64682126904485,357,255.99609375,1.3945525291828793,1.0,0.2287647658405268,0.20586584195922503,-0.1922991500100142,1.0510748241899777,1.210796658436,2.6555571686643775,5154.2497091864125,3377.8423595196628,1.525900015629906,8535.767827301841
balanced_interleaved.csv,388,99328.0,99584.0,1,672.5123355263158,667.96875,62.944150544311704,42.07590613598729,20.316622691292878,89.21769435358135,381,255.99609375,1.4883039597161822,1.0,0.20975787646053207,0.21321526456434506,-0.21745770337650128,1.06261155716104,1.2562649967334567,2.7621695669507877,3871.9961830111765,2147.3385612559664,1.8031605508664956,6021.6179476611915
balanced_interleaved.csv,389,99584.0,99840.0,0,719.1571302816901,714.84375,72.82788562787083,60.438032922262906,38.13559322033898,83.43100203497713,356,255.99609375,1.390646219577325,1.0,0.2237174102481274,0.2090122457529942,-0.21127738762582043,1.058668544800663,1.1769769869697004,2.581612561141493,4833.803210722894,3942.5037799694724,1.2260744644765624,8789.436016998316
balanced_interleaved.csv,390,99840.0,100096.0,0,743.2124635568513,742.1875,78.06740865428658,65.90888357564315,40.93567251461988,80.73061599754827,344,255.99609375,1.3437705043106738,1.0,0.2244764041138916,0.20513848876827848,-0.19587995092900204,1.0515254524359756,1.2437987233441226,2.7805303406227777,6111.287311948543,4242.411900035759,1.4405219144084127,10369.836183699257
balanced_interleaved.csv,391,100096.0,100352.0,3,684.2011561662198,671.875,87.140236148826,63.41506338971792,28.49462365591398,87.69350864035022,374,255.99609375,1.4609597924773021,1.0,0.20316028513552817,0.21660790241383995,-0.24004034547115718,1.0585528291036173,1.1724753778835728,2.500977149152079,5899.383310499122,3800.9318961769495,1.552088664475371,9706.664896498354
balanced_interleaved.csv,392,100352.0,100608.0,3,667.3654286649214,662.109375,79.35584289788896,45.09660987292548,21.784776902887142,89.90576590104654,383,255.99609375,1.4961165789272908,1.0,0.1912605372997458,0.21569589210096055,-0.24184142364494415,1.0537828842406658,1.2614105582062554,2.798555061323153,5179.708763551776,1702.4634410328108,3.0424787039241625,6885.864959898193
balanced_interleaved.csv,393,100608.0,100864.0,3,708.3405470914128,714.84375,93.6048598026132,68.21382073366219,28.888888888888886,84.70501970608903,362,255.99609375,1.4140840772106509,1.0,0.20864518347304517,0.21039062426973565,-0.22079499326575402,1.053193002154145,1.2283611046549614,2.7140723181319446,5855.3165312351175,3201.175599437596,1.82911444541306,9098.376814589064
balanced_interleaved.csv,394,100864.0,101120.0,1,749.0606671554252,750.0,90.1012039944238,79.92357530463777,39.411764705882355,80.10032115002294,342,255.99609375,1.335957885099565,1.0,0.23810082337669025,0.20245470480197872,-0.17699029615018766,1.0501401141845563,1.2015919791861418,2.644173260469663,7112.66522924987,4584.387490304638,1.5514973907184326,11745.822902791733
balanced_interleaved.csv,395,101120.0,101376.0,2,648.5763007614213,648.4375,59.04476235372652,53.45821678538679,17.048346055979643,92.51031826102908,395,255.99609375,1.5429922941939422,1.0,0.2033240385610283,0.2148004992577694,-0.22203540369536054,1.0576892781894751,1.2597138202621176,2.7402289948785112,3817.719689619585,1950.382553222883,1.9574209599604173,5779.4316865792935
balanced_interleaved.csv,396,101376.0,101632.0,2,610.6396133093525,609.375,49.70564208409432,30.13560531478589,11.778846153846153,98.25762805467348,419,255.99609375,1.636743724727245,0.9976076555023924,0.18440505070434646,0.22014716107807594,-0.25046822153752196,1.0621715040864554,1.2744196260809992,2.7885861244049925,3157.505676858986,1290.9751627874875,2.4458299182466576,4450.546728702679
balanced_interleaved.csv,397,101632.0,101888.0,3,623.875762195122,625.0,50.38260952924753,31.014522917191886,10.024449877750612,96.1729941052503,411,255.99609375,1.6054932478828108,1.0,0.17827349789387367,0.2185000848380511,-0.25173862644323247,1.0525410809813052,1.3038698141719758,2.856231006318791,3621.6920028701397,922.5783890698581,3.9256198126660253,4545.337953889515
balanced_interleaved.csv,398,101888.0,102144.0,0,683.9079256032171,675.78125,83.65910024927638,69.80987982163789,29.838709677419356,87.73110787841667,374,255.99609375,1.4609597924773021,1.0,0.20929278553456807,0.21213545413233542,-0.2344986002901387,1.048920487787292,1.1752445918532912,2.5757582093682503,6290.612966970306,3360.3652226443974,1.87200275868228,9696.51923668895
balanced_interleaved.csv,399,102144.0,102400.0,0,682.6955213903743,679.6875,76.37165817071703,56.23789711916742,33.78016085790885,87.88691022581237,376,255.99609375,1.4687724116884109,0.9973333333333333,0.21747741984482294,0.21370619441742447,-0.22519274067275227,1.0553671840838512,1.143019710145931,2.422803502809307,4815.602859607645,3880.5528972903953,1.2409579219935774,8700.632374615901
balanced_interleaved.csv,400,102400.0,102656.0,2,637.763671875,640.625,55.156247191932934,35.53224601034653,18.796992481203006,94.07873581698746,402,255.99609375,1.5703364614328221,0.9975062344139651,0.19514469105989354,0.21747883233555562,-0.2373020519236178,1.0640003090454737,1.2762864284762092,2.824388306667127,3212.5399172290945,1747.1180286553779,1.8387652491351938,4963.766428305478
balanced_interleaved.csv,401,102656.0,102912.0,1,640.0082236842105,640.625,50.01178109302829,34.51684203670084,16.331658291457288,93.74879537423708,401,255.99609375,1.5664301518272679,0.9975,0.20500277700072922,0.21558439483811348,-0.2166082256646559,1.0615585635521532,1.2700027760369184,2.760680990790142,2710.6689942980306,1744.5512926520098,1.553791514021557,4456.669872565257
balanced_interleaved.csv,402,102912.0,103168.0,1,666.3266971279373,660.15625,62.10419794787362,58.464763130418504,19.895287958115183,90.0459193044756,384,255.99609375,1.500022888532845,1.0,0.21041073806258942,0.2133767702255366,-0.21576277041791864,1.0625008865745795,1.2558348186109103,2.745765907390859,3631.6980744641955,2464.1564884561144,1.4738098377589604,6123.213467062798
balanced_interleaved.csv,403,103168.0,103424.0,0,724.5871803977273,718.75,76.01940994903951,67.66530211332282,37.03703703703704,82.80577082120868,353,255.99609375,1.3789272907606622,1.0,0.24122516144856482,0.20572132288632095,-0.1841717004340792,1.062124399545258,1.1812709179699525,2.5781527111003673,5614.713290002477,3961.9129738048673,1.4171722920532313,9587.649079103852
balanced_interleaved.csv,404,103424.0,103680.0,0,790.7556114551084,785.15625,96.94014395141068,90.10103797532189,47.51552795031056,75.87679319732052,325,255.99609375,1.2695506218051422,0.9969135802469136,0.24872843080117013,0.19860085047202303,-0.176862007930938,1.0499329614420427,1.1760537937222313,2.6486617923018976,8873.704729116967,5503.537737962568,1.6123637470326584,14425.31410953628
balanced_interleaved.csv,405,103680.0,103936.0,3,667.8051374345549,632.8125,116.65440346703771,87.59548039771026,30.183727034120732,89.84656846231587,383,255.99609375,1.4961165789272908,1.0,0.2135184326927878,0.21855670838566485,-0.2323133014400532,1.06392587173887,1.121556347028249,2.315938149672297,5971.669329979197,5684.0214769454415,1.0506063979878442,11681.282176452813
balanced_interleaved.csv,406,103936.0,104192.0,3,620.2404429611651,617.1875,61.754921690906244,51.75415861149948,12.408759124087592,96.73667797853801,413,255.99609375,1.6133058670939193,1.0,0.18657572771676453,0.2207459157630736,-0.2465296947415125,1.067175167851545,1.2919026575680166,2.8289268454814716,4162.638679245299,1609.5217151076167,2.58625816612047,5779.99937902316
balanced_interleaved.csv,407,104192.0,104448.0,3,623.5864914425428,625.0,60.31927598752526,34.208397868354915,14.705882352941178,96.2176070575262,410,255.99609375,1.6015869382772565,1.0,0.19190814453296245,0.21779924532985467,-0.24079495150122318,1.0581643608969131,1.2691313571109912,2.777038004126088,3725.106894748183,1489.6758201497432,2.500615801345109,5216.103897474916
balanced_interleaved.csv,408,104448.0,104704.0,1,679.1264960106383,679.6875,60.704765462353265,42.355471932256485,25.866666666666667,88.34878384580082,378,255.99609375,1.4765850308995194,0.9973474801061007,0.21126774244370652,0.21315143791714894,-0.21589158560813612,1.061749522641512,1.2421520141362732,2.705869709734352,3881.9663253129356,2284.92099058298,1.6989499161292585,6168.421507412387
balanced_interleaved.csv,409,104704.0,104960.0,2,708.2790798611111,708.984375,60.90401938218885,44.072344974508155,25.069637883008355,84.7123707391804,361,255.99609375,1.4101777676050966,1.0,0.19481812349780445,0.21158215625015173,-0.22933083786003708,1.0436491313386573,1.2654840917906278,2.804512075537727,4587.502942267568,2041.4857877309819,2.247139299150531,6633.256509379823
balanced_interleaved.csv,410,104960.0,105216.0,2,719.8613556338029,722.65625,77.61582195949158,58.42393884481023,27.11864406779661,83.34938322556977,356,255.99609375,1.390646219577325,1.0,0.19185177157049216,0.2107594874375831,-0.23738043867981484,1.0487014592101271,1.2871591561901587,2.9086614073408663,5785.676887343031,2357.6817001929917,2.4539686111443437,8146.290216007998
balanced_interleaved.csv,411,105216.0,105472.0,3,738.8344472543353,738.28125,75.36451741740686,60.20688568604658,31.88405797101449,81.2089910303623,347,255.99609375,1.3554894331273366,1.0,0.20768561797575505,0.20726123027892107,-0.20890879249766625,1.052222928645762,1.281376285991439,2.9075477809913535,7403.72594977686,2188.5640906311287,3.3829148442446595,9602.517824300447
balanced_interleaved.csv,412,105472.0,105728.0,0,682.3404077540107,671.875,86.53698330071204,60.61735457823946,31.099195710455763,87.93264962498087,375,255.99609375,1.4648661020828564,1.0,0.21307680005462698,0.21098151237823062,-0.218702205054278,1.056371702752885,1.2292756302945989,2.6988284234797444,5574.997951175941,2800.7646100681163,1.9905271336031176,8388.018925251517
balanced_interleaved.csv,413,105728.0,105984.0,0,666.1431135770235,660.15625,87.24467263275518,66.35299440995145,32.72251308900523,90.07073521756438,384,255.99609375,1.500022888532845,1.0,0.2199678378243507,0.21205086629481604,-0.21361622371569008,1.0585539766360168,1.191187965108926,2.5782165261790144,5436.599017873283,3642.782187035555,1.4924304388063099,9122.628951396558
balanced_interleaved.csv,414,105984.0,106240.0,2,709.1796875,714.84375,89.60502243173984,67.82231267575479,32.86908077994429,84.60479206830074,361,255.99609375,1.4101777676050966,1.0,0.2197941105525234,0.20883671247838767,-0.2049724085492232,1.0558623277252062,1.2353752749671694,2.741614196752005,5995.3726895734135,3336.3924259078026,1.796962684310772,9371.678800765756
balanced_interleaved.csv,415,106240.0,106496.0,1,658.6158988402062,656.25,64.4732839596594,59.062242050111415,21.963824289405682,91.1001391033186,389,255.99609375,1.5195544365606164,1.0,0.21673281914778716,0.21294895882435844,-0.21166287345615264,1.062310518366964,1.2405297625862635,2.706254943095291,4244.499932548489,2673.82938487577,1.5874236241687854,6933.426037015991
balanced_interleaved.csv,416,106496.0,106752.0,1,630.8497060643564,628.90625,56.39887132122764,53.7552643546278,13.895781637717123,95.10981684420263,405,255.99609375,1.582055390249485,1.0,0.19607330536124884,0.21910407145252667,-0.2392872821735184,1.0663001351372245,1.2687809657038405,2.761215563314094,3073.2217765056093,2009.0491673272938,1.5296896793193073,5095.149042242408
balanced_interleaved.csv,417,106752.0,107008.0,0,734.4647988505748,730.46875,80.4695413043544,75.23851971141812,38.328530259366,81.69213840322777,349,255.99609375,1.3633020523384451,1.0,0.2390958098651793,0.20225853806298513,-0.17986567101671933,1.0465628017009483,1.2000306588328202,2.6296105753858576,6423.253069097875,4186.32933798057,1.534340122460687,10652.014496774847
balanced_interleaved.csv,418,107008.0,107264.0,0,713.9027485994397,718.75,91.51167701527397,87.43959059099721,37.640449438202246,84.04506092420876,358,255.99609375,1.3984588387884336,1.0,0.23902337619832914,0.20578980537757208,-0.18642408875417907,1.0609090336912201,1.1965022197894464,2.6183425182201727,6683.074132599418,5007.565716060367,1.3345953925607659,11714.893503643354
balanced_interleaved.csv,419,107264.0,107520.0,0,657.7462242930591,640.625,90.71712602832977,66.7217433507272,26.804123711340207,91.22059205202974,390,255.99609375,1.5234607461661707,1.0,0.21157446280372083,0.21880067869893405,-0.23542151997982388,1.0653043449659492,1.143254480598752,2.3854743973438746,4755.304527453507,3919.132941363965,1.2133562700219431,8694.326363304226
balanced_interleaved.csv,420,107520.0,107776.0,3,608.4240751789977,605.46875,58.509324597515,49.861412909643796,9.090909090909092,98.61542704789923,420,255.99609375,1.6406500343327992,1.0,0.17995453808049977,0.2218756185960288,-0.2524745162639639,1.0670483027631819,1.3036997129086623,2.8628475798276476,3486.655144601825,1533.315941208139,2.2739313215869914,5047.9836899644815
balanced_interleaved.csv,421,107776.0,108032.0,3,615.9167921686746,605.46875,71.42728212049936,51.96963075721158,13.768115942028986,97.41575609383358,416,255.99609375,1.6250247959105821,1.0,0.18269799862591002,0.21989573174424243,-0.2480754112474582,1.0603672818830723,1.2859592319437545,2.8077885657403234,4188.675893203702,1760.433685295547,2.3793431858244034,5973.974388765793
balanced_interleaved.csv,422,108032.0,108288.0,1,642.8487090680101,640.625,57.56519944730122,53.61049708248697,16.666666666666664,93.33455781063459,398,255.99609375,1.554711223010605,1.0,0.2051121627271372,0.2154356432711045,-0.21849956874563967,1.0629011579593062,1.271298861912093,2.769457120637883,3290.4388398148863,2129.0975497383433,1.545461756892852,5435.580156101412
balanced_interleaved.csv,423,108288.0,108544.0,2,648.7547588832488,648.4375,51.75531386319521,34.34679620213718,16.793893129770993,92.48487071336878,396,255.99609375,1.5468986037994965,0.9974683544303797,0.19023591542368828,0.21862227091683956,-0.24522292630468795,1.0639351213659762,1.2731887202238765,2.8084063108063386,3354.454431614837,1531.3215245756323,2.1905617976240754,4897.001698532999
balanced_interleaved.csv,424,108544.0,108800.0,2,662.8855519480519,660.15625,74.26292024628718,66.76252943308627,19.53125,90.51336210854991,386,255.99609375,1.5078355077439536,1.0,0.2049843485850221,0.21244639525800987,-0.21595364929189936,1.0610054199468482,1.2971813960148766,2.8898892793109248,5221.971348145469,2451.0935082291785,2.130465986145973,7695.367024826095
balanced_interleaved.csv,425,108800.0,109056.0,3,683.8869805630027,679.6875,86.78669823220515,57.63845188637265,22.849462365591396,87.73379477206254,374,255.99609375,1.4609597924773021,1.0,0.19946519361009357,0.21173455180541612,-0.22712610755404472,1.0536140502830331,1.2637163653037011,2.8175094385415287,6486.34663079608,2058.9277107873227,3.150351805365588,8580.551453244689
