source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,152,38912.0,39168.0,1,658.8339793281654,652.34375,66.83012492578048,38.000146770375906,20.466321243523318,91.06998406667483,389,255.99609375,1.5195544365606164,0.9974226804123711,0.20431854489754148,0.21433047109133704,-0.22464460066782072,1.0632414710131164,1.2917304381264376,2.8644437553890425,4417.773626187021,1567.9239486431254,2.817594329119179,5988.759105100426
balanced_interleaved.csv,153,39168.0,39424.0,1,676.8070291777188,667.96875,83.08099252222418,49.88915351333488,27.925531914893615,88.65156154317208,378,255.99609375,1.4765850308995194,1.0,0.2103398592051292,0.21283237105545463,-0.2273609328880736,1.0574851687113211,1.2284282661018067,2.722113734806271,5301.142566149309,2516.716622913031,2.106372452856206,7826.247184816429
balanced_interleaved.csv,154,39424.0,39680.0,2,679.936835106383,679.6875,83.30642503841908,55.97952913603031,28.53333333333333,88.24349101576824,377,255.99609375,1.4726787212939652,1.0,0.2078741424742771,0.2126179747809828,-0.22499002242937544,1.0595318586422042,1.2270990679211362,2.704109464858706,4396.879269454591,2718.522736863166,1.6173781480040288,7121.864138335725
balanced_interleaved.csv,155,39680.0,39936.0,1,632.4732475186104,628.90625,52.484544847508374,34.941278038068575,17.91044776119403,94.86567255674244,405,255.99609375,1.582055390249485,0.9975247524752475,0.19719753249494548,0.21769025712285356,-0.23348753072365455,1.0644497334021321,1.2777044885869806,2.79701341586867,3317.1159459005953,1718.0050202285418,1.9307952577806367,5035.196326733851
balanced_interleaved.csv,156,39936.0,40192.0,2,654.0521099744245,652.34375,55.58382016960664,36.22561227191557,17.17948717948718,91.7358098613063,392,255.99609375,1.5312733653772794,1.0,0.19354410617282883,0.21734359385098137,-0.24077253996141834,1.0610009591449818,1.2632939261104468,2.794982802435639,3883.329374262548,1572.7332147920035,2.469159637336282,5457.043109624377
balanced_interleaved.csv,157,40192.0,40448.0,0,656.0592062982005,652.34375,63.4622561381845,52.87141534122611,27.31958762886598,91.45516048551269,390,255.99609375,1.5234607461661707,1.0,0.2088775351667127,0.2153928713936341,-0.22688970783110007,1.063866326927464,1.202126126935007,2.58938262564304,4008.2748786564616,2757.19708299482,1.4537498619078555,6770.316514031382
balanced_interleaved.csv,158,40448.0,40704.0,3,705.6245671745153,699.21875,79.29922299018908,73.29902308681727,25.0,85.03105304319823,362,255.99609375,1.4140840772106509,1.0,0.20218214937197398,0.2088888948084392,-0.2204854175267135,1.0451659559393185,1.2649232351418391,2.815871534582967,6442.910106796705,2894.291835076205,2.2260747961606526,9350.458951066934
balanced_interleaved.csv,159,40704.0,40960.0,3,628.4647573710074,621.09375,65.35854478589947,36.56173028746452,14.039408866995073,95.4707472396573,408,255.99609375,1.593774319066148,1.0,0.1871289132017156,0.21986772749506886,-0.2428951256849475,1.0656510721718504,1.285987009934079,2.808308853372342,4161.142245434278,1302.7327144123199,3.194164235993279,5469.5934245046965
balanced_interleaved.csv,160,40960.0,41216.0,3,623.4050275061124,617.1875,57.97028769262275,43.433196933188825,13.970588235294118,96.24561457264106,410,255.99609375,1.6015869382772565,1.0,0.18696530570496037,0.2196583008031755,-0.2478231767825376,1.066341592182113,1.2841859639943323,2.8344051617269237,3869.081338486888,1434.4424893514959,2.6972718440849306,5305.604260859357
balanced_interleaved.csv,161,41216.0,41472.0,2,669.4208115183246,652.34375,90.25518956833754,52.538356436251775,26.509186351706038,89.62972015153366,383,255.99609375,1.4961165789272908,1.0,0.21260915927108837,0.2141936888000993,-0.21926999968812366,1.0567287834082095,1.1785304445383882,2.5239181755216498,4917.288034035309,3094.564953013005,1.589007860134789,8019.0618495946155
balanced_interleaved.csv,162,41472.0,41728.0,0,775.5271656534954,773.4375,87.66375063319171,83.55537544151451,49.69512195121951,77.36672892617655,330,255.99609375,1.2890821698329138,1.0,0.24789743475289414,0.2024420166904841,-0.17631172279803184,1.0514038497763676,1.1460916419949927,2.4955700273945425,6444.212106679142,5653.336734780583,1.139895323594103,12103.885219591066
balanced_interleaved.csv,163,41728.0,41984.0,1,742.4259629360465,742.1875,72.28654231714158,70.5660692361218,33.52769679300292,80.8161392453465,345,255.99609375,1.347676813916228,1.0,0.21104187838275307,0.20947719609622692,-0.2117531064817314,1.0558300710357937,1.261135631397722,2.8058184031982707,4853.57571939498,3392.068898764039,1.4308600043953905,8270.858463314882
balanced_interleaved.csv,164,41984.0,42240.0,0,777.0825417933131,773.4375,86.84071010882947,82.35217330771661,46.03658536585366,77.21187489495638,330,255.99609375,1.2890821698329138,1.0,0.2534276446319408,0.2020004845031498,-0.17053197190606179,1.055453960428982,1.1446993115543966,2.4814709919194007,5969.087776719671,5605.848911871139,1.064796406495959,11584.696177548767
balanced_interleaved.csv,165,42240.0,42496.0,3,654.2167467948718,636.71875,89.99214438753916,47.7040643653032,17.223650385604113,91.71272409939219,391,255.99609375,1.527367055771725,1.0,0.20536926147014356,0.21452557165598296,-0.22261839642098366,1.0565205276054601,1.2307398351975494,2.6700030573694438,4969.2330614167,2582.7854601364197,1.9239821263180843,7563.251668155255
balanced_interleaved.csv,166,42496.0,42752.0,1,700.935782967033,689.453125,118.49833437889872,76.34860596804937,25.895316804407713,85.59985302223039,365,255.99609375,1.4258030060273137,1.0,0.2086651610189259,0.21081962175123614,-0.22764789117838344,1.0514607695106486,1.197162293290842,2.6755967915793892,7271.036339666871,3376.6294796153884,2.1533414855144457,10693.484326843445
balanced_interleaved.csv,167,42752.0,43008.0,1,718.5849471830986,714.84375,99.64222808075803,81.47341942976705,39.548022598870055,83.49743511216599,356,255.99609375,1.390646219577325,1.0,0.21567060166904242,0.21003169387060622,-0.2185581097373198,1.046445654497952,1.180805295619983,2.554971748638815,6493.081105104722,4603.446849406374,1.4104824748746738,11119.788748281087
balanced_interleaved.csv,168,43008.0,43264.0,2,683.6670576407507,687.5,64.64626075738116,45.09093727488881,29.56989247311828,87.76201709506448,375,255.99609375,1.4648661020828564,0.9973262032085561,0.20312961039287775,0.21360421690435158,-0.22675437949347657,1.0557462211134818,1.2562324763281505,2.756356460764694,4246.463548256031,2492.6980484690043,1.7035611476745751,6742.583630352649
balanced_interleaved.csv,169,43264.0,43520.0,1,672.399259868421,669.921875,67.51173769371907,43.53609097791019,22.163588390501317,89.23269786427359,381,255.99609375,1.4883039597161822,1.0,0.2128713260784558,0.2120146276199003,-0.21176535608833613,1.061707005505816,1.2563281877745482,2.7731969369910052,3949.717346509494,2254.99504562198,1.7515414741942683,6207.160637281685
balanced_interleaved.csv,170,43520.0,43776.0,2,615.417921686747,613.28125,47.477677014168734,30.126451722555302,10.869565217391305,97.4947233183445,416,255.99609375,1.6250247959105821,1.0,0.1994289226890605,0.21649046448056658,-0.2265634090543926,1.057331762016581,1.266270488645512,2.737001585750531,2853.563338149238,1281.4911065150518,2.2267523540677194,4136.100837411704
balanced_interleaved.csv,171,43776.0,44032.0,0,676.9903273809524,675.78125,68.71032842284771,48.41973194369732,31.29973474801061,88.62755873059486,380,255.99609375,1.484397650110628,0.9973614775725593,0.23423768779380355,0.20858399803343775,-0.19407283444000656,1.0601034037738621,1.1917529488204142,2.584986882185948,4482.633176413506,3051.6665175656453,1.4689131825548754,7538.083105351471
balanced_interleaved.csv,172,44032.0,44288.0,3,644.5805713383838,636.71875,66.64662866621441,56.06523474377861,14.177215189873419,93.08378605861198,397,255.99609375,1.5508049134050508,1.0,0.19578451255332913,0.21653329927982862,-0.23232772240504276,1.0670535648375385,1.2741117213139876,2.8065112147048703,4408.523157233623,1871.9337017194152,2.3550637253788906,6289.329275641947
balanced_interleaved.csv,173,44288.0,44544.0,3,623.6883425245098,621.09375,50.51996334942818,28.97340752708947,9.828009828009828,96.20189429409146,410,255.99609375,1.6015869382772565,0.9975550122249389,0.18152134750808904,0.22058921220166167,-0.24992328725430266,1.0618765093615399,1.2861710968118498,2.811551581148419,3516.0823912552733,1050.383714502536,3.3474266048769596,4568.506220539928
balanced_interleaved.csv,174,44544.0,44800.0,3,660.014938630491,648.4375,67.64347840725891,39.59471871118475,21.243523316062177,90.90703329306152,388,255.99609375,1.5156481269550621,1.0,0.193056446407604,0.21570180587061846,-0.23661831364579727,1.0600268775635595,1.2644472359900787,2.807037785824461,5085.7174775965195,1732.908732226727,2.9347866872720707,6825.3448829198405
balanced_interleaved.csv,175,44800.0,45056.0,2,674.6784300791556,675.78125,63.68517832940622,45.53569908866071,28.57142857142857,88.93125572868928,381,255.99609375,1.4883039597161822,0.9973684210526316,0.20927674635702231,0.21141271539426879,-0.21176783742016547,1.0549636347993494,1.2504260295209688,2.7532936936281436,4308.480290196863,2607.346697079412,1.6524385863310604,6923.559619500075
balanced_interleaved.csv,176,45056.0,45312.0,0,662.872314453125,658.203125,68.47339357191345,62.613362025959475,27.154046997389038,90.51516965148934,386,255.99609375,1.5078355077439536,0.9974025974025974,0.21674846549248608,0.21331435142417407,-0.21579080564047629,1.0607913761010714,1.2028343380024509,2.6017255107968875,4107.411912293145,3416.2584500501503,1.2023129901758014,7541.2235247127155
balanced_interleaved.csv,177,45312.0,45568.0,1,680.3731715425532,679.6875,56.93035270528216,41.87480565875301,22.933333333333334,88.18689876316995,377,255.99609375,1.4726787212939652,1.0,0.2129930882378436,0.21184808024881427,-0.20820603027364684,1.0590523698233607,1.2563236359866212,2.7492059067596584,3443.374133650441,2139.0758575594987,1.609748490910946,5582.5351391798395
balanced_interleaved.csv,178,45568.0,45824.0,0,777.879668445122,773.4375,84.31516895682024,74.7846429863508,47.09480122324159,77.13275257589908,329,255.99609375,1.2851758602273595,1.0,0.25188592449781116,0.20159936194066966,-0.17255636926471224,1.0575883486788946,1.1610884721603414,2.5564615601934193,6577.277498640801,5036.891129062516,1.3058208585630058,11624.767096548796
balanced_interleaved.csv,179,45824.0,46080.0,3,718.1338028169014,722.65625,76.10809267039674,47.92846144712696,26.55367231638418,83.54988967884286,357,255.99609375,1.3945525291828793,0.9971910112359551,0.21093974488349734,0.20843818545622012,-0.2111990521063167,1.047517885408755,1.254117142818299,2.7408305994991427,6001.331541953848,2225.2447778440323,2.696930963149296,8230.207421032841
balanced_interleaved.csv,180,46080.0,46336.0,1,708.6480034722222,712.890625,89.18000574262145,51.04380579575648,32.86908077994429,84.66826930438378,361,255.99609375,1.4101777676050966,1.0,0.20926890613340887,0.21048355989124568,-0.22644400596360095,1.0528375765482043,1.2208661120993178,2.7177912750618045,6074.218659266207,2596.9994418289875,2.338937221714734,8676.249578431074
balanced_interleaved.csv,181,46336.0,46592.0,1,696.451379427793,695.3125,87.08105245573479,72.55709731408425,33.60655737704918,86.15102471230112,368,255.99609375,1.4375219348439765,1.0,0.20571323135846287,0.213147664451423,-0.23136551042040931,1.0512026611254963,1.1986644871278793,2.603139469065203,5262.833443041864,3772.616401359913,1.3950088965166914,9054.29735443464
balanced_interleaved.csv,182,46592.0,46848.0,2,657.568862757732,660.15625,64.3637556683357,56.1039006699279,20.41343669250646,91.24519635612035,389,255.99609375,1.5195544365606164,1.0,0.19023930470685213,0.21569858275378606,-0.2404311611685875,1.0547738390467112,1.2790578196162325,2.8509384794301624,3989.5096046647736,2273.1470136292833,1.755060091029996,6282.345665944751
balanced_interleaved.csv,183,46848.0,47104.0,1,642.8979061712846,636.71875,65.43081802972749,55.80173241693787,15.909090909090908,93.32741547926966,398,255.99609375,1.554711223010605,1.0,0.1975595228931202,0.21792409060337842,-0.23671587105249098,1.0666138437679862,1.2713680901451654,2.7892515638638713,3598.2707566571867,2247.949822304582,1.6006899802453176,5873.985993279297
balanced_interleaved.csv,184,47104.0,47360.0,2,648.645701142132,648.4375,59.06000897836171,52.78469306213953,17.048346055979643,92.50042032862055,395,255.99609375,1.5429922941939422,1.0,0.20419008056624968,0.21471619277673554,-0.21952068783969203,1.0588502872170409,1.259188202912897,2.7424082399331793,3828.3340919620914,2025.495033692418,1.8900733046889533,5864.843916959197
balanced_interleaved.csv,185,47360.0,47616.0,0,662.2814119170985,660.15625,68.7240969869386,44.80117271459626,26.233766233766232,90.59592934417212,387,255.99609375,1.5117418173495079,1.0,0.21244598932463862,0.21274933124593884,-0.21872043566055996,1.0586043048103346,1.2336051722680643,2.701185788641922,4195.254972154435,2602.2892786823527,1.61214012850972,6804.889481977476
balanced_interleaved.csv,186,47616.0,47872.0,3,677.5889295212766,679.6875,70.32681530297923,58.77956647420797,26.13333333333333,88.54926251878202,377,255.99609375,1.4726787212939652,1.0,0.19736098783616185,0.21409551939914917,-0.23243526722687055,1.0511207114524492,1.2433644041548333,2.6995315397586968,5556.89385483548,2441.2123744444966,2.276284485941115,8011.661487723372
balanced_interleaved.csv,187,47872.0,48128.0,3,683.666861631016,683.59375,84.91194483829067,52.73272652199516,24.128686327077748,87.76204225674871,375,255.99609375,1.4648661020828564,1.0,0.19281622736706874,0.21371194050189396,-0.23777482081852894,1.0477240565237895,1.2540399015773613,2.7639850836873157,5593.209523959959,1980.0540328101513,2.8247762087693693,7582.898528637767
balanced_interleaved.csv,188,48128.0,48384.0,3,686.3554267473119,687.5,79.02349889591623,61.20501024629842,23.71967654986523,87.41826415556201,374,255.99609375,1.4609597924773021,0.9973190348525469,0.19571501499217137,0.21374536391947974,-0.23461749982373084,1.0542637026609825,1.263163731478553,2.7930554844904067,5363.262946197848,2516.064940574238,2.1316075192295307,7907.600910489738
balanced_interleaved.csv,189,48384.0,48640.0,2,668.2857493455498,660.15625,83.4210314627191,65.19350825266794,24.146981627296586,89.7819533915811,383,255.99609375,1.4961165789272908,1.0,0.19706149245926793,0.21613417037709906,-0.2415065972845797,1.0621928379629106,1.2423143750268872,2.769919706894413,5452.340160248425,3260.1121583598633,1.6724394423876061,8752.162250960617
balanced_interleaved.csv,190,48640.0,48896.0,0,771.875,777.34375,100.30511843278283,87.0338948687624,50.455927051671736,77.7327935222672,331,255.99609375,1.292988479438468,1.0,0.22120986967722708,0.2058629836323844,-0.20368673942781515,1.0482571208105866,1.1715734125208097,2.601712472359244,6825.630720171002,5941.506689799671,1.1488046848266935,12797.290039412526
balanced_interleaved.csv,191,48896.0,49152.0,1,719.2671654929577,714.84375,64.77276311219174,57.81206756117852,30.7909604519774,83.41823856074167,356,255.99609375,1.390646219577325,1.0,0.21460504472337533,0.20954864648818572,-0.20761215961767945,1.060204919757737,1.25883288906225,2.7980393746653647,4348.262870052623,2593.4168174807264,1.676654073014215,6944.526813157748
balanced_interleaved.csv,192,49152.0,49408.0,0,710.5240250696379,707.03125,77.57531221360618,72.37539201470672,36.592178770949715,84.44471669218989,361,255.99609375,1.4101777676050966,0.9972222222222222,0.24364124074872118,0.20450166349525034,-0.176340003889392,1.067225110246618,1.2271847612794136,2.7366577867290998,6201.205514600778,3892.581149634257,1.5930831692958891,10124.70267770185
balanced_interleaved.csv,193,49408.0,49664.0,3,695.6637431880109,695.3125,74.94878432775242,65.46571823923621,28.142076502732237,86.24856561452899,368,255.99609375,1.4375219348439765,1.0,0.21188012364145437,0.21258567076754337,-0.22026314059039478,1.060781580841527,1.2366131286798123,2.6832524889077716,5748.185757314912,3083.0245944617814,1.8644631533724112,8859.229710473863
balanced_interleaved.csv,194,49664.0,49920.0,3,650.5745069974555,644.53125,64.78184762311673,38.66436534872485,19.387755102040817,92.22617756252578,394,255.99609375,1.539085984588388,1.0,0.19973952096734185,0.21706720597992887,-0.23181719126310724,1.0660255088874837,1.2707422282266783,2.7878361400211222,3610.240926633322,1630.6058695423778,2.214048774181415,5241.3324451282615
balanced_interleaved.csv,195,49920.0,50176.0,1,669.7424540682415,648.4375,88.56816835399593,64.46558392342376,28.157894736842103,89.58667564754148,382,255.99609375,1.4922102693217365,1.0,0.20649842979372773,0.21475591277019335,-0.22895350131723466,1.0657219982040116,1.253974635539407,2.7908786015467806,5234.497193814057,3079.1515708396614,1.6999803593256206,8356.28930919621
balanced_interleaved.csv,196,50176.0,50432.0,2,734.9040886167147,742.1875,78.25603004587619,55.163228728580975,36.99421965317919,81.64330683332567,348,255.99609375,1.3593957427328909,1.0,0.20349974144748573,0.2083074229726973,-0.22098912823194156,1.0440533525214668,1.2348068568621657,2.7700259881372826,6216.766920730019,2965.3199846080365,2.096491087976722,9185.906972194749
balanced_interleaved.csv,197,50432.0,50688.0,1,714.7452731092437,722.65625,69.8957605499079,47.44440345381061,30.0561797752809,83.94599063102783,358,255.99609375,1.3984588387884336,1.0,0.21999525905435924,0.20895278767010772,-0.20394933196743598,1.0579681404171526,1.2435867293112515,2.7471490641411753,4383.0967070984325,2607.6312872613457,1.6808728781981146,7000.974390877363
balanced_interleaved.csv,198,50688.0,50944.0,2,616.9516153381643,617.1875,48.73126756156578,30.370419729412834,12.106537530266344,97.25235903161179,416,255.99609375,1.6250247959105821,0.9975903614457832,0.19672249994189267,0.21781309323425765,-0.23189747502869074,1.0614017504048794,1.2674751884406479,2.746014972662155,2947.0112571504606,1326.5531794604253,2.2215553079818147,4286.093069993172
balanced_interleaved.csv,199,50944.0,51200.0,0,765.2858345808384,769.53125,94.07410087497024,69.34425985904555,42.64264264264264,78.40207839841064,335,255.99609375,1.3086137178606851,1.0,0.24303207734181367,0.2010296626118833,-0.18047543510225303,1.0492168228025538,1.1884833059969995,2.6620326854394447,6352.886576574236,4114.41900321572,1.5440543541163378,10473.902755526115
balanced_interleaved.csv,200,51200.0,51456.0,3,680.4375,656.25,101.23178943999555,65.53237630490581,26.203208556149733,88.1785615872141,376,255.99609375,1.4687724116884109,1.0,0.2059073198049951,0.2164303557653248,-0.23151551210209206,1.061620742310556,1.1648386307581016,2.4424643097939454,5379.153376569242,4055.77781035089,1.326293901712495,9450.305419076478
balanced_interleaved.csv,201,51456.0,51712.0,3,652.153932225064,644.53125,67.16142902888149,53.2385164228818,16.41025641025641,92.00281871380864,393,255.99609375,1.5351796749828337,0.9974489795918368,0.18799887032265597,0.21773713498273692,-0.24438724042355872,1.0603250028378235,1.2830628275880955,2.829357290807793,4589.861718935081,1798.3243761364088,2.5522991179133774,6410.090897496864
balanced_interleaved.csv,202,51712.0,51968.0,3,679.5316655585107,679.6875,64.792713850062,40.90448732514971,22.400000000000002,88.29610604045314,377,255.99609375,1.4726787212939652,1.0,0.19473442896178383,0.214025445327364,-0.23549374832921513,1.056204617845719,1.2811827820603197,2.8661435031730527,4593.864949617742,1717.775237133393,2.674310847141993,6313.753152706289
balanced_interleaved.csv,203,51968.0,52224.0,2,646.4200949367089,640.625,75.79320836669115,58.202479566226756,18.781725888324875,92.81889667411193,396,255.99609375,1.5468986037994965,1.0,0.19855190491735078,0.2167578996420385,-0.23429982027458401,1.0564681331525607,1.2276906245002162,2.6410038025267584,4527.848768701502,2889.4938816071317,1.567004103217938,7432.359559225301
balanced_interleaved.csv,204,52224.0,52480.0,0,773.6393427051672,773.4375,83.45708247154866,71.90713497811772,46.95121951219512,77.55551804048558,330,255.99609375,1.2890821698329138,1.0,0.25543185005005586,0.20125760779212332,-0.16869411537718823,1.0538807681239624,1.1418959360343293,2.4775116873415906,5317.5109383299305,5304.3105490545895,1.0024886154672248,10639.594164445754
balanced_interleaved.csv,205,52480.0,52736.0,1,777.855849847561,775.390625,89.54470355970426,86.57639300653818,44.03669724770643,77.13511444538008,329,255.99609375,1.2851758602273595,1.0,0.23107498085995065,0.2022814312999366,-0.1903189548584524,1.0430350569214073,1.1962227634554679,2.636921209875882,7549.434806790801,4935.209416273737,1.5297091105995864,12497.111815488826
balanced_interleaved.csv,206,52736.0,52992.0,0,750.8616727941177,750.0,80.35243491153058,75.74470064844685,39.823008849557525,79.90819371126922,341,255.99609375,1.3320515754940108,1.0,0.24057298541315464,0.20070929841825977,-0.17114470137533885,1.0540241126154755,1.2481166775978902,2.8228716319923572,6239.916130191006,3737.6727043755686,1.6694656337581792,9998.166546032666
balanced_interleaved.csv,207,52992.0,53248.0,3,729.140625,722.65625,84.40015390171483,76.61592076355625,37.82234957020057,82.2886531661845,351,255.99609375,1.3711146715495537,1.0,0.22286369290385127,0.2092105553594069,-0.20790108234261426,1.054248951339383,1.1818049598339289,2.5241819082022996,7020.666451407272,4502.528670227191,1.5592719037706915,11551.89572505567
balanced_interleaved.csv,208,53248.0,53504.0,3,723.5857825779037,726.5625,71.15150912675652,52.570950344394085,35.79545454545455,82.92036886938169,354,255.99609375,1.3828336003662165,1.0,0.20538422357734296,0.21008515476226003,-0.22389266328781596,1.049515081069752,1.2394111677178656,2.757911826810158,6265.264504489004,2753.6407655717944,2.2752657437463597,9022.600724422902
balanced_interleaved.csv,209,53504.0,53760.0,1,691.5121104336043,691.40625,91.60418991003752,69.87237704836288,30.16304347826087,86.76637631462118,371,255.99609375,1.4492408636606393,0.9972972972972973,0.2091560698596242,0.21270018472413346,-0.22552394840777398,1.058510326194443,1.2156221489879153,2.6713416807498165,5459.558277750416,3819.3051289786463,1.4294637619619577,9311.86878193595
balanced_interleaved.csv,210,53760.0,54016.0,2,608.6757905727924,601.5625,60.18133549561467,44.43142429982416,12.679425837320574,98.57464503974636,420,255.99609375,1.6406500343327992,1.0,0.19732092411505803,0.21838927887439216,-0.23244320830815698,1.0707042569617125,1.2789089795555273,2.8056538543302407,3209.3029712365296,1786.9011067125734,1.7960159961738456,5008.683403123027
balanced_interleaved.csv,211,54016.0,54272.0,1,714.6800803072625,710.9375,61.58595124722496,46.08555213621081,29.971988795518207,83.95364814729996,359,255.99609375,1.4023651483939878,1.0,0.21333243688167486,0.21010502014340102,-0.2118528747444481,1.058859944986123,1.2581760168973006,2.8003411633500903,4043.8052640718997,2383.0437968141764,1.6969076562830898,6428.156549478776
balanced_interleaved.csv,212,54272.0,54528.0,2,688.1949123989218,691.40625,63.20216932985024,47.85581760245554,22.432432432432435,87.18460267433677,372,255.99609375,1.4531471732661936,1.0,0.1962514664438211,0.21164843036479553,-0.22492383710525127,1.0452411870361438,1.2690808195289325,2.7945020407952903,4597.713182821346,1988.3329206070362,2.312345752147819,6587.557877960287
balanced_interleaved.csv,213,54528.0,54784.0,0,668.8709809711286,667.96875,70.55413368442935,63.629859805771524,23.684210526315788,89.70339827403853,382,255.99609375,1.4922102693217365,1.0,0.22035032930277776,0.20920123552079675,-0.20066504797595805,1.06688393680115,1.2757308175632187,2.8482742744203957,5135.861823374868,2604.4507584318353,1.971955817074929,7785.572381500186
balanced_interleaved.csv,214,54784.0,55040.0,3,674.2249340369393,671.875,74.81001189457601,66.00688638704727,29.629629629629626,88.99107252048428,381,255.99609375,1.4883039597161822,0.9973684210526316,0.20655380049148045,0.21395820441128116,-0.22848572288039554,1.051190550820679,1.186058537860219,2.520296140049929,5784.343861051632,3467.3853573250285,1.6682148838264863,9278.239911920433
balanced_interleaved.csv,215,55040.0,55296.0,3,643.419395465995,644.53125,73.82490893652924,68.61677055119941,17.67676767676768,93.25177391729875,398,255.99609375,1.554711223010605,1.0,0.1823751898070075,0.21762331356427236,-0.2531712577083535,1.0525785227061795,1.2702373714366892,2.802868502686512,5029.043969072,2454.266439176521,2.0491026926805036,7488.578843006992
balanced_interleaved.csv,216,55296.0,55552.0,3,647.2973508883249,628.90625,82.62322421792896,59.398954756601945,19.338422391857506,92.69310297293572,395,255.99609375,1.5429922941939422,1.0,0.1841023043931682,0.216691763206136,-0.24572059390199297,1.0472103231885885,1.2510887868056544,2.73480840183871,5401.477384246648,2197.1719019580423,2.4583772345864436,7628.847850716017
balanced_interleaved.csv,217,55552.0,55808.0,2,707.9618247922438,707.03125,64.43257526510713,47.242931736576644,29.72222222222222,84.75033243156496,362,255.99609375,1.4140840772106509,1.0,0.20899913826469632,0.20933057899444038,-0.21369683025806696,1.04897111492327,1.2492953305627479,2.758570478770598,4868.638057116464,2409.449736011072,2.020643130400663,7281.053784831931
balanced_interleaved.csv,218,55808.0,56064.0,0,647.6740958121827,644.53125,58.3230839545868,41.70407855447816,24.427480916030532,92.63918441073369,395,255.99609375,1.5429922941939422,1.0,0.22925549455190544,0.21131506263409447,-0.19942965837300639,1.0647669259792218,1.1942914769364625,2.5503892856823036,3616.7788030352954,2430.8783681222417,1.4878485285255614,6047.771982413633
balanced_interleaved.csv,219,56064.0,56320.0,1,706.1980609418282,707.03125,72.62619324480214,51.53437916894047,32.5,84.96200049031626,362,255.99609375,1.4140840772106509,1.0,0.22405940625929258,0.2065401414471933,-0.1996815483451789,1.0569140854872576,1.231286039407791,2.741701001468873,5430.972878845474,2805.5582793754234,1.935790433857793,8239.575663220907
balanced_interleaved.csv,220,56320.0,56576.0,0,686.1139112903226,683.59375,73.69381445650733,51.50861453724509,30.45822102425876,87.44903581267218,373,255.99609375,1.4570534828717479,1.0,0.2270831241366085,0.20726693844467012,-0.19284059411656526,1.0640186081822613,1.2516817656717145,2.781605138686488,5621.995750970201,2874.323227085394,1.955937209146442,8503.390377683896
balanced_interleaved.csv,221,56576.0,56832.0,3,640.78164160401,636.71875,65.54311255076087,45.2164171481007,26.633165829145728,93.6356413860539,400,255.99609375,1.5625238422217136,1.0,0.20889321942338104,0.21628813856644635,-0.22700651938178046,1.0607227617202508,1.1973816672701918,2.5489765065389056,4236.15214924232,2728.8178049715993,1.5523763226421812,6969.772538317884
balanced_interleaved.csv,222,56832.0,57088.0,3,642.0088724874372,636.71875,65.1853709319009,55.60264012110138,17.884130982367758,93.45665234739272,399,255.99609375,1.5586175326161593,1.0,0.19217035845074099,0.2171258119511286,-0.24121635101386596,1.0585770339768164,1.267406099610041,2.798550603036987,4502.215604569915,2184.479836904429,2.061001218006155,6710.509756981475
balanced_interleaved.csv,223,57088.0,57344.0,1,668.2763287401575,664.0625,68.0457555037976,61.69851277560276,27.631578947368425,89.7832190362222,383,255.99609375,1.4961165789272908,0.9973821989528796,0.20453579293801216,0.21360060503243544,-0.224308861694116,1.056463924754366,1.2464798330556501,2.7281820880051626,4709.772873752253,2921.01429183897,1.6123758404438144,7658.015773796213
balanced_interleaved.csv,224,57344.0,57600.0,2,675.0700857519789,675.78125,65.24737411607883,58.826834677505836,20.105820105820104,88.87966044764725,380,255.99609375,1.484397650110628,1.0,0.20722261789698332,0.21175051573755715,-0.221066077081989,1.0535417964354081,1.2502156386793026,2.741087695753759,4760.3106704724805,2357.935421993567,2.018846922638693,7133.353981341937
