Time,Voltage
136.556,0.06535443541462965
136.56,0.14156367214706722
136.564,0.08832842797085845
136.568,0.1546830338168824
136.572,0.23079110287474947
136.576,0.18935429806127985
136.58,0.2305968784326808
136.584,0.23146531084355992
136.588,0.31568306004528934
136.592,0.3092658154987232
136.596,0.250161126852946
136.6,0.2573172060123838
136.604,0.276633569504908
136.608,0.2556384505180965
136.612,0.22648172787259596
136.616,0.24695623592933588
136.62,0.14286442617231332
136.624,0.16505092757289822
136.628,0.17902968309651376
136.632,0.17858423925726757
136.636,0.15803756771445554
136.64,0.02909983343859368
136.644,-0.013061500419237634
136.648,0.05987029895542457
136.652,0.0516147365214563
136.656,-0.012744742735246103
136.66,-0.04721774689136929
136.664,-0.09597244128079709
136.668,0.02335470187109611
136.672,-0.08439798693178402
136.676,-0.10284288650977153
136.68,-0.1665510040545672
136.684,-0.16947199276309924
136.688,-0.00868217692094575
136.692,-0.014098602185193989
136.696,0.16685211520065923
136.7,0.3323454440513726
136.704,0.6330818980507135
136.708,0.8613096533154058
136.712,1.05294010402562
136.716,1.1343786007924044
136.72,0.9600582568442805
136.724,0.8188139510004823
136.728,0.5696266310726203
136.732,0.28640094913565295
136.736,0.04823626430822926
136.74,-0.1240669587190212
136.744,-0.279836881128367
136.748,-0.275339699297804
136.752,-0.2936577663944955
136.756,-0.2897924058851893
136.76,-0.18252275732067558
136.764,-0.08730545342181627
136.768,-0.006197602956358045
136.772,-0.008879591627200374
136.776,-0.0527168303999938
136.78,-0.016005655727261533
136.784,-0.020853956449863213
136.788,0.027871439802777717
136.792,0.00816966085134179
136.796,0.02317347491109574
136.8,0.018992565732427524
136.804,0.031555242679797396
136.808,0.04787967623720074
136.812,0.11331793115074429
136.816,0.1113518133466251
136.82,0.1274768101626754
136.824,0.15705050754291666
136.828,0.1380438739769144
136.832,0.15986141341450458
136.836,0.16319179346746446
136.84,0.17957581767614575
136.844,0.24328036602254952
136.848,0.24817822597504277
136.852,0.2731718700665308
136.856,0.30234363349968824
136.86,0.26780595881008984
136.864,0.37815084578913727
136.868,0.34237666168208136
136.872,0.3965094374628529
136.876,0.3429385428831905
136.88,0.44207181476256974
136.884,0.42836536068102127
136.888,0.4255786556804047
136.892,0.4320811774039127
136.896,0.4614048028738401
136.9,0.3906046883508456
136.904,0.33897993529460835
136.908,0.42514380008686053
136.912,0.3724133175161937
136.916,0.3700970741760087
136.92,0.3287316175529746
136.924,0.3125959070720683
136.928,0.30619207357218364
136.932,0.29248349842262256
136.936,0.2632936555252241
136.94,0.2567139917560455
136.944,0.21260331582497768
136.948,0.19257998931770637
136.952,0.19956979697542945
136.956,0.1596522831228831
136.96,0.14904565627276348
136.964,0.046849266554673516
136.968,0.05299415113780748
136.972,0.13203745577657508
136.976,0.03323753855118208
136.98,0.06628712400952812
136.984,-0.007554387860617406
136.988,0.056387838410617196
136.992,-0.012596068601143331
136.996,0.034438948855531434
137.0,-0.026184741058644618
137.004,-0.0654527595246545
137.008,0.008109668780096682
137.012,-0.012477419721540725
137.016,-0.015094578755391927
137.02,-0.05303139273662345
137.024,-0.054819813653666845
137.028,-0.01846595540488187
137.032,0.0024445026068445662
137.036,-0.024823695917349765
137.04,-0.030414865109101654
137.044,-0.02968351342888978
137.048,-0.03452755905309508
137.052,0.001645845549902168
137.056,0.03919629701655819
137.06,-0.06154005784432189
137.064,0.04418659194950716
137.068,-0.013531854664165163
137.072,-0.008964233885651748
137.076,-0.03098361035150069
137.08,-0.06950088598521934
137.084,-0.00444607728467919
137.088,0.02694744644651141
137.092,0.08772328045508554
137.096,-0.01150645394863703
137.1,0.07186420455073898
137.104,0.06449369845370173
137.108,0.1021289941843678
137.112,0.15298654424489738
137.116,0.196058998872879
137.12,0.1981945853475417
137.124,0.1705795479065798
137.128,0.2633674056425134
137.132,0.26699159912158427
137.136,0.2874974596692716
137.14,0.19994404282016334
137.144,0.2597835140576985
137.148,0.2529566446028789
137.152,0.23368826593805325
137.156,0.17721459914914162
137.16,0.15833973977630258
137.164,0.22509276653723184
137.168,0.18408002578326504
137.172,0.14268594279950933
137.176,0.10155351728678651
137.18,0.12439357222535459
137.184,0.10589270320996272
137.188,0.12105045631300818
137.192,0.0436293995291231
137.196,0.06178392616507921
137.2,0.02887307325469102
137.204,0.00941092424339194
137.208,-0.02686402589623183
137.212,0.007442457448618784
137.216,-0.10996731995599943
137.22,-0.047351911471275696
137.224,-0.129876783013781
137.228,-0.21241426001556263
137.232,-0.09608927382684292
137.236,-0.10190807912662878
137.24,-0.06606552328265075
137.244,0.04084919823474238
137.248,0.33234785556919744
137.252,0.5447773669243215
137.256,0.832275990636822
137.26,0.9400699432794426
137.264,1.096731244397071
137.268,1.0766392990546774
137.272,0.9589908495450733
137.276,0.6367084361549042
137.28,0.40087722790889735
137.284,0.10502377933671428
137.288,-0.04510388337959969
137.292,-0.19864186979676737
137.296,-0.32266936378523436
137.3,-0.308680761169363
137.304,-0.25368778861325647
137.308,-0.239838936830535
137.312,-0.09684526032758144
137.316,-0.08350636677067441
137.32,-0.12166317507023813
137.324,-0.054511819341099874
137.328,-0.044921964120906425
137.332,-0.019358636271383067
137.336,0.002028807726291628
137.34,0.02362958016646141
137.344,0.016306703018947467
137.348,0.0021190135149986994
137.352,0.06977058601177438
137.356,0.03237067778218812
137.36,0.07368413177861119
137.364,0.11104091683189157
137.368,0.10727512383035606
137.372,0.10400001920295014
137.376,0.13676365766849014
137.38,0.11882593530889354
137.384,0.16094217139566377
137.388,0.21944419374432397
137.392,0.28248820228170946
137.396,0.26671801692560804
137.4,0.2623463301911728
137.404,0.2577775328778254
137.408,0.2606634024168628
137.412,0.27198603287168993
137.416,0.346223221647443
137.42,0.33522682655341335
137.424,0.4155691260900285
137.428,0.41320428309836305
137.432,0.47500686462621944
137.436,0.47271879910753706
137.44,0.419315701486639
137.444,0.4396390385835777
137.448,0.4512709638607433
137.452,0.4557608591799704
137.456,0.3193918701892374
137.46,0.40573420852979547
137.464,0.37318978303679134
137.468,0.3793904912294792
137.472,0.3928089242840071
137.476,0.3383189324968982
137.48,0.3109359695094161
137.484,0.2933473349989001
137.488,0.3411227798265349
137.492,0.2878148191793621
137.496,0.27560836912597936
137.5,0.2054985476409789
137.504,0.2315629789579568
137.508,0.17395197817642474
137.512,0.1989008360625475
137.516,0.10673128300696676
137.52,0.13425750115752882
137.524,0.032756873205245424
137.528,0.06979510994603226
137.532,0.04300258992019719
137.536,0.05519985619081395
137.54,0.019493737338435728
137.544,0.00568800426959435
137.548,-0.033105632128775715
137.552,-0.012873908265334216
137.556,-0.07139297599093469
137.56,-0.04456247659139495
137.564,-0.021024518497184275
137.568,-0.017106555624652988
137.572,0.030907395378357162
137.576,-0.036300642197003526
137.58,-0.019661389753593904
137.584,-0.03888270275873521
137.588,0.04385599086624553
137.592,-0.02960155456084418
137.596,-0.025727156901686508
137.6,-0.028774379505973394
137.604,0.046160454781464806
137.608,0.020497370322794112
137.612,-0.016106852724260295
137.616,-0.08704769708952534
137.62,-0.06152580478988912
137.624,0.0073858111748049855
137.628,-0.040202923099842205
137.632,-0.057023156177780414
137.636,0.01229459364210543
137.64,0.011751043890162335
137.644,0.03927961829127137
137.648,0.021692835612523817
137.652,0.04801936308457641
137.656,0.11031426796847515
137.66,0.11232888138677191
137.664,0.1517546938246578
137.668,0.1483115404696796
137.672,0.14151488255297423
137.676,0.21722774518486676
137.68,0.1868094171828052
137.684,0.18373702904488293
137.688,0.23061163650046318
137.692,0.2715973428979708
137.696,0.22955647926819234
137.7,0.258598795470242
137.704,0.29714692555114697
137.708,0.22053534006297731
137.712,0.28259172720615244
137.716,0.1686404432308727
137.72,0.19118956000052487
137.724,0.15958831002305518
137.728,0.20034065229624928
137.732,0.16606464591306186
137.736,0.12508837969499198
137.74,0.036047357821553605
137.744,0.014845046088769423
137.748,0.055866696414734636
137.752,0.029500172557650965
137.756,-0.020476081815923808
137.76,0.03386269463455141
137.764,0.00802378446861345
137.768,0.010635674503113889
137.772,-0.0496123484357493
137.776,-0.08708915063606848
137.78,-0.1508809752321439
137.784,-0.16982180147647202
137.788,-0.1680672294858998
137.792,-0.12147705586678251
137.796,-0.11640024951920125
137.8,-0.010571371182160047
137.804,0.11922660456357269
137.808,0.28516361873983964
137.812,0.6628943831690922
137.816,0.7967456649052358
137.82,0.9959081054857174
137.824,1.101208163080642
137.828,1.1048028332328466
137.832,0.9292702142358464
137.836,0.6997787289802144
137.84,0.40323028027663566
137.844,0.1679955664493787
137.848,-0.04327005424959594
137.852,-0.1621868045208954
137.856,-0.29227644183735807
137.86,-0.30974394007738465
137.864,-0.25998253782200087
137.868,-0.21405776346790503
137.872,-0.1738100081333744
137.876,-0.14093532799247693
137.88,-0.07569346153378141
137.884,-0.05569246844681949
137.888,-0.020897566534851968
137.892,0.0032926966768378613
137.896,-0.017925113587572455
137.9,0.007727128522160419
137.904,0.020200571778901784
137.908,0.03756104124369506
137.912,0.11477877884994542
137.916,0.04216905418976892
137.92,0.07680768074359583
137.924,0.09483553284308201
137.928,0.16699077383859362
137.932,0.18094733374701635
137.936,0.15033102375525775
137.94,0.1325051820683022
137.944,0.14422677590643213
137.948,0.22993477898046039
137.952,0.19570711451390743
137.956,0.26215050744087975
137.96,0.3501950989979296
137.964,0.28230748017121154
137.968,0.3661106685503378
137.972,0.2914122316983452
137.976,0.40847140470451215
137.98,0.41332102983786245
137.984,0.39853249255248324
137.988,0.3875497168186042
137.992,0.4702737738865439
137.996,0.40452858109691286
138.0,0.4585298960909727
138.004,0.3761733143863552
138.008,0.47516728792003093
138.012,0.4365473972903352
138.016,0.41820538365685755
138.02,0.4823929529043026
138.024,0.32204199649083304
138.028,0.37622601249869037
138.032,0.3455753913836459
138.036,0.27905802511934596
138.04,0.332766905438331
138.044,0.28960039518895675
138.048,0.3158117486830635
138.052,0.22088373728280936
138.056,0.3114537053690438
138.06,0.16874976249900997
138.064,0.19038943804095
138.068,0.23671324977553765
138.072,0.13963383686005149
138.076,0.1488823878863636
138.08,0.12836284757141836
138.084,0.08516395976734706
138.088,0.07569797599265177
138.092,0.08420529236176931
138.096,0.12776058988312433
138.1,0.012454106071677941
138.104,-0.005206752939094533
138.108,-0.026850851485189467
138.112,-0.017089344660335057
138.116,0.004366632098847259
138.12,-0.008558043760170032
138.124,0.04789646127956558
138.128,0.0023372170124644383
138.132,-0.023828106827195123
138.136,0.02151626615713731
138.14,-0.030959374420800434
138.144,-0.018349087444708954
138.148,-0.04674739255185156
138.152,-0.07265702537754437
138.156,-0.017380087305043073
138.16,-0.0008970390991485519
138.164,-0.025034193415735633
138.168,-0.06781609735571562
138.172,0.001989069961811756
138.176,-0.02398375280798357
138.18,-0.02972337035608793
138.184,-0.11117836818969337
138.188,-0.02038467736966755
138.192,0.0144577548955917
138.196,-0.012714636866307902
138.2,0.011828492730331257
138.204,0.04874642355558975
138.208,0.06238213184703516
138.212,0.08847210694085633
138.216,0.052033336806236175
138.22,0.06058517382627654
138.224,0.14444595128277993
138.228,0.16950967246104282
138.232,0.19395423121900082
138.236,0.2017872330246915
138.24,0.21031152059078956
138.244,0.2580841379695656
138.248,0.2825613068272193
138.252,0.2697763611536426
138.256,0.20453934817482525
138.26,0.30822123595093825
138.264,0.21048441505536367
138.268,0.23379895723233332
138.272,0.23410981679739357
138.276,0.21762393770679828
138.28,0.10705416539979254
138.284,0.14160211792917443
138.288,0.15916830661649792
138.292,0.10247988012168609
138.296,0.04273676842647403
138.3,0.025005043079015576
138.304,0.11983320933233538
138.308,0.03698971561338578
138.312,-0.016047496053467426
138.316,-0.052726373114943874
138.32,-0.016684329124754326
138.324,-0.0541815850008531
138.328,-0.08988124018967564
138.332,-0.021159049739014436
138.336,-0.11380727007913863
138.34,-0.11199460707981151
138.344,-0.20677345621121374
138.348,-0.17138744401864336
138.352,-0.18638260810932605
138.356,-0.13495225004654474
138.36,-0.046808524836651655
138.364,0.14472206564701123
138.368,0.3904418924069295
138.372,0.6320825526008674
138.376,0.8871618411718598
138.38,0.9964173774610108
138.384,1.147650146558437
138.388,1.0322609554201538
138.392,0.8155608728785155
138.396,0.47597200623852876
138.4,0.22013904423087155
138.404,0.04611858900189345
138.408,-0.18774812943865068
138.412,-0.22794180101752665
138.416,-0.33639651181292235
138.42,-0.286984370060704
138.424,-0.1714268261486568
138.428,-0.16832987306205657
138.432,-0.08323139341375196
138.436,-0.054139032624111134
138.44,-0.1061847891649787
138.444,-0.001436830123147161
138.448,-0.018594967092078273
138.452,-0.018344144278166864
138.456,-0.015858504866655215
138.46,-0.010444233704411561
138.464,-0.06259179396593006
138.468,0.05034974691985111
138.472,0.03441441979942462
138.476,0.08808113279854321
138.48,0.10282630495723893
138.484,0.14097826710602354
138.488,0.13509498288712707
138.492,0.10961750595524825
138.496,0.09430905965778402
138.5,0.12336905089047523
138.504,0.1936234520973731
138.508,0.1873461135317152
138.512,0.23669006330927606
138.516,0.2867803592211065
138.52,0.29318325595663963
138.524,0.2673777216147677
138.528,0.33043893378570577
138.532,0.35782858360497644
138.536,0.3446430637961594
138.54,0.3851945421436684
138.544,0.4377400634152084
138.548,0.3933816590991899
138.552,0.45235966707461045
138.556,0.425616252812802
138.56,0.39636361913642115
138.564,0.39595323361046786
138.568,0.2632891683030276
138.572,0.4125045961673839
138.576,0.3994120409629456
138.58,0.3543079266710952
138.584,0.3410208703363098
138.588,0.33360161906674535
138.592,0.30429521482792676
138.596,0.2692242165701468
138.6,0.23296599160296466
138.604,0.1935191389765532
138.608,0.21681745720168363
138.612,0.18941165466464793
138.616,0.17567914327978817
138.62,0.11470271134782806
138.624,0.1323378360171524
138.628,0.14002696449158572
138.632,0.1898395033424861
138.636,0.09492282474527566
138.64,0.05395663452611016
138.644,0.041485599809218315
138.648,-0.005204267659005481
138.652,1.668320947048607e-05
138.656,0.005450395708982571
138.66,0.03039053987790423
138.664,0.01110751114132862
138.668,-0.021648250393227108
138.672,0.03903333707407105
138.676,-0.06104884014027325
138.68,0.04437821043577086
138.684,0.016371551211439586
138.688,0.04952751218683658
138.692,-0.06755515563545934
138.696,-0.06148872957174667
138.7,-0.06114470690216679
138.704,-0.07300962621744284
138.708,0.004976769956010357
138.712,-0.02572844232176867
138.716,0.0029572405231403573
138.72,-0.025959555130801774
138.724,-0.0628888932488382
138.728,-0.00440568190980749
138.732,0.007735752696410612
138.736,-0.009926532500358241
138.74,-0.1452637365622129
138.744,0.0014032956483422164
138.748,0.017829118098901402
138.752,0.05362867404195745
138.756,0.035057624063937164
138.76,0.003726200441182742
138.764,0.0867964732937106
138.768,0.11270754377763345
138.772,0.11879120239288553
138.776,0.1574242111746905
138.78,0.16483323736243255
138.784,0.14679189536802373
138.788,0.22612098781117307
138.792,0.17060629441407232
138.796,0.19611754113816005
138.8,0.2291148639737784
138.804,0.23933393838092443
138.808,0.2749898089270124
138.812,0.23861128627756678
138.816,0.22692626474700345
138.82,0.20584891654354112
138.824,0.17777284571061452
138.828,0.2014171964781474
138.832,0.1386574894894119
138.836,0.10205220598397857
138.84,0.038933858121505974
138.844,0.08460726853598051
138.848,0.04586595636657874
138.852,0.026467245476720157
138.856,-0.021747041090668714
138.86,0.02934786374840783
138.864,-0.026374266370099955
138.868,-0.03325584667398785
138.872,-0.017513479326875414
138.876,-0.06473413220091899
138.88,-0.07871604780950119
138.884,-0.10950834537218819
138.888,-0.14782257627948978
138.892,-0.15197165053568104
138.896,-0.26334124266068637
138.9,-0.20743798399652053
138.904,-0.11481951820249242
138.908,-0.03339866415559256
138.912,0.1550545955774834
138.916,0.3920378319172432
138.92,0.6392114791148303
138.924,0.8554146006267529
138.928,1.0063978942246694
138.932,1.0798132328483985
138.936,1.0060590488751342
138.94,0.7320736197414198
138.944,0.46838169640831084
138.948,0.30669683686734717
138.952,0.007099588570290933
138.956,-0.19004706081562212
138.96,-0.25098330911450106
138.964,-0.270037513544252
138.968,-0.2484473844359059
138.972,-0.19655823011093077
138.976,-0.17288539132436315
138.98,-0.13959992788215672
138.984,-0.09504504351405121
138.988,0.0025793754524643803
138.992,-0.041248899291214336
138.996,0.016930711679277566
139.0,-0.09304268501483196
139.004,0.013901532535881462
139.008,-0.0005044285145515207
139.012,0.020789170682686542
139.016,0.04009561690487595
139.02,-0.02763203799552119
139.024,0.03793225867487346
139.028,0.07277360616297146
139.032,0.03747240524457601
139.036,0.13002959681771867
139.04,0.15409759694736533
139.044,0.18634558279695504
139.048,0.22040080412001464
139.052,0.18628693351608944
139.056,0.19678986849772798
139.06,0.21834831852551592
139.064,0.23792323184560196
139.068,0.3013555625428108
139.072,0.3312037920120987
139.076,0.34185195210141983
139.08,0.28536801557688807
139.084,0.34941125509717513
139.088,0.4338166150192481
139.092,0.3610513801749296
139.096,0.4341037820023463
139.1,0.3141142544204182
139.104,0.3193491702477459
139.108,0.4177549683220673
139.112,0.4714397522161351
139.116,0.4102708020495951
139.12,0.36881744105044567
139.124,0.3359490244896383
139.128,0.4004963751468979
139.132,0.32718855975819694
139.136,0.29755599314878517
139.14,0.3422027117743496
139.144,0.2877880284446322
139.148,0.21531363753878943
139.152,0.23636166653149415
139.156,0.12238864045810609
139.16,0.12555428901313553
139.164,0.10642337789618428
139.168,0.15185684877577857
139.172,0.20715949348645152
139.176,0.06792891512230662
139.18,0.04958514713984886
139.184,0.05068286298075813
139.188,0.08912586755101981
139.192,0.02565196774249039
139.196,0.01878120673732172
139.2,-0.02872948442814472
139.204,-0.0019356009029445967
139.208,0.013008115369179705
139.212,0.03606140255029771
139.216,-0.04636569605778808
139.22,-0.03992735711517978
139.224,-0.05353593793758981
139.228,0.023502111223266703
139.232,-0.015593013923763714
139.236,-0.017777655319679772
139.24,-0.09621993915103033
139.244,-0.0927910164467866
139.248,-0.05308804607957604
139.252,-0.03348500021143718
139.256,0.02199669304484319
139.26,-0.0018519446424097447
139.264,-0.0657848891531477
139.268,-0.025469091181151926
139.272,0.004495893830902646
139.276,-0.004914887842663258
139.28,-0.02806858425198297
139.284,0.009528726832875044
139.288,0.0023069136335241124
139.292,0.05569531861142069
139.296,-0.0036457238931986696
139.3,0.03019381046614555
139.304,0.04817600098673816
139.308,0.08916934149395131
139.312,0.07357743947533846
139.316,0.05077827353095521
139.32,0.15950612908122325
139.324,0.14693581130204958
139.328,0.17086058597180578
139.332,0.20909104790673883
139.336,0.20781391876276234
139.34,0.22225861436000235
139.344,0.19354160000630222
139.348,0.21175296857839324
139.352,0.3115930803431144
139.356,0.25823124861423835
139.36,0.15008378886435864
139.364,0.1618869484673297
139.368,0.1595781018524923
139.372,0.11525042919810263
139.376,0.08983315868864764
139.38,0.07675508862001479
139.384,0.024078560197693215
139.388,0.1257576124489639
139.392,0.007112585964999973
139.396,-0.022338913392713145
139.4,0.00590181315320051
139.404,0.0066716320093052825
139.408,0.009792236969840731
139.412,0.005735666161936062
139.416,-0.012676384089054166
139.42,-0.080054099562746
139.424,-0.11182952636273061
139.428,-0.1619408214689061
139.432,-0.13751634218454664
139.436,-0.19763390347524548
139.44,-0.22117856530659286
139.444,-0.11279742581711388
139.448,0.045747620971225186
139.452,0.2327012488115961
139.456,0.4507096799077666
139.46,0.664198501861808
139.464,0.9399229931011326
139.468,1.0160281945896907
139.472,1.023257235770878
139.476,0.9143824332836679
139.48,0.5841439094249641
139.484,0.31830554298920344
139.488,0.09346261785594757
139.492,-0.13499989314929176
139.496,-0.17702537070449237
139.5,-0.31258965800222227
139.504,-0.2538172413307721
139.508,-0.21536688080921346
139.512,-0.13608473529781265
139.516,-0.09373067914681127
139.52,-0.0801505833813106
139.524,-0.11135616860064268
139.528,-0.02865728356815822
139.532,-0.022931469412921377
139.536,-0.049825432120547505
139.54,0.03475930137347984
139.544,-0.033855493173982884
139.548,0.030218035870324324
139.552,0.04741483764855499
139.556,0.03054218616400048
139.56,0.08690814188381976
139.564,0.01291238607062739
139.568,0.0651927224677987
139.572,0.1101647092394239
139.576,0.08883820584814231
139.58,0.15027837150766932
139.584,0.16168951529648204
139.588,0.14132360484965517
139.592,0.25086051832219547
139.596,0.22490792095236112
139.6,0.24473588579919986
139.604,0.2614089773019223
139.608,0.29308047346710003
139.612,0.2894899163828569
139.616,0.38774612442482115
139.62,0.33887487353215584
139.624,0.3050439674755956
139.628,0.41416564230401604
139.632,0.42674843433389337
139.636,0.3536568046934737
139.64,0.37365229748756024
139.644,0.4377997113068788
139.648,0.4363986102858055
139.652,0.4024614051027963
139.656,0.3167574812872627
139.66,0.34892982752651863
139.664,0.3926792785086769
139.668,0.3523394855128956
139.672,0.31156260795648333
139.676,0.27277850172908435
139.68,0.30883139890598155
139.684,0.2915908807456153
139.688,0.2857107346594764
139.692,0.12504216094464282
139.696,0.11890446005383298
139.7,0.10545392025922662
139.704,0.14759034364709678
139.708,0.08666976681045732
139.712,0.10799250254868256
139.716,0.08495015008311164
139.72,0.03357451796740178
139.724,0.047489534339311634
139.728,0.07916797823130418
139.732,0.020521093946414905
139.736,0.015281552143672827
139.74,0.015310676350806657
139.744,-0.02903189480967681
139.748,-0.020484115838211806
139.752,-0.002481882006956475
139.756,-0.09051094931098556
139.76,-0.02116007889924565
139.764,-0.09862498074316425
139.768,0.03663824239715292
139.772,0.07989702337953845
139.776,-0.08609420042113028
139.78,-0.09999932781855805
139.784,0.0071027420006160025
139.788,0.015754275196632972
139.792,-0.04178027210158791
139.796,-0.03304749693607201
139.8,-0.09158680666987153
139.804,-0.0309877142529193
139.808,-0.05900231469543688
139.812,0.020686180724023777
139.816,-0.025866205865463628
139.82,-0.016079308123594455
139.824,0.029273975459437676
139.828,0.06508573080779217
139.832,0.01901634092825407
139.836,0.040528861779417995
139.84,-0.01375600531467935
139.844,0.09492959675972729
139.848,0.1444944203575524
139.852,0.054178529988507494
139.856,0.1399317825318933
139.86,0.1421067796979859
139.864,0.243101625885188
139.868,0.23779944817758952
139.872,0.26579046021270375
139.876,0.3170469225763569
139.88,0.26451271113743396
139.884,0.29582775207216455
139.888,0.27925441549233837
139.892,0.2756675327994718
139.896,0.20752697521254973
139.9,0.1806300883145336
139.904,0.14908728506515134
139.908,0.1572771209296606
139.912,0.17697099499733016
139.916,0.1896124816247935
139.92,0.09920551832876542
139.924,0.011339969485500208
139.928,0.07882610281161342
139.932,0.06409340776133986
139.936,0.04868082039068926
139.94,-0.07577871313711114
139.944,-0.06228391341120988
139.948,-0.05029577770408291
139.952,-0.058522418133157963
139.956,-0.09387659731436494
139.96,-0.09798459162489032
139.964,-0.1324967324156634
139.968,-0.1619483250118381
139.972,-0.18868863194479374
139.976,-0.12275597262954777
139.98,-0.09324993040337996
139.984,0.06101599326186989
139.988,0.25623550635432296
139.992,0.5824664683574761
139.996,0.7636964916588909
140.0,1.0393512990187557
140.004,1.0718830078333175
140.008,1.0960980539800833
140.012,0.9439343135439671
140.016,0.6435942527169616
140.02,0.3819649420691294
140.024,0.0537790858183118
140.028,-0.11353826235846731
140.032,-0.22204876337133314
140.036,-0.16941961562269978
140.04,-0.3064464320396115
140.044,-0.21172473108628054
140.048,-0.16560019845138318
140.052,-0.16426017469411006
140.056,-0.13213559469579897
140.06,-0.06886501443601581
140.064,0.021312669292774616
140.068,-0.030657242581368923
140.072,0.08776210370603421
140.076,0.028838694683952386
140.08,0.028568643030723536
140.084,0.0479261048595955
140.088,0.028537735770960485
140.092,0.025312775102371954
140.096,0.06589963739631417
140.1,0.03244227581471981
140.104,0.035968171149248496
140.108,0.2168722809824211
140.112,0.198953719263117
140.116,0.20911416026544194
140.12,0.11696213062430368
140.124,0.20918776608584932
140.128,0.193327916980172
140.132,0.21264095148544773
140.136,0.2552071537825726
140.14,0.24030461998544547
140.144,0.31060037421408765
140.148,0.38781618626643566
140.152,0.36659631310123436
140.156,0.4067447744136518
140.16,0.3511312315754447
140.164,0.39669543104600125
140.168,0.38535159761005977
140.172,0.46969909757511846
140.176,0.4269480164798707
140.18,0.43758388475825266
140.184,0.402778731133998
140.188,0.4546875224708826
140.192,0.4341928800630846
140.196,0.37855364424611476
140.2,0.4078486247716067
140.204,0.3443162377887174
140.208,0.3723320720119145
140.212,0.3033472717048832
140.216,0.28615688646025783
140.22,0.32425425964420745
140.224,0.2483172932055685
140.228,0.22218853702670385
140.232,0.1767030138286826
140.236,0.19991415454223993
140.24,0.12453798716408968
140.244,0.14397213244018173
140.248,0.05893697819658194
140.252,0.13458438529214434
140.256,0.0850245226407591
140.26,0.059299718483933284
140.264,0.046321648915613065
140.268,0.00886590846182143
140.272,0.017614470109346744
140.276,0.005348958065914343
140.28,0.024444475281674465
140.284,-6.291103095776643e-05
140.288,0.06464153911505853
140.292,-0.015645988425360392
140.296,-0.0464517576671869
140.3,-0.02551956434975341
140.304,-0.09460082596506392
140.308,-0.005468409652767098
140.312,-0.04804878613868027
140.316,-0.0012264702439798783
140.32,-0.005300030472908938
140.324,-0.036111468250376894
140.328,-0.01242069498278469
140.332,-0.015537532437356255
140.336,0.03463257238326677
140.34,0.0023966381335524534
140.344,-0.012746217300092719
140.348,-0.039145315005272
140.352,0.0016786376972215827
140.356,0.015961315210350265
140.36,0.03937130239234286
140.364,-0.03310702176694412
140.368,0.09955941570580064
140.372,0.04168377082547904
140.376,0.0003023844897182479
140.38,0.10785829960139665
140.384,0.08799011044455199
140.388,0.17092252970717922
140.392,0.17587658284290303
140.396,0.17684346170889131
140.4,0.22727488834763176
140.404,0.21420020245827276
140.408,0.2541832651275078
140.412,0.2120309829959755
140.416,0.2688951565878077
140.42,0.27874251581346227
140.424,0.21569681511940003
140.428,0.342254340581113
140.432,0.32348073810235756
140.436,0.24773783933229732
140.44,0.21241474808538527
140.444,0.13848844881261232
140.448,0.19198950071776077
140.452,0.15821634522528127
140.456,0.15527997778498526
140.46,0.16095316244001645
140.464,0.057642277551886674
140.468,0.06187677248403366
140.472,0.09669136654684762
140.476,0.024526684821642726
140.48,0.05166237670963558
140.484,0.004102066191058412
140.488,-0.004035382115764437
140.492,-0.025848695208408413
140.496,-0.021013116836404264
140.5,-0.09637283206054545
140.504,-0.14933476322268396
140.508,-0.11644087450015783
140.512,-0.1842742466163081
140.516,-0.1396473081785981
140.52,-0.06693666700675929
140.524,0.1034901910167718
140.528,0.24359443726447141
140.532,0.46178320233540016
140.536,0.7896814648574311
140.54,0.952203530259681
140.544,1.0708523079895071
140.548,1.065500852259774
140.552,1.0412639933498147
140.556,0.802801698686124
140.56,0.45424976785562104
140.564,0.18026553580002444
140.568,0.02658968271857072
140.572,-0.16655202803043767
140.576,-0.23225582798170957
140.58,-0.3179159595260107
140.584,-0.21947881778284156
140.588,-0.13143559849155845
140.592,-0.14666580667299048
140.596,-0.03829740730897131
140.6,-0.051763729336416126
140.604,-0.01275756245290436
140.608,0.016030657310440677
140.612,0.08640082265542547
140.616,0.0518986114520399
140.62,0.0575870008143317
140.624,0.0163294642065453
140.628,0.08371164428205638
140.632,0.08390863667465973
140.636,0.09257835955412114
140.64,0.07088063857503267
140.644,0.15404006890314403
140.648,0.17249235403464236
140.652,0.1947620690983912
140.656,0.2365402004726421
140.66,0.17550648985757916
140.664,0.23589463507821534
140.668,0.19981031355792506
140.672,0.27395027972717245
140.676,0.1909557405674101
140.68,0.2413005546642868
140.684,0.27050522764967283
140.688,0.31855964504548206
140.692,0.3668842040547506
140.696,0.40723266855447127
140.7,0.4326935455497395
140.704,0.4433774938576142
140.708,0.407348292855426
140.712,0.4343188436944552
140.716,0.4039500871729543
140.72,0.4858268382015242
140.724,0.4025404574227252
140.728,0.3686563604707259
140.732,0.41319625975179436
140.736,0.47431174920227714
140.74,0.41680991472956197
140.744,0.41495021738103116
140.748,0.42132422355153204
140.752,0.39099789716625116
140.756,0.3646378165410499
140.76,0.3060285674573966
140.764,0.3603324239119021
140.768,0.26724038016867585
