Time,Voltage
142.316,0.2489394247614944
142.32,0.23131721505476197
142.324,0.2135873895614162
142.328,0.19592797125545985
142.332,0.17850984057218883
142.336,0.16149673540857493
142.34,0.14504525112361927
142.344,0.12930484053763006
142.348,0.11441785878169132
142.352,0.10052015813006454
142.356,0.08773496753593414
142.36,0.07608571343967453
142.364,0.06551992158583003
142.368,0.05598326488549321
142.372,0.047421603146978894
142.376,0.03978098307596946
142.38,0.03300763827515782
142.384,0.02704798924445003
142.388,0.021848643381068823
142.392,0.017356394979297834
142.396,0.013518225230633785
142.4,0.01028130222384525
142.404,0.007592980944807181
142.408,0.00540080327660278
142.412,0.0036524979995504678
142.416,0.0022959807911132005
142.42,0.001279354225957239
142.424,0.0005509077759605465
142.428,5.911781016961978e-05
142.432,-0.00024735240517013025
142.436,-0.000419652706615618
142.44,-0.000488113037228872
142.444,-0.00044828061485200927
142.448,-0.0002939021329044014
142.452,-9.885032837703318e-06
142.456,0.00042817557499546556
142.46,0.0010554165073442812
142.464,0.0019177430412766782
142.468,0.003071828914193702
142.472,0.0045851163238324905
142.476,0.006535815928225875
142.48,0.009012906845761458
142.484,0.012116136655166363
142.488,0.015956021395433586
142.492,0.020653845565940514
142.496,0.02634168447787377
142.5,0.03316259297192039
142.504,0.04127051045557984
142.508,0.0508301460015986
142.512,0.062020143857539754
142.516,0.07497183687134049
142.52,0.0894434711252025
142.524,0.10508847282788615
142.528,0.12153294207865266
142.532,0.1383756528669879
142.536,0.15518805307221684
142.54,0.1715142644642246
142.544,0.18687108270308253
142.548,0.2007481501667963
142.552,0.21261040847959164
142.556,0.2218975144689296
142.56,0.22802185254855167
142.564,0.23039539792170538
142.568,0.22890629154208414
142.572,0.22387692592517602
142.576,0.21567137502789682
142.58,0.20468328095448282
142.584,0.19133585395682165
142.588,0.17608187243398535
142.592,0.15940368293240478
142.596,0.14181320014627524
142.6,0.12385190691685223
142.604,0.10609085423279067
142.608,0.08913066123052903
142.612,0.07361966127709395
142.616,0.059970625813950615
142.62,0.047939857288116616
142.624,0.037140383229665716
142.628,0.027092800366776602
142.632,0.017225274625908
142.636,0.006873541131378715
142.64,-0.004719095794435904
142.644,-0.018401762630840937
142.648,-0.035116218347229
142.652,-0.055899816286838766
142.656,-0.08189030916107275
142.66,-0.1119578034895398
142.664,-0.13484587037553383
142.668,-0.13878556835677422
142.672,-0.11457252824036808
142.676,-0.05556695310144576
142.68,0.042306381714709185
142.684,0.18055812859512546
142.688,0.36013880789347164
142.692,0.5639457635387597
142.696,0.7427785380844184
142.7,0.8597237690699403
142.704,0.8933775122047812
142.708,0.8378453231803932
142.712,0.7027422587986831
142.716,0.5131843520598641
142.72,0.3061826122952366
142.724,0.11489234937722335
142.728,-0.03841191964292362
142.732,-0.14249404499301097
142.736,-0.19715624418656394
142.74,-0.20956058035697211
142.744,-0.1904515889248632
142.748,-0.1538757931040252
142.752,-0.11129024850652089
142.756,-0.07150992067198317
142.76,-0.04065752635625883
142.764,-0.019992395885144988
142.768,-0.006681425482088226
142.772,0.001883684247103144
142.776,0.0077845832965750044
142.78,0.012576272260445404
142.784,0.017287102333067794
142.788,0.022423306138046824
142.792,0.028195792108915627
142.796,0.03475168541687581
142.8,0.04218893021989285
142.804,0.05058097646049487
142.808,0.059976779866093115
142.812,0.07040080194885506
142.816,0.0818530100054407
142.82,0.09430887711746104
142.824,0.10771938215128596
142.828,0.12201100975771068
142.832,0.1370857503725475
142.836,0.15282110021635592
142.84,0.16907006129407912
142.844,0.1856611413957268
142.848,0.20242751405556417
142.852,0.21923458332734916
142.856,0.23576836433316647
142.86,0.25171927553641343
142.864,0.2668031163466331
142.868,0.2807610671201889
142.872,0.2933596891598902
142.876,0.30439092471476986
142.88,0.31367209698060367
142.884,0.3210459100996016
142.888,0.3263804491603088
142.892,0.32956918019790693
142.896,0.3305309590952743
142.9,0.3292101285326578
142.904,0.32551760401326657
142.908,0.3193884382617688
142.912,0.31106208843206495
142.916,0.30078857203329556
142.92,0.28881131814329347
142.924,0.2753671674089246
142.928,0.26068637204554856
142.932,0.24499259583724559
142.936,0.22850291413719748
142.94,0.2114278138669982
142.944,0.19397119351698547
142.948,0.17633058936850274
142.952,0.15870086530258717
142.956,0.14127360837241773
142.96,0.12423392147003007
142.964,0.10776031905657635
142.968,0.09202472716159803
142.972,0.07719248338341306
142.976,0.06342013128169535
142.98,0.05077596153957657
142.984,0.03922364143093358
142.988,0.02871960354265906
142.992,0.01921922920894546
142.996,0.010676848511564111
143.0,0.003045740280005452
143.004,-0.0037218679088732516
143.008,-0.009674799730641268
143.012,-0.014862930113204088
143.016,-0.019337185237040293
143.02,-0.023149542535064314
143.024,-0.026353030692568294
143.028,-0.02900172964737536
143.032,-0.031150770589746187
143.036,-0.032856335962352164
143.04,-0.034175659460363036
143.044,-0.03516702603138962
143.048,-0.03588991964639288
143.052,-0.03640752123291783
143.056,-0.03678390733200868
143.06,-0.037026562337203084
143.064,-0.037138442940381496
143.068,-0.03712525970067737
143.072,-0.03698033939828396
143.076,-0.03668462503445357
143.08,-0.03620667583149361
143.084,-0.03550266723277979
143.088,-0.0345163909027382
143.092,-0.03317925472684914
143.096,-0.031410288960484506
143.1,-0.02911622268402609
143.104,-0.026191460298552058
143.108,-0.022518023708367873
143.112,-0.017965551038784885
143.116,-0.012391296636145627
143.12,-0.005640131067971038
143.124,0.002455458877269518
143.128,0.01207537019008702
143.132,0.023438241129558
143.136,0.03665470481130549
143.14,0.05138566219663094
143.144,0.06723403640609067
143.148,0.08378363656486291
143.152,0.10060077191002738
143.156,0.11723405013447612
143.16,0.13321292440451057
143.164,0.1480476417946183
143.168,0.1612292432871777
143.172,0.17222956377309578
143.176,0.18050123205142266
143.18,0.1854776708292431
143.184,0.18657372635567648
143.188,0.18355922221934085
143.192,0.1769075299018174
143.196,0.16715833838019434
143.2,0.1548443687411604
143.204,0.14049137418136518
143.208,0.12461814000689377
143.212,0.1077364836335976
143.216,0.09035125458689452
143.22,0.07296033450226373
143.224,0.05605463712450323
143.228,0.04011810830811515
143.232,0.02562772601762575
143.236,0.013068469877723326
143.24,0.0023715434066954016
143.244,-0.007101567413769116
143.248,-0.016096425150766668
143.252,-0.025458988916555035
143.256,-0.036135517438578874
143.26,-0.049171723673010585
143.264,-0.06571274349267998
143.268,-0.08700313568664429
143.272,-0.1154672732015979
143.276,-0.15167800219171249
143.28,-0.1784693387101055
143.284,-0.18080556980785312
143.288,-0.14850607109523767
143.292,-0.0762453067431738
143.296,0.03644717573242699
143.3,0.18518681982458735
143.304,0.36073404251499536
143.308,0.5489325575893416
143.312,0.7188044244365219
143.316,0.8241180290685233
143.32,0.8380399626896732
143.324,0.7561395988354753
143.328,0.5963890933770829
143.332,0.39581614119380326
143.336,0.19247965681408896
143.34,0.01581958921759161
143.344,-0.11614966632287024
143.348,-0.1969007766369286
143.352,-0.23003380943933158
143.356,-0.223608671521901
143.36,-0.19326703734308878
143.364,-0.15241302215419936
143.368,-0.11106705931409153
143.372,-0.07586590028977808
143.376,-0.05006261465721989
143.38,-0.033074475995375684
143.384,-0.02196442614143048
143.388,-0.01466091117464945
143.392,-0.009453907841282885
143.396,-0.004982186184614405
143.4,-0.00023330954498707924
143.404,0.005456365440377069
143.408,0.012401688837308541
143.412,0.02056871741451538
143.416,0.02957471820843349
143.42,0.03926920875542555
143.424,0.0499491377141337
143.428,0.06162781279435415
143.432,0.07429094467928504
143.436,0.08789664702522434
143.44,0.10237543646211193
143.444,0.11763023259328644
143.448,0.1335363695269722
143.452,0.14994182173185908
143.456,0.16666718952591275
143.46,0.18350548482666176
143.464,0.2002831628201665
143.468,0.21678480827641633
143.472,0.23268047119478086
143.476,0.2476679062010265
143.48,0.26147389015240463
143.484,0.2738542221372763
143.488,0.2845937234748812
143.492,0.2935062377158739
143.496,0.300434625090442
143.5,0.3052506712260199
143.504,0.3078551017040096
143.508,0.308177661720856
143.512,0.30617711870414327
143.516,0.30179059719830076
143.52,0.2949701347016107
143.524,0.2859628899324867
143.528,0.2750295831259629
143.532,0.26242451954406887
143.536,0.24839558947615975
143.54,0.23318426823837746
143.544,0.2170256161738811
143.548,0.20014829001894904
143.552,0.1827747741178148
143.556,0.16512137040111502
143.56,0.14739797518713768
143.564,0.12980806982084833
143.568,0.1125487206742653
143.572,0.09581057914682573
143.576,0.0797778816646463
143.58,0.06462844968091519
143.584,0.05053282114122531
143.588,0.03758813718446281
143.592,0.025773376160649186
143.596,0.015053655412725617
143.6,0.005391333957232011
143.604,-0.0032539875154116975
143.608,-0.010925466640754044
143.612,-0.017669019380678046
143.616,-0.023533320023190515
143.62,-0.02856980118232475
143.624,-0.0328326537983902
143.628,-0.03637882713782401
143.632,-0.03926802879313764
143.636,-0.04156272468306976
143.64,-0.043328139052491485
143.644,-0.04463225447238495
143.648,-0.04554586077641619
143.652,-0.04614358963517818
143.656,-0.04650389170887448
143.66,-0.04668518353421494
143.664,-0.0466477388587222
143.668,-0.04643362631573365
143.672,-0.04608445088934457
143.676,-0.04562536842107253
143.68,-0.04506508560986568
143.684,-0.044395860012090685
143.688,-0.04359350004153962
143.692,-0.042617364969438666
143.696,-0.04141035878306655
143.7,-0.03989881297649412
143.704,-0.03799249574497718
143.708,-0.035584721842143806
143.712,-0.032552356879051274
143.716,-0.028755817324154435
143.72,-0.024039070503412106
143.724,-0.01822963460013411
143.728,-0.01113857865502666
143.732,-0.002566085511303531
143.736,0.007611921357052638
143.74,0.019407325814605955
143.744,0.03274943392748357
143.748,0.04748550309672485
143.752,0.06338166302917322
143.756,0.08012291531840474
143.76,0.09731221280926478
143.764,0.1144704177846867
143.768,0.13103630196531513
143.772,0.1463665465102397
143.776,0.1597357420165916
143.78,0.17034459723960618
143.784,0.17769122274004856
143.788,0.1815296946868284
143.792,0.18169893331947862
143.796,0.17819140692012733
143.8,0.1711531318132978
143.804,0.16088367236617537
143.808,0.14783614098830436
143.812,0.1326171981316513
143.816,0.11598164556896301
143.82,0.09856896586733677
143.824,0.08102541901321314
143.828,0.06397062895683647
143.832,0.04788612100524525
143.836,0.03311532182267326
143.84,0.01986355943083057
143.844,0.008198063208280626
143.848,-0.0019520166415373558
143.852,-0.010544895821958354
143.856,-0.01619798105738273
143.86,-0.02280868103043204
143.864,-0.03400738264525315
143.868,-0.05153601007650529
143.872,-0.0752480247694089
143.876,-0.10310842543905713
143.88,-0.13119374807144157
143.884,-0.15369206592294352
143.888,-0.16335198432232956
143.892,-0.15018966255777685
143.896,-0.09895571616340962
143.9,-0.0019080791536439392
143.904,0.13975366568758063
143.908,0.3158884899960693
143.912,0.5074155322663465
143.916,0.6843336764029889
143.92,0.8013327717934318
143.924,0.8277279846508337
143.928,0.7564483633402325
143.932,0.6040274803404634
143.936,0.40566696339054026
143.94,0.20117134529865247
143.944,0.021549686062345225
143.948,-0.11449949958959352
143.952,-0.20055328653404567
143.956,-0.23760049735529187
143.96,-0.2359990283263265
143.964,-0.20917425844734477
143.968,-0.16889977865690595
143.972,-0.1252973918315134
143.976,-0.0868371127869813
143.98,-0.059162810925789094
143.984,-0.040683418012762804
143.988,-0.028404142257910752
143.992,-0.019898392287010548
143.996,-0.013287595055536231
144.0,-0.0072411958486449535
144.004,-0.0009766582809431958
144.008,0.005830971998565582
144.012,0.01335379762765406
144.016,0.021696779309229444
144.02,0.030939220228955556
144.024,0.04113499095374329
144.028,0.05231252943212936
144.032,0.06447484099412189
144.036,0.07759949835090972
144.04,0.09163864159537556
144.044,0.10651897820187001
144.048,0.12214189599411604
144.052,0.13838626419786332
144.056,0.15510862046336416
144.06,0.17214022024013415
144.064,0.1892876738170751
144.068,0.20644140981662065
144.072,0.2233610552063514
144.076,0.2397130313563744
144.08,0.2551930651350843
144.084,0.269526188908844
144.088,0.28246674054265686
144.092,0.29379836339979376
144.096,0.3033340183427419
144.1,0.31091630017084315
144.104,0.3164174696805442
144.108,0.31973911159719043
144.112,0.3208121161445671
144.116,0.31959667904469263
144.12,0.31608230151791356
144.124,0.3102455713402493
144.128,0.30209745349636724
144.132,0.29189744926904687
144.136,0.27991300875739317
144.14,0.26640436657827105
144.144,0.2516245418666404
144.148,0.23581926469818287
144.152,0.21922507470612534
144.156,0.20206914996005107
144.16,0.18457134517178564
144.164,0.16694429957095366
144.168,0.1493934369053613
144.172,0.13211696544025134
144.176,0.1153058779586825
144.18,0.09914395176187749
144.184,0.08380774866850914
144.188,0.0694666058805653
144.192,0.05624138569204845
144.196,0.04413045627286395
144.2,0.033108044542023124
144.204,0.02314441215130047
144.208,0.014205855484774267
144.212,0.006254705659142528
144.216,-0.0007506714764041905
144.22,-0.006855875339994627
144.224,-0.01211047061736596
144.228,-0.016567987261696553
144.232,-0.020285920493535052
144.236,-0.023325730800987033
144.24,-0.025752843939600485
144.244,-0.027636650932338726
144.248,-0.029050480007024777
144.252,-0.03007084027331923
144.256,-0.0307773357577372
144.26,-0.03125349044031868
144.264,-0.031512676985636534
144.268,-0.03153251391254584
144.272,-0.03137470165704592
144.276,-0.031085260525084816
144.28,-0.030693897635532003
144.284,-0.030214006920162365
144.288,-0.029642669123662643
144.292,-0.028960651803646223
144.296,-0.028132420125861243
144.3,-0.027106476808318528
144.304,-0.025815430714358836
144.308,-0.024175602171410487
144.312,-0.022086998319804794
144.316,-0.019433313112833892
144.32,-0.01608192731666053
144.324,-0.01188390851034043
144.328,-0.0066740110859358865
144.332,-0.0002123844235806878
144.336,0.008121852465283972
144.34,0.018308470843751763
144.344,0.03014858243859697
144.348,0.043418824834815975
144.352,0.057871156278283285
144.356,0.07323282740574905
144.36,0.08920660903038234
144.364,0.10547080511849892
144.368,0.12167925279023936
144.372,0.13746132231922858
144.376,0.15242191713224423
144.38,0.1661414738098903
144.384,0.17817596208621914
144.388,0.18805688484852207
144.392,0.19529127813784028
144.396,0.19936171114862533
144.4,0.1997262862287417
144.404,0.1958536245469486
144.408,0.18812383657650703
144.412,0.17733261382371618
144.416,0.1641342315944938
144.42,0.1491549121306177
144.424,0.13299282461012446
144.428,0.1162180851466603
144.432,0.0993727567897802
144.436,0.08297084952533346
144.44,0.06749832027473253
144.444,0.053420669499396625
144.448,0.041315592842757744
144.452,0.03096664821048561
144.456,0.02178175034684188
144.46,0.013082283572826734
144.464,0.00410309614136541
144.468,-0.006007499763058506
144.472,-0.018187728024252905
144.476,-0.03346234859401933
144.48,-0.05294265749266317
144.484,-0.07783039493884852
144.488,-0.1078301031689974
144.492,-0.1316108634368866
144.496,-0.13643678554215902
144.5,-0.11241389767250003
144.504,-0.05249006888103803
144.508,0.047544679669977295
144.512,0.18905815231402964
144.516,0.37138885658440757
144.52,0.5709848047840097
144.524,0.739162785437779
144.528,0.8405058633506397
144.532,0.854979432263727
144.536,0.7779312148560774
144.54,0.6211669166761022
144.544,0.4214041852744268
144.548,0.21784989842363983
144.552,0.03896484350666582
144.556,-0.09737150448432239
144.56,-0.18386076330728288
144.564,-0.22304237584601094
144.568,-0.2209739481316497
144.572,-0.19258214810456611
144.576,-0.15173927585015407
144.58,-0.10895500810484131
144.584,-0.0713763982574293
144.588,-0.042787876347193096
144.592,-0.023611249065049602
144.596,-0.01103100671433941
144.6,-0.002189895378716853
144.604,0.004377614740339009
144.608,0.00992141941342288
144.612,0.01539395904102976
144.616,0.02145021865340725
144.62,0.028447727910431472
144.624,0.03644656110186333
144.628,0.04523660117054125
144.632,0.054868770100722435
144.636,0.06545495679611982
144.64,0.07701765284432738
144.644,0.08955456450384508
144.648,0.10303862888057601
144.652,0.11741853341944922
144.656,0.13261882652566487
144.66,0.14853930982092503
144.664,0.1650549995981079
144.668,0.1820161268208924
144.672,0.19927463437472448
144.676,0.21669636731470154
144.68,0.23399443018456506
144.684,0.2508850630665217
144.688,0.26710255045430853
144.692,0.28239922125285954
144.696,0.29654544589974263
144.7,0.30932950129114783
144.704,0.32055751282782563
144.708,0.33005363540351645
144.712,0.33766006832340784
144.716,0.3432370553042614
144.72,0.3466628844742703
144.724,0.3478335950379085
144.728,0.3464650768118737
144.732,0.3425415246956882
144.736,0.3363207542512687
144.74,0.32805337367455434
144.744,0.3179827837957585
144.748,0.30634514674968705
144.752,0.2933683326868215
144.756,0.27927166804213366
144.76,0.26426718952028033
144.764,0.2485597264599806
144.768,0.23234690083438014
144.772,0.21581912725037852
144.776,0.1991596129489527
144.78,0.18254435780552922
144.784,0.16614215432925905
144.788,0.15011458766339003
144.792,0.134616035585603
144.796,0.1197936685073171
144.8,0.1057874494740606
144.804,0.09273013416574614
144.808,0.08074727089607102
144.812,0.06994043166373162
144.816,0.06028517735642252
144.82,0.05170482287516217
144.824,0.0441247388835244
144.828,0.03747258213761961
144.832,0.031678295485760996
144.836,0.02667410786865885
144.84,0.022394534319502238
144.844,0.018776375963738986
144.848,0.015758751073211553
144.852,0.013284188968641945
144.856,0.011298920533125813
144.86,0.009751552861710767
144.864,0.008592979141848244
144.868,0.007776378653327433
144.872,0.0072572167683200165
144.876,0.006993244951377687
144.88,0.006944500759415459
144.884,0.007073307841725649
144.888,0.007344275939966971
144.892,0.007724300888175434
144.896,0.00818256547454331
144.9,0.008697737281192207
144.904,0.00930422744750986
144.908,0.010029005026822892
144.912,0.010907280976806624
144.916,0.011989669580987683
144.92,0.013342188448735802
144.924,0.015046258515215714
144.928,0.017198704041459033
144.932,0.019911752614343435
144.936,0.023313035146513953
144.94,0.02754558587651329
144.944,0.032767842368736755
144.948,0.03915364565244456
144.952,0.04689224536244092
144.956,0.05616200973230629
144.96,0.0670269351670122
144.964,0.07947043461195277
144.968,0.09339692000499268
144.972,0.10863116860770054
144.976,0.12491832300497702
144.98,0.14192389110571052
144.984,0.15923374614247382
144.988,0.17635412667112696
144.992,0.1927116365715693
144.996,0.20765324504734423
145.0,0.2204462866253356
145.004,0.23038973480906336
145.008,0.2371382723846883
145.012,0.24046732320227943
145.016,0.24027566702413297
145.02,0.23658767149070561
145.024,0.22955329212080444
145.028,0.21944807231143224
145.032,0.20667314333776604
145.036,0.19175522435352566
145.04,0.17534662239042687
145.044,0.15822523235840316
145.048,0.14103193900343267
145.052,0.12413691976192635
145.056,0.10821502465889048
145.06,0.09373747022455989
145.064,0.0809574206269265
145.068,0.0699099876721336
145.072,0.060412230804666095
145.076,0.05206315710686598
145.08,0.044243721299216235
145.084,0.036116825740470836
145.088,0.02670910998486167
145.092,0.014208495870285647
145.096,-0.004038363754929883
145.1,-0.028250618640784157
145.104,-0.05592654505316175
145.108,-0.081843641404227
145.112,-0.09856819039555392
145.116,-0.09619235307676213
145.12,-0.061926572718260256
145.124,0.012250098696801756
145.128,0.1289848414646938
145.132,0.2855510681573851
145.136,0.4751068779713676
145.14,0.6705099105309984
145.144,0.8248850710823957
145.148,0.9058656932519997
145.152,0.8972879496014876
145.156,0.7991918943336889
145.16,0.6291560015479057
145.164,0.42529581434113245
145.168,0.2237644242276279
145.172,0.0504048066463726
145.176,-0.07922129157146043
145.18,-0.15983335220055403
145.184,-0.1937807714922537
145.188,-0.18836071350611264
145.192,-0.15899742765495287
145.196,-0.11850922419429163
145.2,-0.07662910699429835
145.204,-0.04000477354108316
145.208,-0.012198614934808989
145.212,0.0063122841090275245
145.216,0.018127678516277744
145.22,0.0265876962522752
145.224,0.03293041794420421
145.228,0.03824524160510501
145.232,0.04339706015654124
145.236,0.04902626142883913
145.24,0.055548728160977445
145.244,0.0631558380004317
145.248,0.07181438797010121
145.252,0.0813175100435897
145.256,0.09176578306420519
145.26,0.10322516842107982
145.264,0.11569693509135191
145.268,0.12915812521002737
145.272,0.14356155407050705
145.276,0.15883581012435208
145.28,0.17488525498093588
145.284,0.1915900234080804
145.288,0.20880602333176382
145.292,0.22636493583573664
145.296,0.24412421263736636
145.3,0.2619266988863599
145.304,0.2794639342458242
145.308,0.29644418756729596
145.312,0.3125979000267769
145.316,0.3276776851244186
145.32,0.34145832868519516
145.324,0.3537367888585182
145.328,0.3643321961180419
145.332,0.37308585326215776
145.336,0.3798612354136877
145.34,0.3845439900198078
145.344,0.38704193685231586
145.348,0.3872851296202076
145.352,0.3852098909727316
145.356,0.3806466409088659
145.36,0.37376941176074896
145.364,0.36483510835054134
145.368,0.3540931342068969
145.372,0.3417853915650511
145.376,0.328146281367152
145.38,0.31340270326172165
145.384,0.29777405560388676
145.388,0.28147223545575184
145.392,0.26470163858571993
145.396,0.24765915946882067
145.4,0.23053419128708819
145.404,0.2135086259288253
145.408,0.1967568539889745
145.412,0.1804457647694758
145.416,0.16473474627853962
145.42,0.14977568523103452
145.424,0.1357129670487833
145.428,0.12268347585992005
145.432,0.11078981139343966
145.436,0.10001467520366362
145.44,0.0903195799850977
145.444,0.0816646359339156
145.448,0.07400789595186928
145.452,0.06730237146046154
145.456,0.06149472799523862
145.46,0.05652930248633297
145.464,0.0523484372887212
145.468,0.04889248018198588
145.472,0.04609978437045492
145.476,0.04390670848325068
145.48,0.042247616574143734
145.484,0.04105487812165029
145.488,0.040258868029044236
145.492,0.039787966624290495
145.496,0.039568561656576656
145.5,0.03953188310835361
145.504,0.039696614055551874
145.508,0.040024553828071206
145.512,0.04046030179928452
145.516,0.040962832557382194
145.52,0.04150549590538596
145.524,0.04207601686113016
145.528,0.04267649565727904
145.532,0.04332340774132352
145.536,0.04404760377556109
145.54,0.04489430963712674
145.544,0.04592312641798291
145.548,0.04720810549673529
145.552,0.04884151876479812
145.556,0.05093562265474101
145.56,0.05361749253508433
145.564,0.05702857898922305
145.568,0.06129978570545243
145.572,0.06654426724050708
145.576,0.07302260916864814
145.58,0.08093396166103264
145.584,0.09039460365129182
145.588,0.1014379428358893
145.592,0.11401451567400205
145.596,0.12799198738716472
145.6,0.14315515195985654
145.604,0.1592059321392452
145.608,0.1757633794347917
145.612,0.1923869708026166
145.616,0.20867397709156776
145.62,0.22385347479695744
145.624,0.23719368858199147
145.628,0.24809796110638954
145.632,0.2561047530262127
145.636,0.26088764299434253
145.64,0.262255327660142
145.644,0.2601516216695203
145.648,0.2546553911444434
145.652,0.24597702292147747
145.656,0.2344480986353962
145.66,0.22036735068538396
145.664,0.204440054083534
145.668,0.18744140931051648
145.672,0.17004415896144703
145.676,0.15281858774621704
145.68,0.13623252248987222
145.684,0.12065133213187507
145.688,0.10633792772649558
145.692,0.0934527624431005
145.696,0.08205383047637793
145.7,0.0720964452688292
145.704,0.06343296902014768
145.708,0.05657896635017668
145.712,0.04962706799338806
145.716,0.039584493229828384
145.72,0.024735842078119814
145.724,0.00464325510306639
145.728,-0.019853586584290314
145.732,-0.04663746132597315
145.736,-0.07245783930300928
145.74,-0.09330418057020183
145.744,-0.09396854389620704
145.748,-0.061018668140228195
145.752,0.01295427997054085
145.756,0.12933681786094967
145.76,0.2834901776619376
145.764,0.4647500341768431
145.768,0.656217653179164
145.772,0.8241254877192864
145.776,0.9260870651000698
145.78,0.9381214383681439
145.784,0.8565415704869167
145.788,0.6979543343315889
145.792,0.4981467133994874
145.796,0.29392051806717756
145.8,0.11252666468481656
145.804,-0.027933930471560883
145.808,-0.11904623648967358
145.812,-0.16208110781563465
145.816,-0.16545508764111985
145.82,-0.14013134385854042
145.824,-0.1004878750266453
145.828,-0.05764963060374424
145.832,-0.019264893777038588
145.836,0.010494718536419331
145.84,0.031060812205652107
145.844,0.044885656003648744
145.848,0.054065651167588324
145.852,0.06032106908735218
145.856,0.06508014940920104
145.86,0.0694801954901541
145.864,0.07436767800103325
145.868,0.0802982349266415
145.872,0.08753667156570015
145.876,0.09605696053066316
145.88,0.10554224174802714
145.884,0.11559117604461606
145.888,0.12654140924903437
145.892,0.1384537153038914
145.896,0.15131104757039485
145.9,0.1650713071078715
145.904,0.1796675777153203
145.908,0.19500778570470043
145.912,0.21097464042594222
145.916,0.22742563426760376
145.92,0.24419304265655872
145.924,0.26108392405762293
145.928,0.27795684172625607
145.932,0.2946127680161141
145.936,0.3107289015236742
145.94,0.3260099670649906
145.944,0.340188815120377
145.948,0.3530264241242594
145.952,0.3643120451721949
145.956,0.37386328855997114
145.96,0.3815259110170698
145.964,0.38717379493709503
145.968,0.3907089483781056
145.972,0.39206150506237986
145.976,0.39118972437645516
145.98,0.3880799913711875
145.984,0.3827315682838973
145.988,0.37506735565910093
145.992,0.36529367041465116
145.996,0.35368042371895325
146.0,0.3404880798067719
146.004,0.3259676559787349
146.008,0.31036072260153685
146.012,0.29389940310831403
146.016,0.27680637399797786
146.02,0.25929486483552683
146.024,0.24156865825243798
146.028,0.22382208994592198
146.032,0.2062400486792934
146.036,0.18899797628234563
146.04,0.1722618676506012
146.044,0.15618827074570202
146.048,0.14092428859044775
146.052,0.12660771325954315
146.056,0.11336460530056537
146.06,0.10124154223612922
146.064,0.09020383747826495
146.068,0.08021105870003155
146.072,0.07122083136271867
146.076,0.06318883871542307
146.08,0.05606882179529121
146.084,0.04981257942763969
146.088,0.044369968225653596
146.092,0.0396889025905631
146.096,0.035715354431017726
146.1,0.03239319541344028
146.104,0.029663933785793066
146.108,0.027467066171709673
146.112,0.02574014698278469
146.116,0.024418788418648914
146.12,0.023436660466983308
146.124,0.022725490903461345
146.128,0.02221514654337478
146.132,0.021911269198320392
146.136,0.02181544943153464
146.14,0.021875824696874647
146.144,0.02205608681614468
146.148,0.022335475568008516
146.152,0.022708320095002395
146.156,0.02318373271523558
146.16,0.02378630750922424
146.164,0.024556192925432808
146.168,0.02554909178026066
146.172,0.026836261258059182
146.176,0.02850451291113727
146.18,0.0306562126597163
146.184,0.033409280791992416
146.188,0.036897191964121945
146.192,0.04126897520013803
146.196,0.04668899843289078
146.2,0.05326163019944582
146.204,0.06115939080249623
146.208,0.07056592695122674
146.212,0.08157173576251776
146.216,0.09417416476107773
146.22,0.10827741187907677
146.224,0.1236925254566809
146.228,0.14013740424182422
146.232,0.1572367973898248
146.236,0.17452230446408037
146.24,0.19143237543572605
146.244,0.2074300325433299
146.248,0.2219035725057766
146.252,0.23412737326511285
146.256,0.24352811745760966
146.26,0.249685618098195
146.264,0.2523327166909529
146.268,0.2513552832291716
146.272,0.2467922161954541
146.276,0.23883544256155073
146.28,0.22782991778864073
146.284,0.2142698918767913
146.288,0.19860794539938179
146.292,0.1815265113049747
146.296,0.16376481160151884
146.3,0.14595437867623925
146.304,0.12861938092408604
146.308,0.11217621851984672
146.312,0.09693343334200034
146.316,0.08309170897300919
146.32,0.07074387069867394
146.324,0.05987488550850391
146.328,0.05039463784502068
146.332,0.042253339834823135
146.336,0.033678457519495233
146.34,0.02284172216992775
146.344,0.00841193222430411
146.348,-0.010445050717281568
146.352,-0.03406662856511209
146.356,-0.062379018350743595
146.36,-0.09127140596175497
146.364,-0.10995757716956962
146.368,-0.10842834034937128
146.372,-0.07814481497581903
146.376,-0.012038431624331552
146.38,0.09548906803013939
146.384,0.250318849881613
146.388,0.44001441354474385
146.392,0.6281950869230811
146.396,0.7829720063153824
146.4,0.8780567817457147
146.404,0.892761496970334
146.408,0.812380618679469
146.412,0.6499908368057222
146.416,0.4490953419802979
146.42,0.24625034530397755
146.424,0.06831664492700106
146.428,-0.06754037395986776
146.432,-0.1537423296596238
146.436,-0.18859272252668366
146.44,-0.18469326402273514
146.444,-0.15733369846251494
146.448,-0.11887335472052424
146.452,-0.07874130619132372
146.456,-0.04343649530468802
146.46,-0.016527476524597424
146.464,0.0013534458541585486
146.468,0.013334120673521388
146.472,0.021997070255117008
146.476,0.028454526669806933
146.48,0.03366849738402234
146.484,0.03845076525953999
146.488,0.04346288855342055
146.492,0.049216200918205666
146.496,0.05607181135098288
146.5,0.06424043691623568
146.504,0.07378203026383019
146.508,0.08460621078908553
146.512,0.09647237328246865
146.516,0.109039244141506
146.52,0.12246749982545185
146.524,0.1367839506827086
146.528,0.15188416287582204
146.532,0.16764343587961744
146.536,0.1839168024808408
