Time,Voltage
151.152,0.2385802700469969
151.156,0.18662049551358384
151.16,0.1649675025362266
151.164,0.25238240392632105
151.168,0.24764668172434007
151.172,0.28110118673328727
151.176,0.2934149173936779
151.18,0.2695695025555005
151.184,0.2477753480326439
151.188,0.2496325761635133
151.192,0.2676332565422985
151.196,0.2926779658654846
151.2,0.23820570457613904
151.204,0.15761173945894114
151.208,0.23371679784194915
151.212,0.23949248425388092
151.216,0.14983441495161623
151.22,0.0956646431544041
151.224,0.12649723828913056
151.228,0.15582104923925594
151.232,0.20715589682760166
151.236,0.12170525706100624
151.24,0.07915548724410476
151.244,0.06825272648592116
151.248,0.029133051993320974
151.252,0.09391531921821217
151.256,0.06757436686046105
151.26,0.05443972505993981
151.264,0.075881218822765
151.268,0.027574775831438372
151.272,0.052277808970648675
151.276,-0.03032004195838542
151.28,0.06673021366630985
151.284,-0.001250718878343604
151.288,0.015032526217187463
151.292,0.019160021634883485
151.296,-0.009212834533837009
151.3,-0.08264132085570675
151.304,-0.10289475959642788
151.308,-0.1697132061634879
151.312,-0.09297247093141442
151.316,-0.016776143956143977
151.32,0.042380308877520007
151.324,0.24707124261131305
151.328,0.3367608516634676
151.332,0.4813144654470357
151.336,0.6506647955731569
151.34,0.75119833465663
151.344,0.9513362840512625
151.348,0.9949773023701531
151.352,0.9571780612822784
151.356,0.7777339374197825
151.36,0.6005694915214499
151.364,0.39010039753417514
151.368,0.26575012648642493
151.372,0.08693930474665912
151.376,-0.090225569472981
151.38,-0.12231176439151603
151.384,-0.10267770297048628
151.388,-0.16806335349613405
151.392,-0.2140377464251155
151.396,-0.15746482651914168
151.4,-0.15925415168190654
151.404,-0.07332219119777073
151.408,-0.04466363775769876
151.412,-0.005923503949034455
151.416,0.041686618496013565
151.42,-0.05375960050603392
151.424,0.03014461799813562
151.428,0.03203452342014164
151.432,0.05344621901678153
151.436,0.06592227993923304
151.44,-0.04358987889258545
151.444,0.054546025933876516
151.448,0.053268425027749686
151.452,0.057401103104580034
151.456,0.061915287307002194
151.46,0.04772067933452639
151.464,0.02030816148770684
151.468,0.12167268879258014
151.472,0.030033173082231426
151.476,0.14486986685102932
151.48,0.07028293493678323
151.484,0.09428434563100979
151.488,0.1839939389972713
151.492,0.1339645914490573
151.496,0.11675648814399714
151.5,0.12174859535510442
151.504,0.23833845250120944
151.508,0.29482535231001267
151.512,0.24689633948570583
151.516,0.14971229872794414
151.52,0.3331028848549695
151.524,0.23483069864331022
151.528,0.27378560454123185
151.532,0.2798493863290828
151.536,0.285154425889667
151.54,0.2752828452578473
151.544,0.38011507510214565
151.548,0.39020085977251584
151.552,0.3703841264441346
151.556,0.42497202410111473
151.56,0.38842670295673465
151.564,0.4414700856864635
151.568,0.3888592410999623
151.572,0.4330416681242845
151.576,0.42402122413959403
151.58,0.37325723861116505
151.584,0.3932713968793617
151.588,0.4453942074140483
151.592,0.4034502187041886
151.596,0.422073142746704
151.6,0.2904171338176268
151.604,0.37622332474865083
151.608,0.39979819223910823
151.612,0.4280574585565883
151.616,0.29411642764677026
151.62,0.30029567489144204
151.624,0.29137714228123474
151.628,0.24871519427113153
151.632,0.20068397227645482
151.636,0.23362474787497284
151.64,0.21247812219973863
151.644,0.2367211957757864
151.648,0.18402628145334937
151.652,0.231692785474592
151.656,0.17810334635908373
151.66,0.17215328429558444
151.664,0.09561502063944942
151.668,0.12279926134662533
151.672,0.11234139852376197
151.676,0.067240959995615
151.68,0.015060112423284922
151.684,0.03308526461553275
151.688,0.03737152993410904
151.692,0.12983868000415144
151.696,0.03388370590872797
151.7,0.09078063274571668
151.704,0.058029476577042355
151.708,0.06434294632588342
151.712,0.07091219804247302
151.716,0.09312753417473979
151.72,-0.012207598208428733
151.724,0.059960483493558
151.728,0.07127715902097641
151.732,0.07370744779949681
151.736,0.020755243560090106
151.74,-0.0651488733247727
151.744,-0.024544396189662712
151.748,-0.009364950479319734
151.752,-0.010277004610915887
151.756,-0.019869324196627985
151.76,-0.021426565240213913
151.764,0.01854698047798886
151.768,0.04871650954132356
151.772,0.08294546232228156
151.776,0.0736804691585837
151.78,-0.0079041771316119
151.784,-0.07391796370511262
151.788,0.1343160151441919
151.792,0.13131479283429273
151.796,0.07534183076681032
151.8,0.0694040657762919
151.804,0.07272503198964735
151.808,0.049737782973460216
151.812,0.1765165942797655
151.816,0.03584135208583003
151.82,-0.01984768691244227
151.824,0.03431015668482198
151.828,0.09591992474114872
151.832,0.06602471636414435
151.836,0.0759695188584466
151.84,-0.07729604962784387
151.844,0.08074488225052273
151.848,0.0992494960467442
151.852,0.07659622704360873
151.856,-0.052871313978347684
151.86,0.020971468292174465
151.864,-0.038394173489636224
151.868,0.040263496166398446
151.872,0.0522452892757678
151.876,-0.07119261591556272
151.88,0.038824952109724906
151.884,0.04536187568655099
151.888,0.10067449401921745
151.892,0.16408071497204138
151.896,0.06629057866787486
151.9,0.11604278230390797
151.904,0.07517337165324607
151.908,0.12809814924498494
151.912,-0.010276540053796315
151.916,0.08754953830673352
151.92,0.11547896448134483
151.924,0.0830741513500082
151.928,0.18689926513615632
151.932,0.09327964865507424
151.936,0.17302626100936272
151.94,0.18570703184982734
151.944,0.14313376977978207
151.948,0.2779900391251676
151.952,0.2637517698131415
151.956,0.25430837539780954
151.96,0.19076268907136906
151.964,0.2885796381173352
151.968,0.3076278993657117
151.972,0.2569047477423383
151.976,0.3392404188552562
151.98,0.2738046535056796
151.984,0.29000743118625083
151.988,0.29912516379021803
151.992,0.2511934914478579
151.996,0.19028547481874844
152.0,0.25521023808377863
152.004,0.18606252241865376
152.008,0.2421679619987917
152.012,0.26791027096669456
152.016,0.20772159558918635
152.02,0.12897601215733487
152.024,0.19829785713345985
152.028,0.18836779881998456
152.032,0.07095984024514941
152.036,0.19603938856989644
152.04,0.08651851180967299
152.044,0.13649205043506044
152.048,0.12036041468050566
152.052,0.06663508250042582
152.056,0.13078725945940822
152.06,0.05893297938728945
152.064,0.07051025841748354
152.068,0.13780643068339313
152.072,0.08128385282709905
152.076,0.0864206802127433
152.08,0.04291608195062549
152.084,-0.017675006560944964
152.088,0.07355702756698657
152.092,0.025663541902674992
152.096,-0.031060330170422742
152.1,-0.07852498973786858
152.104,-0.04516261403930763
152.108,-0.026161990099106733
152.112,0.048508704624332384
152.116,0.0653450423627428
152.12,0.21628994233767637
152.124,0.3604412439260789
152.128,0.6805657200147117
152.132,0.7681195903146664
152.136,0.9222182811517006
152.14,0.9344417555991499
152.144,0.9408092657693126
152.148,1.0668258432055524
152.152,1.061423856312643
152.156,0.6827168766482267
152.16,0.4341423502615961
152.164,0.26866748839584215
152.168,0.17172398458728277
152.172,0.013406438906016753
152.176,-0.09412127730355117
152.18,-0.12761233169742775
152.184,-0.15283663049258292
152.188,-0.08710537846377633
152.192,-0.046676618446366044
152.196,-0.07836247141725204
152.2,-0.041216347827392544
152.204,-0.04813566271608078
152.208,0.006430453439060537
152.212,0.0678486057261
152.216,0.08533292675206275
152.22,0.03643234860390723
152.224,0.03440164566286394
152.228,0.09649937692031453
152.232,0.12870935526498387
152.236,0.06330929430874091
152.24,0.06718710740995437
152.244,0.08382653550867224
152.248,0.06987523197811706
152.252,0.13119314177186636
152.256,0.11767975434238467
152.26,0.08603050003146825
152.264,0.14036672689843935
152.268,0.15761287168723606
152.272,0.17800997089036644
152.276,0.15665281003159953
152.28,0.18743607278191687
152.284,0.22816344683443474
152.288,0.18881101985230536
152.292,0.29700077203169584
152.296,0.20009891017885195
152.3,0.2553977152375326
152.304,0.24839282753901484
152.308,0.24447131277714718
152.312,0.29268953812232995
152.316,0.22230408471703514
152.32,0.25571263717558895
152.324,0.3122807217757903
152.328,0.30735265240740495
152.332,0.38434384883847544
152.336,0.39076648537921177
152.34,0.3434156699618843
152.344,0.3402057331147481
152.348,0.3877192074201887
152.352,0.4001030867904841
152.356,0.45168591661573854
152.36,0.41439642751963146
152.364,0.4466523852142185
152.368,0.4599154106473045
152.372,0.44294500762953315
152.376,0.46355749704702703
152.38,0.43303836331912204
152.384,0.47736784004032895
152.388,0.44868797642171254
152.392,0.45644364403703497
152.396,0.4873516966645834
152.4,0.4726684725945395
152.404,0.40027441006433995
152.408,0.5159465314294546
152.412,0.47199265754585096
152.416,0.4089889237300923
152.42,0.27742784654931407
152.424,0.41946299171324564
152.428,0.4223281887928577
152.432,0.3425373942964885
152.436,0.32693848215965154
152.44,0.3152280505879876
152.444,0.3655281156046116
152.448,0.32960686720975274
152.452,0.36156835525197667
152.456,0.2887784628182719
152.46,0.23032528268978195
152.464,0.1851200537490449
152.468,0.3153713629714891
152.472,0.2560252377752016
152.476,0.2841150600364725
152.48,0.23512432786753212
152.484,0.16725574987421718
152.488,0.1894627726381818
152.492,0.1884619331856341
152.496,0.1742730516883041
152.5,0.12990349874750373
152.504,0.11883079670379437
152.508,0.16353109976627447
152.512,0.19064042082570648
152.516,0.085306456857294
152.52,0.07327458795153141
152.524,0.030599649315200497
152.528,0.09092232813774971
152.532,0.1299351324771132
152.536,0.11972976148531825
152.54,0.12851997856744599
152.544,0.15530880247681253
152.548,0.11155497905694685
152.552,0.03738230044449584
152.556,0.1393414580297182
152.56,0.14039358734382681
152.564,0.11341231989517718
152.568,0.09424424617385901
152.572,0.08886351984917876
152.576,0.10025136013086228
152.58,0.16255649766243818
152.584,0.11625682639690327
152.588,0.06133201305188195
152.592,0.13260237550213105
152.596,0.10926171961922657
152.6,0.16673367602538647
152.604,0.1522237228900924
152.608,0.1604503867990299
152.612,0.13009416161797288
152.616,0.13882053151199658
152.62,0.11498573194459247
152.624,0.08126179532007188
152.628,0.14129380102521605
152.632,0.17731433548215095
152.636,0.13850545695395877
152.64,0.08914622089296122
152.644,0.15555390001197655
152.648,0.15119498947609583
152.652,0.13971737435025078
152.656,0.2021567697530477
152.66,0.03770275071547606
152.664,0.1570089261934067
152.668,0.11395979878017409
152.672,0.17852454202020657
152.676,0.1857908231781758
152.68,0.18554747776139563
152.684,0.13862899477779883
152.688,0.1309911070268242
152.692,0.12470512528656215
152.696,0.0977074501974007
152.7,0.12059878315259975
152.704,0.16573462271984352
152.708,0.21549570954685157
152.712,0.19053050570904717
152.716,0.17827509230564942
152.72,0.1868898363794056
152.724,0.15167369897878202
152.728,0.17150957446411683
152.732,0.3014805808239937
152.736,0.21985586896752451
152.74,0.16794981452884467
152.744,0.2234519834268291
152.748,0.2321692130186257
152.752,0.26942864876322187
152.756,0.3149611282987127
152.76,0.3456557370051159
152.764,0.38122066857664977
152.768,0.43456713890016124
152.772,0.43319732474964057
152.776,0.3838643549552507
152.78,0.36001264704611213
152.784,0.4028410737655992
152.788,0.43193965272005524
152.792,0.41732737392654334
152.796,0.3843906612932235
152.8,0.4694830464308983
152.804,0.3740314503847738
152.808,0.48177650918059434
152.812,0.48768164978948286
152.816,0.33527402783306176
152.82,0.31531119573617516
152.824,0.3299415929239504
152.828,0.34374557608041584
152.832,0.4009940179424295
152.836,0.315539639660505
152.84,0.23718465264241506
152.844,0.27143242167916654
152.848,0.220506707158218
152.852,0.19509277341202727
152.856,0.264954684819981
152.86,0.18356046672981105
152.864,0.18456384125315708
152.868,0.1657357093987244
152.872,0.22776858645676487
152.876,0.12839571595958457
152.88,0.1878510799458881
152.884,0.10616762952389426
152.888,0.22925282181846118
152.892,0.15294502027512777
152.896,0.15087421051260438
152.9,0.05282388224528741
152.904,0.13767907325665824
152.908,0.11844602047330513
152.912,0.14236717029676915
152.916,0.06419179179110447
152.92,0.02456933456378766
152.924,0.022555887864776726
152.928,0.08412927624590166
152.932,0.25488190260539445
152.936,0.2690492667646619
152.94,0.43917074059931527
152.944,0.6116757924595607
152.948,0.7140500988504224
152.952,0.9662585230304536
152.956,1.0470547886328958
152.96,1.1455465801629037
152.964,1.1725567272534965
152.968,1.049854399815823
152.972,0.8874886480559222
152.976,0.7598965978148033
152.98,0.5392611425075833
152.984,0.32483406115778496
152.988,0.28961248985654975
152.992,0.07596629796519257
152.996,-0.020890321177922
153.0,-0.12915855260878584
153.004,-0.08369915045373444
153.008,-0.002620470845771508
153.012,-0.041590285202485186
153.016,0.053352134867162705
153.02,0.024085566148228932
153.024,0.11958636533878189
153.028,0.17747483170210665
153.032,0.1920023224513444
153.036,0.1413208383314699
153.04,0.11836062554870183
153.044,0.19834732334569388
153.048,0.23697227314760408
153.052,0.22864235254473286
153.056,0.054315165154659215
153.06,0.1516759888978945
153.064,0.19926341279147333
153.068,0.26071881103422545
153.072,0.24121350313927847
153.076,0.21327722163423246
153.08,0.18806233890102098
153.084,0.24431766835680402
153.088,0.2830342925855279
153.092,0.24239172412212295
153.096,0.3021941046768436
153.1,0.16218391488952272
153.104,0.25886749912846724
153.108,0.32605676845702203
153.112,0.3363753399619934
153.116,0.3221378266731802
153.12,0.3308225414303122
153.124,0.3397603238614241
153.128,0.34446513227640896
153.132,0.40701016526572853
153.136,0.342092036330277
153.14,0.3392095296348888
153.144,0.4308933853221106
153.148,0.39475429832643005
153.152,0.5114822627995782
153.156,0.45567722054865717
153.16,0.4762996298831437
153.164,0.47085200516767783
153.168,0.4836464315999145
153.172,0.4818125310304354
153.176,0.5440924174822985
153.18,0.5737372767892381
153.184,0.5706740663906046
153.188,0.5469899946189891
153.192,0.6088881189624322
153.196,0.5524382112341286
153.2,0.5892875054774492
153.204,0.514135502515634
153.208,0.579474320483603
153.212,0.5951598738883475
153.216,0.5279881875058905
153.22,0.5717182052930976
153.224,0.6105327116683749
153.228,0.5575605936530842
153.232,0.522989541388515
153.236,0.4851916350378143
153.24,0.5336604403352235
153.244,0.4908600336759126
153.248,0.5321222545868425
153.252,0.441016487037644
153.256,0.4510715846644461
153.26,0.4236040314887875
153.264,0.4188068538082419
153.268,0.43924974143520173
153.272,0.3915072709509465
153.276,0.4353903501506363
153.28,0.3335409440747778
153.284,0.3042623318588989
153.288,0.40429736660858584
153.292,0.3004153477620282
153.296,0.24160003098936983
153.3,0.3075863445664605
153.304,0.2963027882874266
153.308,0.3140705006207975
153.312,0.3658046353847292
153.316,0.19817463740201768
153.32,0.2859521260092811
153.324,0.2195455627031637
153.328,0.29447722135619536
153.332,0.2502834181186357
153.336,0.20354832685616808
153.34,0.20782382844002142
153.344,0.160802240240214
153.348,0.19134136992995304
153.352,0.09976619889611496
153.356,0.19643233113184766
153.36,0.20846198172402342
153.364,0.15529253471637344
153.368,0.20345291757035458
153.372,0.19861083656147693
153.376,0.18089451012296603
153.38,0.17035844346618473
153.384,0.22074345771368475
153.388,0.19869127117910812
153.392,0.19400927838405702
153.396,0.15007126575515464
153.4,0.18805729452982461
153.404,0.18221772208078119
153.408,0.18791923563990282
153.412,0.24911842640598134
153.416,0.22858999741533528
153.42,0.2159685878169732
153.424,0.141372434483922
153.428,0.19576254390541187
153.432,0.21454538617097973
153.436,0.22599751410098526
153.44,0.20214356870725825
153.444,0.25204509140450715
153.448,0.16838380730447203
153.452,0.21571763521273066
153.456,0.24515377708029346
153.46,0.2118676256316165
153.464,0.20382416376903068
153.468,0.2510184599449869
153.472,0.2611489648879639
153.476,0.2248368892685657
153.48,0.1725052170726773
153.484,0.216393534344515
153.488,0.23857936463942409
153.492,0.15512423275944232
153.496,0.20380460529974498
153.5,0.21294415604321187
153.504,0.17683927042400974
153.508,0.16022390552841093
153.512,0.18931857169717906
153.516,0.12735234317753602
153.52,0.20678976666441345
153.524,0.2286801137713182
153.528,0.20810574999214929
153.532,0.256846409911528
153.536,0.19360495058761104
153.54,0.23927593294395466
153.544,0.1723348633511745
153.548,0.30639061185860916
153.552,0.3307980670821459
153.556,0.2690182686316866
153.56,0.24838883068158174
153.564,0.21574208305824744
153.568,0.2831730102893835
153.572,0.3805699859003407
153.576,0.29958295186733913
153.58,0.29948909973234467
153.584,0.3138309093270307
153.588,0.4004701864890105
153.592,0.41495282598147776
153.596,0.3735390889185385
153.6,0.4583521866737599
153.604,0.38804345044121297
153.608,0.5488929854879572
153.612,0.5407481748458736
153.616,0.5121251054080929
153.62,0.47647248217227967
153.624,0.44286099635677484
153.628,0.48212424218011063
153.632,0.5754212415403229
153.636,0.510686815993775
153.64,0.40625987955527815
153.644,0.41947017391255337
153.648,0.39294383570705793
153.652,0.33492627847221723
153.656,0.32175378960275486
153.66,0.3175565198923956
153.664,0.3426561528516758
153.668,0.39884185412132755
153.672,0.30291067389509446
153.676,0.2047518419875024
153.68,0.2729882933382424
153.684,0.2719028768236351
153.688,0.3506140053211302
153.692,0.2032919447271279
153.696,0.16074435324633518
153.7,0.24730997723439274
153.704,0.24718143792998715
153.708,0.2217853433369651
153.712,0.2052683388061578
153.716,0.23940958500392018
153.72,0.15256650757862722
153.724,0.19479383168387818
153.728,0.18663201730621365
153.732,0.18413355319025082
153.736,0.13966890556716263
153.74,0.03353995105287706
153.744,0.04667837248589401
153.748,0.05676168151020171
153.752,0.0520577481269172
153.756,0.11615024057809631
153.76,0.0488198995785443
153.764,0.15112977370804714
153.768,0.23759282937173923
153.772,0.359978824854138
153.776,0.5925808400588065
153.78,0.7592955019861338
153.784,0.9414069825347149
153.788,1.0663639689818032
153.792,1.1883104375066145
153.796,1.2210646102759966
153.8,1.1151075884722699
153.804,1.0709937904866573
153.808,0.9514243117087927
153.812,0.7527276297688738
153.816,0.3513226421922283
153.82,0.24599897397212273
153.824,0.20319561824910468
153.828,0.10873667226425356
153.832,0.048686983652528756
153.836,-0.11544590617352204
153.84,-0.0017395644152403342
153.844,0.04981308411901632
153.848,0.10415954575878944
153.852,0.08870250633226212
153.856,0.12465110278437506
153.86,0.09643556292876966
153.864,0.19401367920303447
153.868,0.2288444964105726
153.872,0.28069983024179423
153.876,0.25858830486045103
153.88,0.2357382284478246
153.884,0.18630902566396365
153.888,0.2794417304808199
153.892,0.2613678670703563
153.896,0.22874205423560356
153.9,0.32129804280897095
153.904,0.3182573603129145
153.908,0.29156137063675747
153.912,0.26459150304235
153.916,0.3246066621125735
153.92,0.3315969818676771
153.924,0.3020690596824856
153.928,0.30282680422460895
153.932,0.2733955851991511
153.936,0.25031075516463774
153.94,0.40220386954846576
153.944,0.3827662866099271
153.948,0.3417966109395368
153.952,0.3668879773599733
153.956,0.2825759475181817
153.96,0.3975956659198135
153.964,0.394578264546138
153.968,0.46005383943887146
153.972,0.5021430225129009
153.976,0.3807334659300496
153.98,0.534212504016093
153.984,0.4405888984413322
153.988,0.44700690161975454
153.992,0.4970936104523903
153.996,0.527044926256787
154.0,0.5453282048831521
154.004,0.5589425490915374
154.008,0.5552220045121945
154.012,0.5532739671154916
154.016,0.568962073953182
154.02,0.5700109999327043
154.024,0.6040371078209402
154.028,0.5239449583006391
154.032,0.6048960428640062
154.036,0.6552426818110091
154.04,0.605502803070882
154.044,0.5219332493351236
154.048,0.6220722246394644
154.052,0.6074285964387904
154.056,0.604081115295794
154.06,0.5325984885211595
154.064,0.537413764090867
154.068,0.5553961125264142
154.072,0.4911792362183669
154.076,0.40365959484021435
154.08,0.4446477568063193
154.084,0.45783130531493577
154.088,0.45963373873460167
154.092,0.4776152538174648
154.096,0.47116301045039666
154.1,0.4340532842026325
154.104,0.36013896599891443
154.108,0.39257589162233825
154.112,0.34529327979040536
154.116,0.33306431520729984
154.12,0.3597761922283332
154.124,0.35653546303429534
154.128,0.281767559101319
154.132,0.30344935213689794
154.136,0.2489103225137282
154.14,0.2487230660459926
154.144,0.25834148015904745
154.148,0.25132488626040766
154.152,0.2843047561157537
154.156,0.2519761154337768
154.16,0.1677097599444452
154.164,0.1653151387443017
154.168,0.2166884060683017
154.172,0.13289339951324475
154.176,0.1575042390863835
154.18,0.12544320571070694
154.184,0.1447477560671333
154.188,0.1895864078211526
154.192,0.19065944195488757
154.196,0.12072275521233866
154.2,0.1726584145121121
154.204,0.1305341096599112
154.208,0.1787508869055655
154.212,0.16977942674519247
154.216,0.1857552371906368
154.22,0.1294696131725669
154.224,0.1229791833577928
154.228,0.12609128671063724
154.232,0.17623211507797987
154.236,0.14079330693126338
154.24,0.08567561115689018
154.244,0.18381041141957805
154.248,-0.12720253500990697
154.252,0.18803496608648648
154.256,0.17989972333106993
154.26,0.13907960959993415
154.264,0.1233189768307616
154.268,0.1808595096248986
154.272,0.09875632884576745
154.276,0.19861874524463563
154.28,0.10838406901525043
154.284,0.15645354826132826
154.288,0.14887979193085274
154.292,0.20943811713110672
154.296,0.1135101012543207
154.3,0.12949898342232058
154.304,0.1400736502628216
154.308,0.14913401453576658
154.312,0.19475271073417744
154.316,0.17409293381233903
154.32,0.08503278926653363
154.324,0.19405906321283606
154.328,0.16204558092716317
154.332,0.1465481769436212
154.336,0.18156936150197397
154.34,0.18135288979813066
154.344,0.19624836252442654
154.348,0.15702751622724487
154.352,0.20660724372662212
154.356,0.14534909074697208
154.36,0.1436487014158102
154.364,0.19584793122951855
154.368,0.2109623307841151
154.372,0.19109702490454816
154.376,0.21995217204588463
154.38,0.152921388902165
154.384,0.16969821449716094
154.388,0.20689006765240303
154.392,0.23685787218130752
154.396,0.2194699846711684
154.4,0.2774587504154792
154.404,0.3003770976828406
154.408,0.2849090828552493
154.412,0.3507084285394547
154.416,0.37058384922626075
154.42,0.3047307015244862
154.424,0.3063023572448896
154.428,0.3899761087900653
154.432,0.4159016515298357
154.436,0.3333792938753104
154.44,0.36159872287883715
154.444,0.35265944186085446
154.448,0.4252961086757079
154.452,0.41712088152107357
154.456,0.3924526259396034
154.46,0.28807375672652796
154.464,0.4006238019356981
154.468,0.4010829197372774
154.472,0.35565063037330746
154.476,0.3272701769622129
154.48,0.246862456889499
154.484,0.3086348650096611
154.488,0.3532153388376835
154.492,0.23719270896072964
154.496,0.27019348853625025
154.5,0.29788440451281106
154.504,0.22989943164856314
154.508,0.28912876934609083
154.512,0.24119345383653404
154.516,0.214659004281069
154.52,0.2060743363632152
154.524,0.14650763433299177
154.528,0.22281227299253448
154.532,0.22012234814413342
154.536,0.18528407447900977
154.54,0.20637508834263849
154.544,0.13097341255973316
154.548,0.1632168856017342
154.552,0.10285385782319084
154.556,0.10477805469171551
154.56,0.05864223157324353
154.564,-0.01557218759405405
154.568,0.08692274934214636
154.572,-0.014142588101791026
154.576,-0.07447199648823959
154.58,-0.008725020988163676
154.584,0.03648718288668509
154.588,0.05985679177005037
154.592,0.0860441230313537
154.596,0.2248506791419653
154.6,0.26247111996836175
154.604,0.47493170547203695
154.608,0.7252110041841453
154.612,0.8572108984518526
154.616,1.0002931182944932
154.62,1.073539238361523
154.624,1.1217440722794807
154.628,1.0114126608807554
154.632,0.8763264306377119
154.636,0.7079137901392258
154.64,0.594330080885206
154.644,0.4025409903645668
154.648,0.1975528568245146
154.652,0.060866534546103385
154.656,-0.07810685856201488
154.66,-0.06499050100756203
154.664,-0.17210147117884234
154.668,-0.06746791818833986
154.672,-0.03776806641471958
154.676,-0.08562671415126344
154.68,0.009425214512821046
154.684,0.1060099584723079
154.688,0.059510115240330196
154.692,0.14329672694075696
154.696,0.06555574147646734
154.7,0.1482357995406224
154.704,0.04814781907655853
154.708,0.08154629781374281
154.712,0.12204476516161031
154.716,0.15559901856116864
154.72,0.201443712821854
154.724,0.13228161766504398
154.728,0.15734665914505017
154.732,0.14940865891818494
154.736,0.17828573614321344
154.74,0.19159893415257273
154.744,0.13897783847389994
154.748,0.21140398551334427
154.752,0.18634415181972863
154.756,0.2347784989677285
154.76,0.17090684872936596
154.764,0.17972945136966512
154.768,0.19351618578016236
154.772,0.258144723094818
154.776,0.20944479791778992
154.78,0.23570113813770743
154.784,0.27816891716289105
154.788,0.3443401541586581
154.792,0.2974434284589568
154.796,0.25528942230655216
154.8,0.34199607363173434
154.804,0.3795855464404944
154.808,0.38873541519248334
154.812,0.41585522607900394
154.816,0.3956182795551394
154.82,0.3565321724527087
154.824,0.4210921870878631
154.828,0.4897862147586056
154.832,0.43915538242009555
154.836,0.3814333208197385
154.84,0.4079212002689837
154.844,0.4393820462639634
154.848,0.5166039137382419
154.852,0.4428212083986567
154.856,0.3967166196278029
154.86,0.4740193315126714
154.864,0.4887401996753155
154.868,0.4551542375385489
154.872,0.44820585765774834
154.876,0.40479515248899045
154.88,0.437683301033155
154.884,0.3725238288610943
154.888,0.4402919136306155
154.892,0.4261773478747583
154.896,0.3463300619795948
154.9,0.4064943649579335
154.904,0.31988386863385
154.908,0.38565705618167123
154.912,0.33106034872519324
154.916,0.29451063614465156
154.92,0.2389340620699687
154.924,0.19439369931257783
154.928,0.2385147311973928
154.932,0.24578206010753278
154.936,0.28903719782622883
154.94,0.24654511921109523
154.944,0.2582530854593318
154.948,0.1641784701360093
154.952,0.14934435241596444
154.956,0.14983203912319268
154.96,0.1144600389062313
154.964,0.16535923690643745
154.968,0.10088157080803753
154.972,0.12933296051018126
154.976,0.16397710693649453
154.98,0.13921381920184606
154.984,0.02900443591584445
154.988,0.07959445485059519
154.992,0.09728182617310292
154.996,0.08358507108442116
155.0,0.03136783118355295
155.004,-0.0073542376645872876
155.008,0.031794678911840665
155.012,0.1696694767067664
155.016,0.06155910802071954
155.02,0.10295430915372189
155.024,0.04559571625450138
155.028,0.12596394936390765
155.032,0.06564481816799483
155.036,0.06386919151034491
155.04,0.0756826629026913
155.044,0.010621228084973025
155.048,-0.03326331743079872
155.052,0.06715985546045641
155.056,-0.025976861600633935
155.06,0.06024856736269451
155.064,0.05347388332869746
155.068,0.0105268619099992
155.072,0.02585049187268843
155.076,-0.027439694498512746
155.08,0.0012159861890379126
155.084,0.0886635969792913
155.088,0.08323447169514285
155.092,0.050309625176375015
155.096,0.05648884935223651
155.1,0.03741395187866474
155.104,0.07293197636707278
155.108,0.09137644188372494
155.112,0.050661255577568995
155.116,0.08109403304357146
155.12,0.021378273621155637
155.124,0.08286135159419505
155.128,-0.008321273182259226
155.132,-0.03617806816938429
155.136,0.036593034357060905
155.14,-0.047957370093685114
155.144,0.09217376905773474
155.148,0.11438891319546313
155.152,0.06743707152322516
155.156,0.13679504294094896
155.16,0.07635455234486446
155.164,0.05910677674735165
155.168,0.06981486563832061
155.172,0.06415740006814362
155.176,0.03935841116834256
155.18,0.046079410674458365
155.184,0.0943740157588672
155.188,0.08096028641376722
155.192,0.14883473553255794
155.196,0.11606116068194555
155.2,0.09417894641847857
155.204,0.14756518629901694
155.208,0.14188902489053004
155.212,0.13650880089644357
155.216,0.1503056533183575
155.22,0.1688708271606209
155.224,0.1598399026888891
155.228,0.11891851430093822
155.232,0.21843744520774105
155.236,0.1279135383095231
155.24,0.24521796108183253
155.244,0.25807155452243985
155.248,0.20297596039260996
155.252,0.2892240183934942
155.256,0.24212783276913769
155.26,0.27623250866965987
155.264,0.2602319721155974
155.268,0.38164856249105317
155.272,0.2723867290113713
155.276,0.27285964756494224
155.28,0.3129324432585553
155.284,0.29822594668084096
155.288,0.22811302329510724
155.292,0.26116299699177153
155.296,0.2549210739216258
155.3,0.11678017681386552
155.304,0.1388546652436933
155.308,0.19426204539793554
155.312,0.13897501311319022
155.316,0.16037974452225776
155.32,0.02689556258756612
155.324,0.14091495130385367
155.328,0.1071169339767287
155.332,0.09908124775323195
155.336,0.12802875097791822
155.34,0.08446135364632626
155.344,0.054465317823099074
155.348,0.04259548809422054
155.352,-0.003908620380995917
155.356,0.01883690755055889
155.36,0.031982050163743614
155.364,0.05161167216963771
155.368,0.04252575768773685
155.372,0.0514201486511592
155.376,-0.0163296234587782
155.38,-0.08086604401340011
155.384,-0.15006205735884906
155.388,-0.058409604760031486
155.392,-0.06512772268517694
155.396,-0.12214176441123101
155.4,0.044156504105189814
155.404,0.03426547469300168
155.408,0.2371730664838012
155.412,0.3632633862685193
155.416,0.47219387070084845
155.42,0.7093979400328294
155.424,0.8607710316549347
155.428,0.8774225001817394
155.432,1.0917192985067523
155.436,0.9119262184121586
155.44,0.8600200679303528
