Time,Voltage
110.516,0.2190749084961397
110.52,0.1606561171105967
110.524,0.10595208188458002
110.528,0.14726223342540018
110.532,0.10568831463357115
110.536,0.1207817231636959
110.54,0.040427433006789165
110.544,0.0888231193313857
110.548,0.037219010181669024
110.552,0.05504909620517676
110.556,0.05829314075776264
110.56,0.05400311369232862
110.564,0.00889815268932909
110.568,0.021707122649547366
110.572,0.008543805918606207
110.576,-0.019262921169863972
110.58,0.057175509825375725
110.584,-0.07438517829501276
110.588,-0.15225434147143072
110.592,-0.10515805520326327
110.596,-0.04557142395172648
110.6,0.03402834260885514
110.604,0.18294161050400076
110.608,0.3352211094851144
110.612,0.5917686698304347
110.616,0.7629971417579728
110.62,0.904556509518971
110.624,0.9449515397912629
110.628,0.9056437671480877
110.632,0.819691824192704
110.636,0.5824847520209105
110.64,0.4114954259949662
110.644,0.1782249678816886
110.648,0.06610487473867158
110.652,-0.11462300908584301
110.656,-0.12927563117745539
110.66,-0.23455391689394117
110.664,-0.17581091831792128
110.668,-0.1526451556351561
110.672,-0.08383168094411822
110.676,-0.0587220702380386
110.68,-0.026756982187821812
110.684,0.004262187757345319
110.688,-0.004703585280580446
110.692,0.003402982611676769
110.696,0.052040447639908685
110.7,0.07028257897435333
110.704,0.0248542849404719
110.708,0.0446797198461282
110.712,0.04455497858769405
110.716,0.015733649992783667
110.72,0.08237251279826982
110.724,0.11653368305520614
110.728,0.07089775109777693
110.732,0.11347502118629497
110.736,0.1039937814708613
110.74,0.12831950297824665
110.744,0.1194405406414172
110.748,0.07369050633047808
110.752,0.18312945075277007
110.756,0.14527518716920104
110.76,0.19253198894472529
110.764,0.2313250163327205
110.768,0.22547057357168604
110.772,0.24196852079837636
110.776,0.25539049675289566
110.78,0.3215827098061979
110.784,0.2759158372797871
110.788,0.2710137118798389
110.792,0.3322934074284507
110.796,0.358032057121228
110.8,0.341544467958908
110.804,0.33929680056739864
110.808,0.37286968491685757
110.812,0.3583678492245893
110.816,0.36540327171180004
110.82,0.42207563881090715
110.824,0.33004044779444885
110.828,0.3380602636908465
110.832,0.3392473898519358
110.836,0.3702262571938956
110.84,0.35025021119900634
110.844,0.3082071961767074
110.848,0.3075118029152173
110.852,0.2785439246916415
110.856,0.2789483422716552
110.86,0.293601128782243
110.864,0.2417298333525973
110.868,0.20795337725454222
110.872,0.23509273710597198
110.876,0.16402789627805384
110.88,0.17536638805821145
110.884,0.1247498109572477
110.888,0.07625405482856248
110.892,0.0941492723745731
110.896,0.0722555611989331
110.9,0.09788824639619872
110.904,0.05794820624993231
110.908,0.06202893726716707
110.912,0.06639879425014289
110.916,0.0781834038930925
110.92,0.05664442184227554
110.924,0.04752424849170664
110.928,0.028888300560652946
110.932,-0.0009418615376955916
110.936,-0.023280520342620244
110.94,0.02149590219157701
110.944,0.0023235799821510646
110.948,0.008827453583301198
110.952,-0.01881552668975585
110.956,-0.022769095669025515
110.96,-0.034263816282282776
110.964,-0.02253588217082936
110.968,-0.031579546648298804
110.972,-0.05930465121302403
110.976,-0.0013661826612600195
110.98,-0.004008896982848231
110.984,-0.06152525350725031
110.988,-0.012325195832852187
110.992,-0.008088885182322779
110.996,-0.00910160352190173
111.0,-0.03145513868919779
111.004,0.04737809026403841
111.008,-0.0606592019785479
111.012,-0.013238656090843813
111.016,0.02943613635212622
111.02,-0.021998561821843246
111.024,-0.023170600137079257
111.028,-0.036531425947865744
111.032,-0.037817882765465535
111.036,0.014753561816800216
111.04,-0.020796259088762648
111.044,-0.020988036866977165
111.048,-0.0019969160077726138
111.052,0.023848657191593535
111.056,0.07429985057284114
111.06,0.00509588790827669
111.064,0.0632744059530723
111.068,0.08168086513181166
111.072,0.0697789137408418
111.076,0.1429919822392296
111.08,0.1948750764607557
111.084,0.09511659577045237
111.088,0.15653650048111112
111.092,0.170334069692807
111.096,0.21367594376658466
111.1,0.19585736747296087
111.104,0.21305383054560423
111.108,0.20536791758452141
111.112,0.21552908079877334
111.116,0.21295697758684431
111.12,0.22777723896465255
111.124,0.1820122788755805
111.128,0.17136678303540318
111.132,0.1426540772643937
111.136,0.13538039288470083
111.14,0.14660977535529823
111.144,0.10911417031914508
111.148,0.11013746628146377
111.152,0.08771815374645422
111.156,0.08816021032769894
111.16,0.059533789285733676
111.164,0.04333633632699324
111.168,-0.08140422767307391
111.172,0.019037268216268742
111.176,0.0452184215698003
111.18,0.04779596790790397
111.184,-0.041415415536530414
111.188,-0.05234667655339752
111.192,-0.08980144835311699
111.196,-0.0639692199029539
111.2,-0.1263309929698394
111.204,-0.08319635950910098
111.208,-0.17085935234915658
111.212,-0.1555697068048444
111.216,-0.15728316091865158
111.22,-0.05111468047965022
111.224,0.002389345427854627
111.228,0.12512839166468812
111.232,0.3503794740992572
111.236,0.5048159448875799
111.24,0.7148938414932784
111.244,0.8282262192766151
111.248,0.8168243344509314
111.252,0.8579820453917659
111.256,0.6853656782679493
111.26,0.5071530927300798
111.264,0.2367489227669764
111.268,0.08039359329602334
111.272,-0.022586485380297984
111.276,-0.17936163211076062
111.28,-0.1993828544723778
111.284,-0.23807905445786653
111.288,-0.19232095870722096
111.292,-0.21281460474659702
111.296,-0.11840219504508374
111.3,-0.06745327735693901
111.304,-0.03711199282739287
111.308,-0.03279866458897877
111.312,-0.01753280613271295
111.316,0.02037343436534153
111.32,-0.03927475749507163
111.324,0.007131538273839055
111.328,-0.04527230291391496
111.332,-0.02328981328615727
111.336,0.025304339958054874
111.34,0.0631302207839139
111.344,0.059961431822795994
111.348,0.06531487235238562
111.352,0.02816511417899637
111.356,0.03599927941175786
111.36,0.08682495647495334
111.364,0.06634385870888329
111.368,0.08271706018656431
111.372,0.13005207593941467
111.376,0.13051181262775893
111.38,0.15930641596261907
111.384,0.17952792614562296
111.388,0.14437450428687418
111.392,0.23638177526804677
111.396,0.21786360986728756
111.4,0.22973476804752568
111.404,0.26204778484144337
111.408,0.2250732001446355
111.412,0.2990325004178199
111.416,0.31447433683411674
111.42,0.28236799544813257
111.424,0.3273192589325297
111.428,0.288761750034432
111.432,0.2634675894285082
111.436,0.3350873011963931
111.44,0.34280921714225565
111.444,0.3302200820804322
111.448,0.2838582592647697
111.452,0.333246337364401
111.456,0.3303669239625414
111.46,0.3222767350098222
111.464,0.2787521834196347
111.468,0.2287289073688265
111.472,0.2587276590477144
111.476,0.24166829956249022
111.48,0.21242249345955083
111.484,0.2134083387175705
111.488,0.15861688537834
111.492,0.1863790877347568
111.496,0.19891550170155567
111.5,0.12366090351183015
111.504,0.10443095639636835
111.508,0.0684643783410945
111.512,0.11624059251176971
111.516,0.0724669063684608
111.52,0.029095557441606714
111.524,-0.003939976885899019
111.528,0.05703012767615499
111.532,0.01700536540954925
111.536,-0.005034255845783297
111.54,-0.001764180786821428
111.544,0.015646594317540355
111.548,-0.022810398751830205
111.552,-0.0366751163299887
111.556,0.005084665383166487
111.56,0.005902738331043204
111.564,-0.03718130204184782
111.568,-0.031774087698873105
111.572,0.0012461264407851863
111.576,-0.042651777528097484
111.58,-0.06138693391497683
111.584,-0.07582386157455498
111.588,-0.08368245216540016
111.592,-0.08615333866597018
111.596,-0.08187993433653684
111.6,-0.05024715899082454
111.604,-0.028444770650949656
111.608,-0.0685813457891433
111.612,-0.00594106127309324
111.616,-0.03960504437015784
111.62,-0.05875160886913254
111.624,-0.06416728370637206
111.628,-0.04602338216097271
111.632,-0.04384422353009391
111.636,-0.051620642948475695
111.64,-0.06959422406243697
111.644,-0.024541451010424903
111.648,-0.06322791802835663
111.652,-0.05613055937430189
111.656,-0.05154654000530276
111.66,-0.016055367887229475
111.664,-0.019701432615580584
111.668,-0.0239508678204039
111.672,-0.016657334876321907
111.676,0.04504590262811292
111.68,-0.03879162041268912
111.684,0.02195986176544156
111.688,0.04269395471801325
111.692,0.11983947316462674
111.696,0.061722193256874266
111.7,0.1216789165861327
111.704,0.12258082085361316
111.708,0.10880075028670691
111.712,0.15885602222840484
111.716,0.14014475207364577
111.72,0.20877502237045992
111.724,0.1322533889631964
111.728,0.1722954894573258
111.732,0.16913938330647355
111.736,0.18328628346504588
111.74,0.14899376778726767
111.744,0.1441455512684846
111.748,0.1323940691938147
111.752,0.058782974994044696
111.756,0.1239822594020993
111.76,0.04567578672780022
111.764,0.04509365059429343
111.768,0.048174580131611765
111.772,0.005551390831401919
111.776,0.06178862468814188
111.78,-0.03163104152511891
111.784,-0.03855371565472698
111.788,-0.04804776653334854
111.792,-0.05833491045939747
111.796,-0.031069741663218974
111.8,-0.03236890134027889
111.804,-0.08348942980954278
111.808,-0.11589445629099826
111.812,-0.10820574963514538
111.816,-0.14791373653353215
111.82,-0.1469691448161788
111.824,-0.22448778937259228
111.828,-0.2174577248582286
111.832,-0.12179926890442816
111.836,-0.11962581774258148
111.84,0.030095715331988397
111.844,0.1627094540503377
111.848,0.4003185970098041
111.852,0.5629323763723643
111.856,0.7883979032943843
111.86,0.8120359180785294
111.864,0.8353597719092678
111.868,0.7292049023919518
111.872,0.5597223169442291
111.876,0.3637151604310997
111.88,0.15522663509306756
111.884,-0.009033027364304974
111.888,-0.20603216607697777
111.892,-0.18257968046072356
111.896,-0.2396619519594944
111.9,-0.2255198918301664
111.904,-0.214248045546892
111.908,-0.1854961714308845
111.912,-0.13535844352627388
111.916,-0.07069046456341273
111.92,-0.045459191787442045
111.924,-0.09538551026800134
111.928,-0.07711501435413609
111.932,-0.049547618677823105
111.936,-0.048426614149489795
111.94,-0.018076946332066156
111.944,0.0019713816065223275
111.948,-0.029773298153729047
111.952,-0.04508754250883588
111.956,-0.001292557164900298
111.96,-0.02210137930201947
111.964,-0.03821253862015058
111.968,-0.012283402919226298
111.972,0.04885457992443077
111.976,0.14994470426279527
111.98,0.07260913248627926
111.984,0.08811012211757836
111.988,0.09445321073702526
111.992,0.14355724668864578
111.996,0.1531952770711991
112.0,0.14822392233192502
112.004,0.19866906386552363
112.008,0.16107186516960117
112.012,0.23987125843705648
112.016,0.23429248101322867
112.02,0.21742991811737852
112.024,0.20821517557638386
112.028,0.2423709841267156
112.032,0.2963226074273144
112.036,0.2640777487600433
112.04,0.29596813455744037
112.044,0.2744630551909087
112.048,0.299168567837682
112.052,0.29421292808792365
112.056,0.30055541150374915
112.06,0.3104297005284364
112.064,0.28937327139534075
112.068,0.237039715595135
112.072,0.2436291646218668
112.076,0.28029095744233556
112.08,0.2532797392426132
112.084,0.23467396004942503
112.088,0.18203045443141352
112.092,0.19541360147671852
112.096,0.1879589745478838
112.1,0.12440620134799107
112.104,0.09671701883366976
112.108,0.0616357619543135
112.112,0.10173854954752935
112.116,0.11269358226038399
112.12,0.10168017995247253
112.124,0.05984276566423008
112.128,0.057059508293510273
112.132,0.007673118798455732
112.136,0.004885948717053203
112.14,-0.004716407358705089
112.144,-0.04092462207460289
112.148,0.022485049126999876
112.152,-0.034291183481348214
112.156,-0.017667873598970006
112.16,-0.04233594627340231
112.164,-0.04670546204903221
112.168,0.006265452414667867
112.172,0.007410126230919058
112.176,-0.03465045303727288
112.18,-0.0631770502664214
112.184,-0.04873662691165995
112.188,-0.028328280173812597
112.192,-0.016614428412024467
112.196,-0.058477432239548446
112.2,-0.013676152829488857
112.204,-0.03549665562453838
112.208,-0.03677731134674604
112.212,-0.050360970747935704
112.216,-0.04222058455749943
112.22,-0.05779562504495977
112.224,-0.05693799553682614
112.228,-0.10117731087207342
112.232,-0.009861963332927152
112.236,-0.06408022941808175
112.24,-0.013162667352489117
112.244,-0.05560616899409969
112.248,-0.03592357890459691
112.252,-0.07254134514544276
112.256,-0.03254136607851578
112.26,-0.052906270731355155
112.264,-0.021715336258588035
112.268,-0.038345872423337105
112.272,0.013274711741884658
112.276,0.01805232195326063
112.28,-0.018029924727793793
112.284,-0.011461722150292786
112.288,0.033439506211858136
112.292,0.11772042770009714
112.296,0.08682177168855479
112.3,0.09205797755035193
112.304,0.09806213437348194
112.308,0.1116251928207373
112.312,0.10943286595634447
112.316,0.12043268089973162
112.32,0.16400707277193344
112.324,0.16135834408442512
112.328,0.1556386937263946
112.332,0.20754044026181037
112.336,0.2171559591352269
112.34,0.19766426481252
112.344,0.15919216105566059
112.348,0.16787484734088254
112.352,0.18450404544094717
112.356,0.15444785705745237
112.36,0.15349908044161908
112.364,0.11598179294553183
112.368,0.10258346367604827
112.372,0.10357428146384437
112.376,0.039497384845502866
112.38,0.011743030768204571
112.384,-0.024732904956790668
112.388,0.0015254660280747331
112.392,0.029872918587912082
112.396,-0.01593595580020437
112.4,0.0009865473311808336
112.404,-0.025359870713809077
112.408,-0.046090008412813285
112.412,-0.027091151205594754
112.416,-0.06319083771339495
112.42,-0.0813893369495642
112.424,-0.12985611391287566
112.428,-0.1574301607151883
112.432,-0.19000374430239306
112.436,-0.16519951014888828
112.44,-0.11899050602867349
112.444,-0.1056122266460548
112.448,0.06769036953588367
112.452,0.21932619858298327
112.456,0.4327872243179587
112.46,0.6283206674295252
112.464,0.7644097905803903
112.468,0.8638583524578075
112.472,0.8995705124001687
112.476,0.7828959154834698
112.48,0.707628016035577
112.484,0.3418326369206239
112.488,0.1332030885729766
112.492,0.012871705868476134
112.496,-0.1864246069195425
112.5,-0.2402849346917464
112.504,-0.22820114290418883
112.508,-0.19137592618526608
112.512,-0.21002866888876032
112.516,-0.14712868174125823
112.52,-0.13000561492759677
112.524,-0.11487969417013341
112.528,-0.055720243208415864
112.532,-0.04600656244669631
112.536,-0.013493454873962155
112.54,-0.07611872449654014
112.544,-0.032347740523309146
112.548,-0.024653612288466485
112.552,0.0414972564206965
112.556,0.021001336826871914
112.56,-0.011761185616436742
112.564,0.029581744048120716
112.568,0.07164791690130731
112.572,0.03366216782536025
112.576,0.05332916532222789
112.58,0.015281918644175038
112.584,0.09311307113819764
112.588,0.08975735993384029
112.592,0.16603678715163298
112.596,0.11908147195083196
112.6,0.09641951686270941
112.604,0.19103722460748235
112.608,0.16373075901546943
112.612,0.23140500115061213
112.616,0.23564154869804302
112.62,0.22818737925288488
112.624,0.22750640904938652
112.628,0.236257088988993
112.632,0.282381453274301
112.636,0.27013064978149154
112.64,0.2866796301345498
112.644,0.3073531981370486
112.648,0.3653118865879274
112.652,0.35828373380304906
112.656,0.3281661465638171
112.66,0.3546222896769306
112.664,0.2854179063654101
112.668,0.34785307459425574
112.672,0.31531563251165945
112.676,0.33899751265849315
112.68,0.3333926659491069
112.684,0.30551263826141273
112.688,0.2883243446609443
112.692,0.29600229889358143
112.696,0.25544187395692386
112.7,0.25077101940692376
112.704,0.16607183414646973
112.708,0.17184078980408776
112.712,0.17283239615870066
112.716,0.18101024211757835
112.72,0.10959400221585196
112.724,0.09622554820087445
112.728,0.08667152934880458
112.732,0.11182593058600995
112.736,0.07065505895680951
112.74,0.11239701019162499
112.744,0.019302831071044843
112.748,0.0362483195210679
112.752,0.06564332177143242
112.756,0.047310201590519865
112.76,-0.009160757478889142
112.764,-0.003623580681257517
112.768,-0.006592455985970261
112.772,0.0057942988102736015
112.776,0.008101935893071406
112.78,-0.052011856784540025
112.784,-0.052012746326403306
112.788,0.02726908306790317
112.792,0.006254788156189021
112.796,-0.013486669700641099
112.8,-0.04970872217839197
112.804,-0.04365852529490241
112.808,-0.019420051029885935
112.812,-0.017371057294133456
112.816,0.015262523396490816
112.82,-0.0550473671655065
112.824,-0.1026502515494623
112.828,-0.03508745283110609
112.832,-0.020064450632699828
112.836,-0.0026305791812005937
112.84,-0.03507871020444999
112.844,-0.014732995478721046
112.848,0.016921165767033258
112.852,-0.025580365820913806
112.856,-0.011130013250863366
112.86,-0.005330043706951188
112.864,0.058816668172944356
112.868,-0.05063321274833258
112.872,0.038647574376262914
112.876,0.06017119263925552
112.88,0.029127406781041504
112.884,0.0033370575376433786
112.888,0.003907076490502724
112.892,0.021309331059592734
112.896,0.053937670795780907
112.9,0.055775122623192876
112.904,0.07095248672048007
112.908,0.05736078066444415
112.912,0.1453401867775445
112.916,0.15659786705222783
112.92,0.1712081336177772
112.924,0.180115460592295
112.928,0.18592141491444297
112.932,0.16812002871855275
112.936,0.22820269865200224
112.94,0.24074205600225884
112.944,0.21183674107258849
112.948,0.17734057028995864
112.952,0.23567175050585007
112.956,0.19327174475612444
112.96,0.20302766361251193
112.964,0.1266541817357702
112.968,0.1707302630520447
112.972,0.15812849453762293
112.976,0.14416153955875058
112.98,0.09802326571968206
112.984,0.1086552717734025
112.988,0.03355491043151239
112.992,0.05525096965196099
112.996,0.08586835451611576
113.0,0.030164365221488937
113.004,-0.006750668489754863
113.008,0.01536532286046223
113.012,0.012531696157742488
113.016,0.027144778453836112
113.02,0.03950729924507988
113.024,-0.010517699755442266
113.028,-0.019350469197427885
113.032,-0.03551576263183561
113.036,-0.0482483142508448
113.04,-0.08811470739151302
113.044,-0.14408485320922454
113.048,-0.12659041580192265
113.052,-0.09150376393224025
113.056,-0.0005860779062245997
113.06,0.11773688379083899
113.064,0.28483818261941124
113.068,0.4294566929558272
113.072,0.6929630771780014
113.076,0.8225299813604108
113.08,0.9202311556354208
113.084,0.8204859151075776
113.088,0.7502965567026876
113.092,0.5213447321746425
113.096,0.366204597938132
113.1,0.15720922655497377
113.104,-0.013738742372539376
113.108,-0.16832649887311524
113.112,-0.209364443675373
113.116,-0.21513353165855473
113.12,-0.2655040561582302
113.124,-0.1649010753770927
113.128,-0.12543232726199996
113.132,-0.05720163674380629
113.136,-0.06585324540714377
113.14,-0.05361983438317054
113.144,-0.016069988281936398
113.148,-0.010524906418833212
113.152,0.0259834602258775
113.156,0.06836279028953027
113.16,-0.008001246120338555
113.164,-0.012161246143915526
113.168,0.032523775601337415
113.172,0.03861893519004262
113.176,0.07798066963406863
113.18,0.054451544448980975
113.184,0.061855989362979834
113.188,0.09594796551471947
113.192,0.09221918209221923
113.196,0.10889123860545902
113.2,0.12200156718886411
113.204,0.15386999084410183
113.208,0.12935144972020057
113.212,0.2809773567857501
113.216,0.1993598945617276
113.22,0.2591529676781594
113.224,0.1963148972049205
113.228,0.2041646001539918
113.232,0.27141575617895713
113.236,0.2888703962633063
113.24,0.25308138617253734
113.244,0.2761662539971089
113.248,0.30549466228798633
113.252,0.3826091379203011
113.256,0.34721012914506877
113.26,0.3246216543749485
113.264,0.3635311981270985
113.268,0.34925611322662364
113.272,0.4265118195908687
113.276,0.3731905706584554
113.28,0.3657881102466462
113.284,0.3557606611266799
113.288,0.3411777929302644
113.292,0.37125640262517473
113.296,0.3377910526791189
113.3,0.2708127525625963
113.304,0.2849183557395438
113.308,0.2995264638945079
113.312,0.23124777698609408
113.316,0.2893557067508651
113.32,0.25472162691706923
113.324,0.2333045426979271
113.328,0.21985345429849718
113.332,0.20035730136417934
113.336,0.2028472726617624
113.34,0.22431504399117586
113.344,0.1404413253786578
113.348,0.0930005378258359
113.352,0.09659149150262034
113.356,0.0756394771413517
113.36,0.057545431818760664
113.364,0.11832210031102522
113.368,0.051521555395196414
113.372,0.03854131600712089
113.376,0.11147490855108107
113.38,-0.012382847238431222
113.384,0.009619119623791202
113.388,-0.015684866044956787
113.392,0.07948226185499349
113.396,0.04764625083225882
113.4,-0.01753108565941807
113.404,-0.013299937547029704
113.408,0.02747950113793263
113.412,0.03504991646332142
113.416,-0.05203312009087135
113.42,0.041971373524644195
113.424,-0.013757481215261338
113.428,-0.012992899825658107
113.432,0.004213852762054365
113.436,-0.041164895218542524
113.44,-0.021045150249834742
113.444,0.012609907174754388
113.448,-0.028612882418333346
113.452,-0.010870443066949273
113.456,0.04547008688100922
113.46,0.036874251576609854
113.464,0.021982122647947824
113.468,0.0063794256148791
113.472,0.015957877196248037
113.476,0.011384945479575283
113.48,0.03631268536352016
113.484,-0.0068203375642591005
113.488,0.009679572742854033
113.492,0.011397653257763894
113.496,0.07353912338216229
113.5,0.04508353450939974
113.504,0.04027336785904914
113.508,0.06519722603986505
113.512,0.09633763857230355
113.516,0.10082761463327311
113.52,0.042886827713620845
113.524,0.14331579445920434
113.528,0.1558258026440707
113.532,0.12199047571044276
113.536,0.14335585545344925
113.54,0.18494154386540362
113.544,0.16039792916442708
113.548,0.1998357147592148
113.552,0.1923116415214362
113.556,0.2844757656157856
113.56,0.25146428547282634
113.564,0.25062652072819835
113.568,0.21962326975548174
113.572,0.24228892471047705
113.576,0.25958557814823285
113.58,0.2229973669087488
113.584,0.1682717874232344
113.588,0.1821562371205916
113.592,0.1348309263777504
113.596,0.1847847550723643
113.6,0.1651082282638397
113.604,0.12389210907610429
113.608,0.09304280046749164
113.612,0.09538242251815227
113.616,0.08767634531172958
113.62,0.0969190219252063
113.624,0.06824559502158978
113.628,0.015899112669980148
113.632,0.03761228595109574
113.636,0.02361802629600509
113.64,0.039627086160186065
113.644,-0.015062145181795602
113.648,-0.0047072251324171074
113.652,-0.05956134732680127
113.656,-0.07219208507389191
113.66,-0.1260510796307793
113.664,-0.1766415457724347
113.668,-0.11760787050456008
113.672,-0.04580605496702512
113.676,-0.008591473096851316
113.68,0.11158828827848447
113.684,0.20452291432221692
113.688,0.4648902752813087
113.692,0.6510699799315122
113.696,0.8051160608046071
113.7,0.9316501834490707
113.704,0.8906434817830428
113.708,0.774930524117485
113.712,0.6883936994951968
113.716,0.4692399933526894
113.72,0.2512613200740549
113.724,0.06623688870479191
113.728,-0.048490249174510364
113.732,-0.12393668102532948
113.736,-0.13894802335529782
113.74,-0.2243976698751819
113.744,-0.18798443087527228
113.748,-0.12620152366157938
113.752,-0.08184605188525432
113.756,-0.03814792681271463
113.76,-0.06888083124722862
113.764,0.0017525195177642526
113.768,0.031755979451455335
113.772,0.007213521786212748
113.776,0.07398492943695709
113.78,-0.0012015070432720848
113.784,0.07909011930873805
113.788,0.0743012574160628
113.792,0.03518779872213498
113.796,0.05391472431011783
113.8,0.09149271199766013
113.804,0.07889809474437617
113.808,0.0462441960640365
113.812,0.10179538941179875
113.816,0.10965142014227165
113.82,0.12184893932289256
113.824,0.12963424640505805
113.828,0.1193757588207751
113.832,0.13557657634342474
113.836,0.1536155830576444
113.84,0.17162679400993658
113.844,0.22489621619636307
113.848,0.2225656263369416
113.852,0.25598592559663064
113.856,0.29508619097692634
113.86,0.3424731204859276
113.864,0.3242147410868368
113.868,0.28967262694974766
113.872,0.35860949412348486
113.876,0.34990207091202397
113.88,0.32811764243751085
113.884,0.35097778369242855
113.888,0.3708813533852345
113.892,0.372580315589361
113.896,0.3590716191256984
113.9,0.40096604503927785
113.904,0.3656653749975268
113.908,0.3837684464436678
113.912,0.40639300049461113
113.916,0.3787325191345522
113.92,0.34151273694804984
113.924,0.34252077865586417
113.928,0.27953990178937604
113.932,0.3543542605140495
113.936,0.31460141196493985
113.94,0.3008449347794758
113.944,0.2544891031474033
113.948,0.2860805391297538
113.952,0.22941010725420807
113.956,0.2626643596161143
113.96,0.22061369035815978
113.964,0.15556289655774438
113.968,0.15484976688132804
113.972,0.16050229212836242
113.976,0.10551560130608331
113.98,0.08145684274824655
113.984,0.03959635149771756
113.988,0.06187800067230034
113.992,0.09147598891261156
113.996,0.08205075861915846
114.0,0.04396842742554209
114.004,0.042574383401192274
114.008,-0.001998832878845648
114.012,0.016641056603391373
114.016,0.05312635370127583
114.02,0.012779241007959952
114.024,0.016296697307235777
114.028,-0.014866565721935333
114.032,0.06675160282796518
114.036,-0.007356401045245733
114.04,-0.028187982111885154
114.044,-0.005577984882661077
114.048,-0.016939241836328396
114.052,0.04802042695185847
114.056,0.011693212407408556
114.06,0.001355225886799925
114.064,0.007444682640705734
114.068,-0.02381225932289557
114.072,0.022808598945288625
114.076,0.005161323641527207
114.08,0.01630109931757344
114.084,0.019565185547662543
114.088,0.05631949835502255
114.092,0.021743290128128957
114.096,0.012534548694376459
114.1,0.014733918006883506
114.104,0.04234617678411201
114.108,0.01132292218983825
114.112,0.041238098131743256
114.116,0.045922537251842935
114.12,-0.055632964198160356
114.124,0.04659665124435029
114.128,0.027429491762511252
114.132,0.03891962567405388
114.136,0.06898794021070476
114.14,-0.005500445133900633
114.144,0.0586619355473845
114.148,0.06191224570616544
114.152,0.10449560650171984
114.156,0.1594949384886074
114.16,0.115405170722308
114.164,0.11962055296525875
114.168,0.18787779647670982
114.172,0.19063853054159616
114.176,0.22421291576149022
114.18,0.19952229329344456
114.184,0.26555021994745265
114.188,0.27461583426802866
114.192,0.2795460660335415
114.196,0.2987213607796389
114.2,0.21464019456151281
114.204,0.2634992570142377
114.208,0.22665604254204377
114.212,0.3013763603953371
114.216,0.21219884809565043
114.22,0.20842492201913082
114.224,0.18709515822204523
114.228,0.12825816791720734
114.232,0.14684261307985563
114.236,0.11677742995224426
114.24,0.17327345468368438
114.244,0.09812707238033769
114.248,0.11225232746297933
114.252,0.0879696941716462
114.256,0.11641650281483762
114.26,0.07326799849642876
114.264,0.044264992144103316
114.268,0.014662826727663976
114.272,0.02628124990563442
114.276,0.044758004135791125
114.28,-0.030195101303675836
114.284,-0.01321867735643992
114.288,-0.0694332863928043
114.292,-0.11030837194573109
114.296,-0.10813955943172879
114.3,-0.0646515226226613
114.304,-0.09727388137830674
114.308,-0.032723847516657516
114.312,0.0915474525652979
114.316,0.23044165919403095
114.32,0.3874898084996374
114.324,0.5480613737013718
114.328,0.7741522222675254
114.332,0.8680618809771036
114.336,0.9399570147178175
114.34,0.8299129100444042
114.344,0.7298728661416432
114.348,0.5812853055493088
114.352,0.3706559757627137
114.356,0.1965182421712531
114.36,-0.015618063931756587
114.364,-0.12136789579655949
114.368,-0.17286947593293844
114.372,-0.21422591238393215
114.376,-0.23169459699436548
114.38,-0.1953942238222039
114.384,-0.13336126945790258
114.388,-0.10041649292911667
114.392,-0.052773027415577975
114.396,0.048599208792479004
114.4,-0.04509644900638387
114.404,0.02258036075840989
114.408,0.03790554352612983
114.412,0.0016833529188159876
114.416,0.017659437918491033
114.42,0.055013097677813504
114.424,0.04880894129464692
114.428,-0.0018921563766521807
114.432,0.040936126903895274
114.436,0.06330132418912818
114.44,0.053824520740541906
114.444,0.051471966946194284
114.448,0.08589105355340214
114.452,0.0760953400379954
114.456,0.1651992488748822
114.46,0.12698337771323243
114.464,0.1486956619140001
114.468,0.1601719707775346
114.472,0.16508284953121613
114.476,0.24399118264028535
114.48,0.24103341633082762
114.484,0.22930524190227738
114.488,0.23544153126336814
114.492,0.2373091730160681
114.496,0.258012418618246
114.5,0.288406109773133
114.504,0.31564028045165404
114.508,0.34557292099072584
114.512,0.30675801446131556
114.516,0.40235381427380296
114.52,0.3404781445851066
114.524,0.37450531898766726
114.528,0.3455637931101034
114.532,0.4082931235744768
114.536,0.38218731345591633
114.54,0.3600985486705208
114.544,0.33953759356141633
114.548,0.3336299295894693
114.552,0.3492073364081372
114.556,0.34912606799025764
114.56,0.3626448027606804
114.564,0.2887320936682199
114.568,0.2966348493375731
114.572,0.2458343048193552
114.576,0.24584840523491588
114.58,0.2919641484199611
114.584,0.23655303484981752
114.588,0.16437141651505774
114.592,0.18016287386393876
114.596,0.20026050587687821
114.6,0.20195260030722528
114.604,0.08358007139513345
114.608,0.09502259036866717
114.612,0.13758490412153102
114.616,0.09103758374295465
114.62,0.06544375858734128
114.624,0.05683545337303057
114.628,0.022425456230298915
114.632,0.04571993190974832
114.636,0.04499765462391343
114.64,0.02340059222224236
114.644,-0.009153272646560278
114.648,0.009441580987126923
114.652,0.0010672293558475964
114.656,0.051801728616235956
114.66,0.07358315618659245
114.664,0.013026202468085415
114.668,-0.019828556273961663
114.672,0.024621063251657294
114.676,0.014097354011608835
114.68,-0.06440175119535589
114.684,-0.02906832306350172
114.688,-0.003706737987429952
114.692,0.03348469391161561
114.696,-0.01769865635252385
114.7,-0.02462406292574553
114.704,-0.015090813017788208
114.708,-0.01032011684797119
114.712,-0.006188131914475047
114.716,0.007715271094692312
114.72,0.022254542533963133
114.724,-0.06879589459468649
