Time,Voltage
138.508,0.18694223993305875
138.512,0.19053724669064526
138.516,0.19460428174450822
138.52,0.19920952150299948
138.524,0.2044091777551908
138.528,0.21024949767107723
138.532,0.21676676380149623
138.536,0.22398729407796483
138.54,0.23193261788094163
138.544,0.24075490276999362
138.548,0.2504806120048062
138.552,0.2610485055068231
138.556,0.27239207569863144
138.56,0.28444056937531376
138.564,0.29711898817673793
138.568,0.31034808858733987
138.572,0.3240443819358212
138.576,0.33812013439571265
138.58,0.3524833669851029
138.584,0.3670378555663281
138.588,0.3816831308465757
138.592,0.39631447837757877
138.596,0.4108229385553201
138.6,0.42509530662063544
138.604,0.4390141326589044
138.608,0.45245772159976166
138.612,0.46530013321768865
138.616,0.4774111821316962
138.62,0.4886564378050967
138.624,0.4988972245460068
138.628,0.5079906215070595
138.632,0.5157894626852579
138.636,0.5221423369223455
138.64,0.5268935879045732
138.644,0.5298833141626528
138.648,0.5308781817478253
138.652,0.52974075136235
138.656,0.5266343611326981
138.66,0.521725920578298
138.664,0.5151778729024347
138.668,0.507148194992449
138.672,0.4977903974194519
138.676,0.48725352443842235
138.68,0.4756821539884798
138.684,0.4632163976924267
138.688,0.44999190085694696
138.692,0.436139841158869
138.696,0.4217868582998956
138.7,0.4070550185395993
138.704,0.3920619130527843
138.708,0.3769206666978455
138.712,0.36173993801718946
138.716,0.3466239192370214
138.72,0.3316723362677802
138.724,0.3169804487034839
138.728,0.30263904982206635
138.732,0.288734466585677
138.736,0.2753485596400607
138.74,0.26255872331488556
138.744,0.2504378856239987
138.748,0.2390539599697737
138.752,0.22846743054605967
138.756,0.2187333189573284
138.76,0.20990189154458982
138.764,0.2019677817066916
138.768,0.19486469671278914
138.772,0.1885344106039325
138.776,0.18292070205254
138.78,0.17796935436250472
138.784,0.17362815546893334
138.788,0.16984689793830232
138.792,0.16657737896851965
138.796,0.16377340038875243
138.8,0.16139076865952948
138.804,0.15938729487278108
138.808,0.15772279475172876
138.812,0.1563590886509517
138.816,0.1552600015564108
138.82,0.1543913630853764
138.824,0.15372100748647652
138.828,0.1532187736397052
138.832,0.15285650505638423
138.836,0.1526080498791867
138.84,0.15244926088214233
138.844,0.15235799547062046
138.848,0.15231467836948046
138.852,0.1523048548788255
138.856,0.15231714745792566
138.86,0.15234218418690298
138.864,0.15237259777722645
138.868,0.15240302557171365
138.872,0.152430109544531
138.876,0.15245249630118843
138.88,0.1524708370785501
138.884,0.152492376888468
138.888,0.15257696349513947
138.892,0.15271534006971071
138.896,0.1528777160241269
138.9,0.15303982670366428
138.904,0.15318268872600255
138.908,0.15329257515202369
138.912,0.153361015485802
138.916,0.15338479567462449
138.92,0.1533659581089747
138.924,0.1533118016225332
138.928,0.15323488149218795
138.932,0.15315300943802548
138.936,0.15308925362333378
138.94,0.15307193865460195
138.944,0.15313464558152245
138.948,0.15331574619108532
138.952,0.15365622578698146
138.956,0.15420139495013419
138.96,0.15500181966144588
138.964,0.1561133223450003
138.968,0.15759698186810064
138.972,0.1595191335412612
138.976,0.16195136911815508
138.98,0.16497053679569548
138.984,0.16865874121401406
138.988,0.17310334345636189
138.992,0.17839696104926797
138.996,0.18463746796248653
139.0,0.19192799460883647
139.004,0.20037699967252415
139.008,0.21011787446314406
139.012,0.22112018974190606
139.016,0.2332431100543851
139.02,0.24632041720714673
139.024,0.2601605102674296
139.028,0.27454640556370763
139.032,0.28923573668542685
139.036,0.3039607544826766
139.04,0.31842832706681695
139.044,0.33231993981016084
139.048,0.3452919397567189
139.052,0.35697671281747756
139.056,0.3669817748019107
139.06,0.3748892594678876
139.064,0.3802570038263021
139.068,0.38282225747738935
139.072,0.38262791740789337
139.076,0.3797581459583337
139.08,0.3743407220451563
139.084,0.36654704116092873
139.088,0.3565921153741167
139.092,0.34473457176369077
139.096,0.3312765125807058
139.1,0.3165634046707788
139.104,0.300984305433216
139.108,0.2849718888436569
139.112,0.26900244545341745
139.116,0.25348557750408224
139.12,0.23859662606443896
139.124,0.22459145445937817
139.128,0.21166728885586036
139.132,0.1999557464988289
139.136,0.18952283571067144
139.14,0.18036895589152893
139.144,0.17242889751944634
139.148,0.1655719369526935
139.152,0.159602306824422
139.156,0.15425883943211408
139.16,0.14921475848174026
139.164,0.14473991587745794
139.168,0.14004357343561694
139.172,0.13227170625288823
139.176,0.11972036236254356
139.18,0.1019088214444589
139.184,0.0795795948245922
139.188,0.05469842547511691
139.192,0.03045428801507701
139.196,0.011259388709302083
139.2,0.002749165469106554
139.204,0.009597877549213572
139.208,0.03975245882653897
139.212,0.1014072332802553
139.216,0.19770842076102335
139.22,0.32675184871475993
139.224,0.4815829521867643
139.228,0.6501967738204414
139.232,0.8155427023648322
139.236,0.9552072071514924
139.24,1.0440213817084791
139.244,1.065817716892114
139.248,1.015814585436836
139.252,0.9006140538986502
139.256,0.7382035107682956
139.26,0.5562926796451212
139.264,0.37614761643111305
139.268,0.213346888090366
139.272,0.07906670946003364
139.276,-0.020465405526104014
139.28,-0.08397064383637926
139.284,-0.11417800920927088
139.288,-0.1151252659186311
139.292,-0.0957643383234096
139.296,-0.06425200372805051
139.3,-0.027327822502218383
139.304,0.00968570886431014
139.308,0.04288313780813122
139.312,0.06977605569131635
139.316,0.08938321966749102
139.32,0.10294442362490726
139.324,0.11209820572508941
139.328,0.11819400746920615
139.332,0.12236703465965673
139.336,0.12553825739981744
139.34,0.1284144100940389
139.344,0.1314879914477701
139.348,0.1350377041835266
139.352,0.13913077025678966
139.356,0.14362124056438239
139.36,0.14833951056869912
139.364,0.15352356896846298
139.368,0.15923810250392872
139.372,0.1655274045168277
139.376,0.17242788757806812
139.38,0.17996808348801002
139.384,0.18816864327634575
139.388,0.197042337201904
139.392,0.20659405475300477
139.396,0.2168208046473025
139.4,0.22771171483154565
139.404,0.23924803248201568
139.408,0.25140312400432935
139.412,0.26414247801119917
139.416,0.27753782982091457
139.42,0.29156780556806816
139.424,0.30606082966593107
139.428,0.3208516258907911
139.432,0.3357812173816576
139.436,0.3506969266399321
139.44,0.36545237553005067
139.444,0.37990748527915913
139.448,0.3939283550022307
139.452,0.40738660286697553
139.456,0.4201598378649001
139.46,0.43213196758814526
139.464,0.4431931989913098
139.468,0.4532400383919695
139.472,0.46217529147038405
139.476,0.46990806326933804
139.48,0.4763537581945265
139.484,0.48143408001432214
139.488,0.48507703185970363
139.492,0.48721691583363386
139.496,0.48779426534555737
139.5,0.48675576802141396
139.504,0.48405439220820223
139.508,0.4796051077833423
139.512,0.47339993316952855
139.516,0.4656094980515798
139.52,0.45640262825903855
139.524,0.4459426013740492
139.528,0.4343871467309641
139.532,0.42188844541650405
139.536,0.40859313027006006
139.54,0.3946422858831585
139.544,0.3801714485997069
139.548,0.36531047237201353
139.552,0.35018277932952324
139.556,0.33490588591551923
139.56,0.3195917593194669
139.564,0.3043468184829028
139.568,0.289271934099766
139.572,0.2744624286167166
139.576,0.26000807623249156
139.58,0.24599310289823645
139.584,0.2324961863177984
139.588,0.2195904559471198
139.592,0.20734349299455707
139.596,0.19581733042113242
139.6,0.18506845293999852
139.604,0.17514816161499677
139.608,0.16609616571326882
139.612,0.15788080389239703
139.616,0.15045246434532641
139.62,0.14376296381245338
139.624,0.13776554758130077
139.628,0.1324148894866995
139.632,0.1276670919108909
139.636,0.12347968578328634
139.64,0.11981163058060383
139.644,0.1166233143269346
139.648,0.11387665464046214
139.652,0.11153568023225216
139.656,0.10956613082940111
139.66,0.1079351756067553
139.664,0.10661141228646227
139.668,0.1055648671379897
139.672,0.10476699497806571
139.676,0.10419067917071706
139.68,0.10381023162727512
139.684,0.10360139280634759
139.688,0.10354133171383788
139.692,0.10360864605524768
139.696,0.10378340236007517
139.7,0.10404718984920484
139.704,0.10438303972022672
139.708,0.10477541171802623
139.712,0.10521019413477936
139.716,0.10567470380995636
139.72,0.10615768613030896
139.724,0.1066498854071711
139.728,0.10718051726942515
139.732,0.10775567489030827
139.736,0.10835715365870074
139.74,0.10896923772369663
139.744,0.10957869999458753
139.748,0.1101748377817223
139.752,0.11074968406930691
139.756,0.11129786512904966
139.76,0.11181649636777867
139.764,0.11230518195253412
139.768,0.11276601481055565
139.772,0.11320357662930734
139.776,0.11362493785646569
139.78,0.11403965769990715
139.784,0.11445978412773287
139.788,0.11489985386825542
139.792,0.11537689240998786
139.796,0.11591041400166689
139.8,0.11652242165224377
139.804,0.11723740713086588
139.808,0.11808235096690757
139.812,0.11908672244995916
139.816,0.12028247962979843
139.82,0.12170406931643916
139.824,0.12338842708011394
139.828,0.12537065429824248
139.832,0.12757342572737893
139.836,0.1301307228760635
139.84,0.13325709385607862
139.844,0.13713453998999073
139.848,0.14191241565410223
139.852,0.14770681669623514
139.856,0.15460098398607655
139.86,0.16264561036762817
139.864,0.1718588418954426
139.868,0.18222627783497222
139.872,0.19370097066242886
139.876,0.2062034260645034
139.88,0.21962160293885818
139.884,0.2338109133939104
139.888,0.24859422274849752
139.892,0.2637618496218525
139.896,0.27907160522341745
139.9,0.2942501530323872
139.904,0.30897406009502076
139.908,0.3227991604210188
139.912,0.3353076764262987
139.916,0.3461397096540604
139.92,0.3549932407744327
139.924,0.36162412958433754
139.928,0.3658461150078739
139.932,0.3675308150960502
139.936,0.36660772702682437
139.94,0.36306285313139697
139.944,0.35694811152954975
139.948,0.34851692284041
139.952,0.3380793211207809
139.956,0.3259542862393724
139.96,0.31246935198464904
139.964,0.29796060430777604
139.968,0.2827726813220516
139.972,0.26725877330316616
139.976,0.2517806226895548
139.98,0.23670626409849344
139.984,0.22226785696303913
139.988,0.20866978655167434
139.992,0.1961170836711632
139.996,0.1847495651916839
140.0,0.17464183404703063
140.004,0.1658032792341387
140.008,0.15817807581336324
140.012,0.1516451849085952
140.016,0.14601835370694927
140.02,0.14104611545894677
140.024,0.13641178947859228
140.028,0.13173348114317152
140.032,0.12704917992761156
140.036,0.12082434742966146
140.04,0.11093388836629867
140.044,0.096341524179107
140.048,0.07710038693392023
140.052,0.05435256364635189
140.056,0.030329384045425723
140.06,0.008351657627888207
140.064,-0.0074092047496049935
140.068,-0.013367234110284147
140.072,-2.008130179880982e-05
140.076,0.04058900439220985
140.08,0.11276037777450625
140.084,0.2171379977318842
140.088,0.35070942723823373
140.092,0.5068058332172704
140.096,0.6751018712192802
140.1,0.8413553256505799
140.104,0.981757661084934
140.108,1.0714680763270366
140.112,1.095811398182989
140.116,1.0506379825584307
140.12,0.9423237144614969
140.124,0.7873437558645636
140.128,0.6082116737298849
140.132,0.42981112755224105
140.136,0.2708803658396713
140.14,0.14288809977248731
140.144,0.05003350320544842
140.148,-0.007611252785154954
140.152,-0.031249426592037978
140.156,-0.02718181330398788
140.16,-0.002826271685616474
140.164,0.033339196569079674
140.168,0.07206653247684024
140.172,0.10745650091194889
140.176,0.13712146086208105
140.18,0.15986526677532786
140.184,0.17563410456622738
140.188,0.1855164916149189
140.192,0.19174327676716507
140.196,0.19659154561164077
140.2,0.20055418017154047
140.204,0.20411671260647685
140.208,0.2076651004559732
140.212,0.21148453326810102
140.216,0.21575943259954258
140.22,0.2205734520154692
140.224,0.22590947708971176
140.228,0.23173296670736204
140.232,0.2381321357757888
140.236,0.2451567178985998
140.24,0.2528449018296435
140.244,0.2612240142698435
140.248,0.2703108393851905
140.252,0.2801138163518836
140.256,0.2906317143601356
140.26,0.30185244768440056
140.264,0.31375306854639673
140.268,0.3262997671148195
140.272,0.3394478715058565
140.276,0.3531421577000207
140.28,0.3673871556538679
140.284,0.38209293060520094
140.288,0.3970864179704677
140.292,0.4121996180336406
140.296,0.42726968703095236
140.3,0.44213912866112465
140.304,0.4566555660784238
140.308,0.4706716872608229
140.312,0.4840452450096698
140.316,0.49663905694941196
140.32,0.5083210055281758
140.324,0.5189640380174517
140.328,0.528446166511888
140.332,0.5366504679297555
140.336,0.543465084012675
140.34,0.5487832213255144
140.344,0.5525031512566798
140.348,0.554527836313581
140.352,0.5547022898751257
140.356,0.5528314068911329
140.36,0.5490593582991866
140.364,0.543552482382249
140.368,0.5364729232845759
140.372,0.5279786310117486
140.376,0.5182233614309097
140.38,0.5073566762703896
140.384,0.49552394311986
140.388,0.48286633543062285
140.392,0.4695208325150965
140.396,0.45562021954705284
140.4,0.4412930875619325
140.404,0.4266638334562511
140.408,0.41185265998788595
140.412,0.39697557577640524
140.416,0.38214439530242916
140.42,0.3674667389079471
140.424,0.3530460327966382
140.428,0.33898150903323393
140.432,0.3253682055438477
140.436,0.31229696611625135
140.44,0.29985444039929704
140.444,0.2881230839032241
140.448,0.2771813935496362
140.452,0.26710562761334716
140.456,0.2579444214681944
140.46,0.24965397742605383
140.464,0.24217913821734946
140.468,0.23546680893279032
140.472,0.22946569035373904
140.476,0.2241262789523114
140.48,0.21940086689112603
140.484,0.21524354202344834
140.488,0.2116101878932605
140.492,0.2084584837370572
140.496,0.20574792019097637
140.5,0.20343983725351153
140.504,0.2014973820665018
140.508,0.19988549746242631
140.512,0.19857092196442477
140.516,0.1975221897862362
140.52,0.19670963083223683
140.524,0.19610537069744507
140.528,0.1956833306674953
140.532,0.1954192277186621
140.536,0.19529057451784568
140.54,0.19527667942257734
140.544,0.19535864648102236
140.548,0.19551937874466696
140.552,0.1957436031947794
140.556,0.196017856795577
140.56,0.1963304723128119
140.564,0.19667157820287962
140.568,0.19704184395203453
140.572,0.19746145805026266
140.576,0.1979192561364898
140.58,0.19840341783086698
140.584,0.19890438695181276
140.588,0.19941487151604534
140.592,0.19992984373856923
140.596,0.20044654003265658
140.6,0.20096446100987908
140.604,0.2014853714800949
140.608,0.20201330045143
140.612,0.20255454113031035
140.616,0.20311765092144612
140.62,0.20371345142781747
140.624,0.20435502845070475
140.628,0.2050577319896712
140.632,0.20583917624255027
140.636,0.20671923960547522
140.64,0.2077200646728655
140.644,0.2088660582374055
140.648,0.2101836698517279
140.652,0.21169967463540448
140.656,0.2134279951764422
140.66,0.21537536387322845
140.664,0.21768585318789985
140.668,0.22050527678469292
140.672,0.22396407198027085
140.676,0.22817729974369474
140.68,0.2332446446963189
140.684,0.23925041511196163
140.688,0.24626354291684327
140.692,0.2543375836888176
140.696,0.2635106364939006
140.7,0.27380512207031893
140.704,0.2852280137137424
140.708,0.2977709083724264
140.712,0.31141002664694467
140.716,0.32619977992833493
140.72,0.34188211831627174
140.724,0.3579429403485833
140.728,0.373905450923145
140.732,0.38933039134582076
140.736,0.4038160393311348
140.74,0.41699820900190615
140.744,0.4285502508890033
140.748,0.43818334963489064
140.752,0.4456489034756566
140.756,0.4507372628745512
140.76,0.45327632756614655
140.764,0.45313153369326525
140.768,0.45020585380706546
140.772,0.44443980121296844
140.776,0.43598445185608037
140.78,0.425316834088741
140.784,0.41291544005049335
140.788,0.3992271773726444
140.792,0.38466736917861094
140.796,0.3696197540833353
140.8,0.35443648619355816
140.804,0.3394381351081628
140.808,0.324913685917515
140.812,0.31112053920381283
140.816,0.29828451104135617
140.82,0.2865998329959616
140.824,0.2762418566650842
140.828,0.2675341726047846
140.832,0.26028448855955416
140.836,0.2540967218526292
140.84,0.24855359646599054
140.844,0.24321664304009663
140.848,0.23762602498975402
140.852,0.23129910584802066
140.856,0.2237311874124326
140.86,0.21439636963732986
140.864,0.2027475591358666
140.868,0.18821646917962334
140.872,0.17021361969871404
140.876,0.148120373251546
140.88,0.12177546988052809
140.884,0.09994133726256602
140.888,0.09282667912425906
140.892,0.10814828266498054
140.896,0.15113105858436765
140.9,0.22450816736557327
140.904,0.32852089615481317
140.908,0.4609186155725569
140.912,0.6169587797096666
140.916,0.7884608518879836
140.92,0.9507994030247959
140.924,1.073392784914887
140.928,1.1355370111359402
140.932,1.1268515051001138
140.936,1.0472791000560693
140.94,0.9075748767130988
140.944,0.7332587049812371
140.948,0.5510937457448059
140.952,0.3821876242686581
140.956,0.24197147796843405
140.96,0.14021999249870964
140.964,0.08003102850374011
140.968,0.05602693860488871
140.972,0.060786933109859456
140.976,0.0861554656473177
140.98,0.12324223316717631
140.984,0.1624221759408645
140.988,0.19554619188892133
140.992,0.22118792935170617
140.996,0.23962608687098103
141.0,0.25175648480354157
141.004,0.25909251849004356
141.008,0.26376390514518633
141.012,0.2675827421527068
141.016,0.27100833392775525
141.02,0.274409813013532
141.024,0.2780698854593379
141.028,0.2821848308207137
141.032,0.2868645021593824
141.036,0.29213232604313755
141.04,0.29797007674011
141.044,0.30445222902749625
141.048,0.31163414819415547
141.052,0.3195573947339297
141.056,0.328250651369932
141.06,0.33772897736558083
141.064,0.34799380001218294
141.068,0.35903291462877035
141.072,0.37082048456184
141.076,0.38331704118582627
141.08,0.3964694839028886
141.084,0.4102398808318654
141.088,0.4246415241605399
141.092,0.4394862249681513
141.096,0.4545683299976347
141.1,0.4696898678273494
141.104,0.4846604836429999
141.108,0.4992974130657283
141.112,0.513425482150625
141.116,0.5268771073863848
141.12,0.5394922956950364
141.124,0.5511186444325239
141.128,0.5616113413883852
141.132,0.5708331647855563
141.136,0.5786544832808259
141.14,0.5849532559645648
141.144,0.5896150323606326
141.148,0.5925328041483944
141.152,0.5936056659614064
141.156,0.5927074710606104
141.16,0.5895334096773375
141.164,0.584227685073632
141.168,0.5770316385750589
141.172,0.5681764691539972
141.176,0.5578832334296991
141.18,0.5463628456685592
141.184,0.5338160777836782
141.188,0.5204335593350459
141.192,0.50639577752986
141.196,0.4918730772219555
141.2,0.47702566091207355
141.204,0.46200358874819253
141.208,0.44694677852489234
141.212,0.4319850056837793
141.216,0.41723790331327454
141.22,0.402814962149034
141.224,0.38881553057331664
141.228,0.3753288146153118
141.232,0.3624338779514159
141.236,0.3501996419046546
141.24,0.3386848854449918
141.244,0.3279382451895545
141.248,0.3179983417933007
141.252,0.308894957307113
141.256,0.3006485000867124
141.26,0.2932693691061377
141.264,0.286739722037818
141.268,0.28099750776773913
141.272,0.27597848409818637
141.276,0.2716213329346698
141.28,0.26786766028599124
141.284,0.26466199626406395
141.288,0.26195179508402
141.292,0.2596874350642503
141.296,0.2578221963808766
141.3,0.2563121707619033
141.304,0.2551163385261161
141.308,0.25419660408197464
141.312,0.2535177959411516
141.316,0.25304766671853396
141.32,0.25275689313219923
141.324,0.25261907600343414
141.328,0.2526107402567297
141.332,0.25271133491977854
141.336,0.2529032331234817
141.34,0.2531717321019365
141.344,0.2535050531924499
141.348,0.2538941992373171
141.352,0.25433158433066827
141.356,0.25481171486376436
141.36,0.2553366725764305
141.364,0.25589836240546393
141.368,0.256483807160271
141.372,0.25708239782324
141.376,0.25768589354973237
141.38,0.25828842166809995
141.384,0.25888647767967854
141.388,0.25947892525877575
141.392,0.2600669962526914
141.396,0.2606542906817086
141.4,0.2612467767390792
141.404,0.26185279079105117
141.408,0.2624830373768535
141.412,0.26315058920868656
141.416,0.2638708871717446
141.42,0.264661740324203
141.424,0.26554332589720725
141.428,0.26653818929489886
141.432,0.2676312337942703
141.436,0.26886649736601215
141.44,0.2703947212467349
141.444,0.2723563732126001
141.448,0.27488084817549546
141.452,0.27808803114652464
141.456,0.28208763570460893
141.46,0.2869781604111673
141.464,0.2928468733143509
141.468,0.2997698119492541
141.472,0.3078117833378422
141.476,0.31702636398874534
141.48,0.32745589989760276
141.484,0.3391315065469302
141.488,0.3521125528804864
141.492,0.36645650065239466
141.496,0.3816388098949057
141.5,0.39709527216651436
141.504,0.4123065424470686
141.508,0.42679812776399645
141.512,0.4401403871806702
141.516,0.4519485317970413
141.52,0.4618826247492743
141.524,0.46964758120958094
141.528,0.4749931683866567
141.532,0.4777140055253849
141.536,0.4776495639068572
141.54,0.4746841668484916
141.544,0.4687470472374617
141.548,0.4599549782264026
141.552,0.4488256963300722
141.556,0.43590442464705215
141.56,0.4216997682747573
141.564,0.4066837252174705
141.568,0.39129168638658995
141.572,0.37592243560098326
141.576,0.36093814958632825
141.58,0.34666439797545257
141.584,0.33339014330862493
141.588,0.32136774103294535
141.592,0.3106135453652747
141.596,0.3011689711760224
141.6,0.29320116213746095
141.604,0.2866729818958652
141.608,0.2813426199415317
141.612,0.2767635916084985
141.616,0.27228473807470943
141.62,0.2670502263620881
141.624,0.2599995493363531
141.628,0.24993241877648167
141.632,0.23547788208212683
141.636,0.21586526635170647
141.64,0.19241058510929868
141.644,0.16860024883111308
141.648,0.15009011071918435
141.652,0.14377734194265782
141.656,0.15864100134072961
141.66,0.20252235439592756
141.664,0.28011398775484997
141.668,0.3929598092256139
141.672,0.5405318898342332
141.676,0.7135735474918251
141.68,0.8801741177166751
141.684,1.0123281844720748
141.688,1.0889102664407766
141.692,1.095674817024404
141.696,1.0252684074676024
141.7,0.8859267872294212
141.704,0.7103413069453072
141.708,0.5283937574018694
141.712,0.36260911072934005
141.716,0.22815552039997358
141.72,0.13284432123162443
141.724,0.07776369647000066
141.728,0.061073257294209024
141.732,0.07180946252233558
141.736,0.09908283256280957
141.74,0.13401322546226574
141.744,0.16972983690425397
141.748,0.20137124519424357
141.752,0.22608590163379308
141.756,0.243034544345072
141.76,0.25378992451706833
141.764,0.26053291605983164
141.768,0.2648029437993874
141.772,0.26782605801495846
141.776,0.2705149344387791
141.78,0.2734688742560789
141.784,0.276973804105194
141.788,0.28100227607752093
141.792,0.2853902727974084
141.796,0.29033843858694475
141.8,0.29591667007289
141.804,0.30217402225098583
141.808,0.30915073091090317
141.812,0.3168782126361488
141.816,0.3253790648038741
141.82,0.3346670655852081
141.824,0.34474717394511756
141.828,0.35561667540674213
141.832,0.36736831026680233
141.836,0.3799680031094172
141.84,0.3932756453005818
141.844,0.40715000428696696
141.848,0.4214487195499165
141.852,0.43602825706450815
141.856,0.45074392563903803
141.86,0.4654499095488136
141.864,0.4799992691492345
141.868,0.4942439408764266
141.872,0.5080347372469151
141.876,0.521221346857341
141.88,0.5336523343850522
141.884,0.5451751405877839
141.888,0.5556360823034364
141.892,0.5648803524505703
141.896,0.5727520200955414
141.9,0.5790940308467326
141.904,0.5837482065866108
141.908,0.5865552452786615
141.912,0.5873474205444885
141.916,0.5860980932918659
141.92,0.5829235926906066
141.924,0.5779463433437505
141.928,0.571292545877626
141.932,0.5630921769418669
141.936,0.553478989209642
141.94,0.5425905113773007
141.944,0.5305680481645084
141.948,0.5175565928308192
141.952,0.5037038101031882
141.956,0.4891603842085674
141.96,0.47408076066049015
141.964,0.45862316099616984
141.968,0.4429495827758479
141.972,0.42722579958311335
141.976,0.41162136102524477
141.98,0.39630959273253563
141.984,0.38146759635864025
141.988,0.3672762495808848
141.992,0.3539015997905044
141.996,0.34135337346890315
142.0,0.32963224507103084
142.004,0.3187449922988499
142.008,0.30869242720351836
142.012,0.29946939618558255
142.016,0.2910647799945367
142.02,0.2834614937290732
142.024,0.27663648683721803
142.028,0.27056074311600103
142.032,0.26519928071164633
142.036,0.26051115211966136
142.04,0.25644944418460947
142.044,0.2529612781002428
142.048,0.24998792981774495
142.052,0.2474662761891512
142.056,0.24532832438836608
142.06,0.24350013844952656
142.064,0.24193328039633974
142.068,0.24061590565040586
142.072,0.23951513252176296
142.076,0.23860040634671303
142.08,0.23784364336117034
142.084,0.23721923070066678
142.088,0.23670402640032726
142.092,0.23627735939488972
142.096,0.23592105239774191
142.1,0.2356195729764441
142.104,0.23535993950999598
142.108,0.235131641697551
142.112,0.23492664013787184
142.116,0.23473936632932713
142.12,0.23456672266988887
142.124,0.23440808245713793
142.128,0.23426573692643957
142.132,0.23418462382052513
142.136,0.2341664746248324
142.14,0.23417915626666783
142.144,0.23419738388844732
142.148,0.23420265474193686
142.152,0.234182427765965
142.156,0.23413037660846195
142.16,0.23404700942930456
142.164,0.23393968260348555
142.168,0.23382260072111588
142.172,0.2337168165874266
142.176,0.233650231222768
142.18,0.23365759386260573
142.184,0.23378050195752859
142.188,0.23406740117324643
142.192,0.23457358539057696
142.196,0.23536119670546604
142.2,0.23649922542898658
142.204,0.2380635100873004
142.208,0.2401367374217173
142.212,0.24280844238865473
142.216,0.24617500815967747
142.22,0.2503396661213925
142.224,0.2554124958755965
142.228,0.2615104252392329
142.232,0.2687572302442254
142.236,0.27728353513774606
142.24,0.2873094424909031
142.244,0.29896479151771077
142.248,0.3119064590170934
142.252,0.3257730221205139
142.256,0.3402063551500057
142.26,0.354851305560535
142.264,0.36935568639492455
142.268,0.38337027628353637
142.272,0.3965488194448962
142.276,0.4085480256853575
142.28,0.4190275703988701
142.284,0.4276500945674975
142.288,0.43408120476110074
142.292,0.4379894731372618
142.296,0.4390464074703579
142.3,0.4369261548633257
142.304,0.43140304646838845
142.308,0.4229028744813928
142.312,0.4120321574931108
142.316,0.39935207681911644
142.32,0.38537847649931356
142.324,0.3705818632981254
142.328,0.3553874067048582
142.332,0.34017493893305684
142.336,0.32527895492082404
142.34,0.3109886123311432
142.344,0.29754773155122816
142.348,0.2851546855985791
142.352,0.2739609399438532
142.356,0.26407145222468903
142.36,0.2555458148208538
142.364,0.24845426406476281
142.368,0.24306827809612008
142.372,0.2385389167431698
142.376,0.23386091422575164
142.38,0.22813481563432406
142.384,0.2205669769300428
142.388,0.21046956494495636
142.392,0.1972605573816763
142.396,0.18046374281345232
142.4,0.15970872068462705
142.404,0.1339731794842691
142.408,0.10718341367981862
142.412,0.09212532140421216
142.416,0.09896902487118296
142.42,0.13463666038677666
142.424,0.20280237834792486
142.428,0.3038923432439194
142.432,0.4350847336566801
142.436,0.590309742256931
142.44,0.7598563994141921
142.444,0.9177646377393942
142.448,1.0279301072368705
142.452,1.0675799930742533
142.456,1.0287147904299994
142.46,0.9181056493869793
142.464,0.7571577532227792
142.468,0.5753350001334744
142.472,0.39712735090902834
142.476,0.24050836061451852
142.48,0.11702915098593723
142.484,0.03181841043499559
142.488,-0.01565077675689608
142.492,-0.029367187523723345
142.496,-0.01838923024022508
142.5,0.00867609455943345
142.504,0.04419483500836461
142.508,0.08150602723275835
142.512,0.11492169471455327
142.516,0.140236296383663
142.52,0.15781506053579297
142.524,0.1696176621948221
142.528,0.17733337679548808
142.532,0.18238234311784773
142.536,0.1859155632873046
142.54,0.18881490277480936
142.544,0.19169309015063044
142.548,0.19488203020382622
142.552,0.1984886704161064
142.556,0.2025794780526423
142.56,0.2072137454495901
142.564,0.21244368245541642
142.568,0.21831441643083435
142.572,0.22486399224865986
142.576,0.23212337229405924
142.58,0.24011643646444547
142.584,0.24885998216929567
142.588,0.25836372433047816
142.592,0.2686302953821047
142.596,0.279672416045031
142.6,0.29154260522617176
142.604,0.3041658501097719
142.608,0.3174454986807726
142.612,0.33127997685408084
142.616,0.3455627884743425
142.62,0.36018251531561785
142.624,0.3750228170819778
142.628,0.3899624314072173
142.632,0.40487517385452915
142.636,0.4196299379171384
142.64,0.43409069501798
142.644,0.4481164945094027
142.648,0.4615616989195108
142.652,0.47427943864837174
142.656,0.4861208520704514
142.66,0.49693223621870475
142.664,0.506554966055773
142.668,0.514825494473813
142.672,0.5215753522949055
142.676,0.5266311826904786
142.68,0.5298614975469694
142.684,0.531264465316786
142.688,0.530869764809127
142.692,0.5287180570846959
142.696,0.5248609820146765
142.7,0.5193611253306997
142.704,0.5122920331460203
142.708,0.5037382335266654
142.712,0.4937952367901852
142.716,0.48256953550554155
142.72,0.4701786044934316
142.724,0.4567509008258128
142.728,0.4424258638261107
142.732,0.4273539150695474
142.736,0.41169645838253976
142.74,0.3956258798429819
142.744,0.3793255477806041
142.748,0.362989678569009
142.752,0.34682129629442604
142.756,0.33103264392234527
142.76,0.3157809799627414
142.764,0.3010852690472999
142.768,0.28701016659548817
142.772,0.27361296614568514
142.776,0.2609415322368267
142.78,0.24903430040865646
142.784,0.23792027720118114
142.788,0.22761904015496984
142.792,0.21814073781134732
142.796,0.20948608971195354
142.8,0.2016463863989901
142.804,0.19460348941536199
142.808,0.188329831304342
142.812,0.18278841560976317
142.816,0.17793281687611395
142.82,0.1737071806482994
