Time,Voltage
138.056,0.252350244915976
138.06,0.2288624301137037
138.064,0.2059438854001112
138.068,0.18393185031376494
138.072,0.16317002280286463
138.076,0.14394104440688113
138.08,0.12621564331897256
138.084,0.10997899575096456
138.088,0.09521686871734979
138.092,0.08190504605358528
138.096,0.07000940359060619
138.1,0.05948592116871993
138.104,0.050280597867650455
138.108,0.04232944701773895
138.112,0.03555849619955204
138.116,0.02988378724411653
138.12,0.025211376233001032
138.124,0.021437333498077003
138.128,0.0184477436216665
138.132,0.016118705436578857
138.136,0.014316362537730372
138.14,0.012972628196822026
138.144,0.012083194393542964
138.148,0.011629039298873206
138.152,0.011614244757737487
138.156,0.012068165631274002
138.16,0.01304632353358413
138.164,0.014630406937894061
138.168,0.016928271176503525
138.172,0.02007393844085087
138.176,0.024227597781505572
138.18,0.029575605108060284
138.184,0.03633048318929547
138.188,0.04473092165313502
138.192,0.055041776986438994
138.196,0.06754899117660786
138.2,0.08238864655699671
138.204,0.09948959128748093
138.208,0.11866110621566898
138.212,0.13958520558988038
138.216,0.16181663705940158
138.22,0.18478288167385168
138.224,0.20778415388412141
138.228,0.229993401541912
138.232,0.2504563058992602
138.236,0.2680912816094886
138.24,0.28184072975884156
138.244,0.2911056237329779
138.248,0.2954623961086284
138.252,0.2947082436724237
138.256,0.2888626057850701
138.26,0.2781660861312667
138.264,0.26308045252672896
138.268,0.24428863691865585
138.272,0.22269473538508694
138.276,0.19942400813513397
138.28,0.1754332884140647
138.284,0.15143629779988566
138.288,0.1285776330947743
138.292,0.1076200284384739
138.296,0.0889265311814894
138.3,0.07246046934361451
138.304,0.057785600287458064
138.308,0.04406612082106517
138.312,0.03006666719829483
138.316,0.014262586976088537
138.32,-0.00605619906989122
138.324,-0.03454102590505272
138.328,-0.07077389844724875
138.332,-0.10980587585465969
138.336,-0.14215707152523893
138.34,-0.15551779899574528
138.344,-0.13254902009143624
138.348,-0.05574109005544564
138.352,0.082469071720301
138.356,0.2795253125351043
138.36,0.5228354268227501
138.364,0.7827635670462723
138.368,0.99501095425448
138.372,1.1073182661819403
138.376,1.0909137224577437
138.38,0.9414800164372897
138.384,0.6990797445638522
138.388,0.4251655784152559
138.392,0.168423556918052
138.396,-0.036344403943560755
138.4,-0.17027383146756736
138.404,-0.23642025974575445
138.408,-0.24570322513908063
138.412,-0.21284596449827564
138.416,-0.15637541516408662
138.42,-0.09791713909342199
138.424,-0.04975692216598218
138.428,-0.013839126469653448
138.432,0.010181508995044384
138.436,0.024778487044245446
138.44,0.03451733044407799
138.444,0.0430976807985598
138.448,0.051464262954881566
138.452,0.06038275818827203
138.456,0.07038226407649306
138.46,0.08175462417290454
138.464,0.09455442777217674
138.468,0.10868292149193179
138.472,0.12419827245844699
138.476,0.14109001510177002
138.48,0.15929852902428626
138.484,0.17872114663077296
138.488,0.19921215312794088
138.492,0.22058279026211597
138.496,0.24260141703376123
138.5,0.26499357068484425
138.504,0.2874417575763056
138.508,0.3095977888681753
138.512,0.3312162705953124
138.516,0.35184837034308414
138.52,0.3710212906589159
138.524,0.3883182177988243
138.528,0.4033783217282404
138.532,0.41589675612152743
138.536,0.4256246583617868
138.54,0.43236914954139577
138.544,0.4359933344616415
138.548,0.4364157538640077
138.552,0.4336081128942067
138.556,0.42759719593268575
138.56,0.41841640189087137
138.564,0.4061057335034673
138.568,0.39104775286381416
138.572,0.37364321335245565
138.576,0.3542800081226535
138.58,0.33333317010064556
138.584,0.3111648719861597
138.588,0.28812442625150975
138.592,0.2645482851420127
138.596,0.24076004067653203
138.6,0.21707042464645535
138.604,0.19377730861620657
138.608,0.1711657039237391
138.612,0.1495077616795373
138.616,0.12906277276714603
138.62,0.1100702761874788
138.624,0.09260437977863863
138.628,0.07663478238635611
138.632,0.06212402546805572
138.636,0.04902813380431183
138.64,0.037296615499237844
138.644,0.02687246198068832
138.648,0.017692863528387687
138.652,0.009692267181319892
138.656,0.002799842700876054
138.66,-0.0030617560920105412
138.664,-0.007976392052880232
138.668,-0.01203444471367713
138.672,-0.015332810282952546
138.676,-0.017974901645735484
138.68,-0.020070648363512102
138.684,-0.021736496674322685
138.688,-0.023116075443076662
138.692,-0.02433936470979163
138.696,-0.025259069579387394
138.7,-0.025700128041206066
138.704,-0.025491327821182578
138.708,-0.024465292329862845
138.712,-0.022458480662407444
138.716,-0.01931118759855797
138.72,-0.014867543602747203
138.724,-0.008975514823945568
138.728,-0.0014869030957001253
138.732,0.007742654063661477
138.736,0.018853683451358356
138.74,0.03198287618004955
138.744,0.04726308767749484
138.748,0.0648226844520518
138.752,0.08472572705035751
138.756,0.10645857365758954
138.76,0.12917673178977485
138.764,0.1520332575936573
138.768,0.17418272798112372
138.772,0.19478124063018515
138.776,0.21298641398444026
138.78,0.2279573872527407
138.784,0.23885482040996886
138.788,0.24484210561767145
138.792,0.2453883582298558
138.796,0.24070000201898833
138.8,0.23118500044283302
138.804,0.21736412063945593
138.808,0.19987093342681359
138.812,0.17945181330283824
138.816,0.1569659384459961
138.82,0.1333852907143952
138.824,0.10979465564619736
138.828,0.08701741189970402
138.832,0.06548924766157574
138.836,0.04611542139019087
138.84,0.029242477334861107
138.844,0.014621553153976733
138.848,0.0014087829926750853
138.852,-0.011832873512420941
138.856,-0.027135095018661216
138.86,-0.04712496606513728
138.864,-0.07691612629472594
138.868,-0.12119151827444925
138.872,-0.16532831546509644
138.876,-0.19467129677307402
138.88,-0.19665363331249586
138.884,-0.16079688840338677
138.888,-0.07871101757330382
138.892,0.05590563208702837
138.896,0.2472663657530336
138.9,0.4932818325977654
138.904,0.7489075400224497
138.908,0.9539857220598562
138.912,1.0591420541836083
138.916,1.0272295100316415
138.92,0.8649353920027529
138.924,0.6194303078955018
138.928,0.34305129037212556
138.932,0.09064360772973705
138.936,-0.102562076824859
138.94,-0.22652756032943777
138.944,-0.28173042511120583
138.948,-0.2787382058360034
138.952,-0.2378633542121263
138.956,-0.18095206225975155
138.96,-0.12415474035791674
138.964,-0.07779328637792499
138.968,-0.04607347159229964
138.972,-0.02708494067641161
138.976,-0.01438657164006644
138.98,-0.004995736342436269
138.984,0.0030219884936107987
138.988,0.011145737255410643
138.992,0.020321756230202895
138.996,0.030963403604989236
139.0,0.04295915214399778
139.004,0.05624711468503357
139.008,0.07096543219525704
139.012,0.08711721385257423
139.016,0.104660183058996
139.02,0.12350667744036846
139.024,0.1435236488459248
139.028,0.1645326633490937
139.032,0.18630990124712815
139.036,0.20858615706060654
139.04,0.231081922620774
139.044,0.253538824396639
139.048,0.2754833081632558
139.052,0.2964559870681948
139.056,0.31603592928993895
139.06,0.33384038963841023
139.064,0.3495248091952991
139.068,0.36278281531357875
139.072,0.3733462216172876
139.076,0.38098502800210077
139.08,0.3855074206349526
139.084,0.3867597719540318
139.088,0.3845515693705089
139.092,0.37869522587521004
139.096,0.3695047213777311
139.1,0.35733065876121395
139.104,0.3425203609702295
139.108,0.32541787164259084
139.112,0.3063639551087265
139.116,0.2856960963919274
139.12,0.2637485012088495
139.124,0.24085209596863363
139.128,0.21733452777331408
139.132,0.19352016441834638
139.136,0.1697300943916063
139.14,0.14628212687389017
139.144,0.12349079173941167
139.148,0.10166727162489662
139.152,0.08111906487376673
139.156,0.06212808133855429
139.16,0.0447616017850799
139.164,0.028976513725040638
139.168,0.014725025886955448
139.172,0.0019544471017069985
139.176,-0.009392813697073829
139.18,-0.019379247472813003
139.184,-0.02807224508647753
139.188,-0.03554409729629239
139.192,-0.041871994757619976
139.196,-0.04713802802328133
139.2,-0.05142918754336146
139.204,-0.05483736366514936
139.208,-0.05745934663332555
139.212,-0.05939682658982878
139.216,-0.06075639357390094
139.22,-0.0616495375220476
139.224,-0.06219219627354189
139.228,-0.06243685952922001
139.232,-0.062294255056528816
139.236,-0.06164686131118265
139.24,-0.06036499640293091
139.244,-0.058306818095600135
139.248,-0.05531845177877576
139.252,-0.05123464457855653
139.256,-0.04587827864022567
139.26,-0.03906007631118535
139.264,-0.030578599592850073
139.268,-0.020220250140860693
139.272,-0.007759269264742193
139.276,0.007042262071990826
139.28,0.024680516151966495
139.284,0.045081818064313
139.288,0.0673011104503218
139.292,0.09042912345754037
139.296,0.11360102210330988
139.3,0.13599640066420043
139.304,0.15683929287167137
139.308,0.17539817324240264
139.312,0.19098595707774585
139.316,0.2029600004634731
139.32,0.210722100270431
139.324,0.21371849415408897
139.328,0.21143986055460784
139.332,0.20349445061823515
139.336,0.19045524374096645
139.34,0.17344320897571008
139.344,0.1535093945053118
139.348,0.13163117396791021
139.352,0.10871353279958981
139.356,0.08558812910141801
139.36,0.06301270339400686
139.364,0.041671077346064525
139.368,0.022173153773423788
139.372,0.005488591406980502
139.376,-0.007893096228281353
139.38,-0.020695586925668995
139.384,-0.035287800406479365
139.388,-0.053418507054233275
139.392,-0.07621632791527656
139.396,-0.10418973469861545
139.4,-0.13722704977517333
139.404,-0.17465588484413375
139.408,-0.2104011553754157
139.412,-0.22267435173681505
139.416,-0.1926000009039748
139.42,-0.1081367724387919
139.424,0.03592252150749254
139.428,0.23795092619783792
139.432,0.4890757698730589
139.436,0.7453541686659958
139.44,0.9375223394350438
139.444,1.018313442481484
139.448,0.9648774027552289
139.452,0.7815872443140022
139.456,0.5216015255821238
139.46,0.2486773901069321
139.464,0.009070215432647648
139.468,-0.16881752193519586
139.472,-0.2707049653216227
139.476,-0.30483326687959234
139.48,-0.2920342559426564
139.484,-0.2505825703287489
139.488,-0.19613139529775245
139.492,-0.1417124639568087
139.496,-0.09773612776451794
139.5,-0.06953629515549607
139.504,-0.05181722355219364
139.508,-0.04015420387118644
139.512,-0.031258649419863865
139.516,-0.022844485616498635
139.52,-0.013628149990517363
139.524,-0.0033255744380542157
139.528,0.008072385672871328
139.532,0.020829245649042257
139.536,0.035012688354160444
139.54,0.05064596471126296
139.544,0.06770789370249893
139.548,0.08613304828920043
139.552,0.10581279410376868
139.556,0.12659456023813623
139.56,0.1482813452379066
139.564,0.17063179772309334
139.568,0.19348629097281206
139.572,0.2165095456884435
139.576,0.23921022125600955
139.58,0.2611313807513826
139.584,0.2818504909398251
139.588,0.30097942227693153
139.592,0.3181644489081113
139.596,0.3330862486682682
139.6,0.3454599030825412
139.604,0.35503489736585647
139.608,0.36159512042279873
139.612,0.36495886484803275
139.616,0.3649788269259863
139.62,0.3614294296761522
139.624,0.3543648012239125
139.628,0.3441213288527656
139.632,0.3310362068916732
139.636,0.3154472173545146
139.64,0.29769272994022195
139.644,0.278111702033238
139.648,0.25704353491691845
139.652,0.23482724632356114
139.656,0.21180203972896985
139.66,0.18830770501220714
139.664,0.16468461973744725
139.668,0.14127374915449273
139.672,0.11841664619776633
139.676,0.09645545148683064
139.68,0.07573289332683829
139.684,0.05649987958630466
139.688,0.0387803538533813
139.692,0.02257982718456285
139.696,0.007891663572482562
139.7,-0.005302767826664626
139.704,-0.017034468186169664
139.708,-0.027346871484460224
139.712,-0.03629584450471843
139.716,-0.04394968683502769
139.72,-0.050389130868165884
139.724,-0.05570734180193095
139.728,-0.060009917638940535
139.732,-0.06341488918657558
139.736,-0.06605272005716539
139.74,-0.06806630666786813
139.744,-0.06960863695767355
139.748,-0.07076357624777256
139.752,-0.07152571912114744
139.756,-0.07186816162970057
139.76,-0.07174360490553952
139.764,-0.07108435505262432
139.768,-0.0698023231467954
139.772,-0.06778902523574723
139.776,-0.06491558233901489
139.78,-0.06103272044806683
139.784,-0.05597077052617926
139.788,-0.049539668508457285
139.792,-0.041528955302015225
139.796,-0.03170777678570117
139.8,-0.0198248838101724
139.804,-0.005608632198218772
139.808,0.011188203991554607
139.812,0.03036032049100687
139.816,0.051395943543155825
139.82,0.07370644248016699
139.824,0.09662826610215439
139.828,0.11942294267663946
139.832,0.14127707993954783
139.836,0.16130236509468598
139.84,0.17853556481333954
139.844,0.1919385252351492
139.848,0.20044628800445227
139.852,0.203604029690476
139.856,0.20144538126311848
139.86,0.19417853598799842
139.864,0.18219483848710435
139.868,0.16606878473849218
139.872,0.1465580220763002
139.876,0.12460334919129532
139.88,0.10132871613003916
139.884,0.07790419562919225
139.888,0.054992281464336476
139.892,0.0336183245345364
139.896,0.014452375743208911
139.9,-0.00231128876753235
139.904,-0.016953709335855553
139.908,-0.030231156719115575
139.912,-0.04337513209363583
139.916,-0.05791380653479621
139.92,-0.07635051317938114
139.924,-0.1029826781881481
139.928,-0.13787727750148998
139.932,-0.17619767410291023
139.936,-0.20820361801798498
139.94,-0.21925124631610007
139.944,-0.19465500613298053
139.948,-0.11684696293079265
139.952,0.02933774062585704
139.956,0.24021364239667156
139.96,0.49306790036163584
139.964,0.7461602952489027
139.968,0.9390548356190743
139.972,1.0145399694390513
139.976,0.9539720322969628
139.98,0.7702448763087466
139.984,0.5065252244390913
139.988,0.2320041983430398
139.992,-0.005130481119580528
139.996,-0.18091296105937207
140.0,-0.284904994118348
140.004,-0.32093029908873016
140.008,-0.30457689541071986
140.012,-0.2560131085372993
140.016,-0.19681112145370044
140.02,-0.14198580852500162
140.024,-0.09970140880461699
140.028,-0.07127152603188275
140.032,-0.05252641556777849
140.036,-0.039822984762026496
140.04,-0.030381625023522166
140.044,-0.0220391814164237
140.048,-0.013253107991791056
140.052,-0.003100080451425241
140.056,0.008723127733018397
140.06,0.021899636926928596
140.064,0.03622348509102015
140.068,0.0519616675367154
140.072,0.06911023434702403
140.076,0.08761982139347099
140.08,0.10739565033581018
140.084,0.12829752862155505
140.088,0.1501398494868257
140.092,0.17269159212754637
140.096,0.19567646651709267
140.1,0.21877318361163595
140.104,0.2417263723531732
140.108,0.26415873239526705
140.112,0.2855740195465611
140.116,0.3055244304112737
140.12,0.3236106023888045
140.124,0.33948161367459284
140.128,0.35283498325962165
140.132,0.363416670930198
140.136,0.3710210772685322
140.14,0.37549104365235364
140.144,0.37671785225491206
140.148,0.3746409886764793
140.152,0.36917303557369874
140.156,0.36033003069238034
140.16,0.34846920741227055
140.164,0.3339554781701903
140.168,0.3171494736633714
140.172,0.2984075428488347
140.176,0.27808175294363674
140.18,0.2565198894253654
140.184,0.23406545603126974
140.188,0.21105767475866308
140.192,0.18783148586544554
140.196,0.16471754786911572
140.2,0.14204223754726694
140.204,0.12012764993806778
140.208,0.0992915983392872
140.212,0.07982932504635912
140.216,0.061851418087682866
140.22,0.04536847290667068
140.224,0.030379308048391188
140.228,0.01687045668589558
140.232,0.004816166620454183
140.236,-0.005821599719016263
140.24,-0.01509316527562193
140.244,-0.0230611383643398
140.248,-0.029800224807308172
140.252,-0.035395935854615215
140.256,-0.03994536723503148
140.26,-0.04355789585332195
140.264,-0.04635518398628806
140.268,-0.048471179282740195
140.272,-0.05005211476360919
140.276,-0.0512248159101848
140.28,-0.05200406755219322
140.284,-0.052383556461930644
140.288,-0.05233596638376868
140.292,-0.05181187004457893
140.296,-0.050739780761844724
140.3,-0.04902626095326734
140.304,-0.04655579294857627
140.308,-0.043190748034769424
140.312,-0.03877138645612069
140.316,-0.03311585741430885
140.32,-0.02602019906822286
140.324,-0.017258338534010504
140.328,-0.0065820918853212
140.332,0.006278835847076775
140.336,0.021615574886754006
140.34,0.039485656022453144
140.344,0.05950220073254441
140.348,0.0811670074518306
140.352,0.10390139815343699
140.356,0.12704632190205065
140.36,0.14986245143703134
140.364,0.17153018380869925
140.368,0.19114964037932733
140.372,0.2077406668225841
140.376,0.2202428331232425
140.38,0.22768189262582555
140.384,0.22983561063309355
140.388,0.22676239337216555
140.392,0.21869981289109447
140.396,0.20607007905726002
140.4,0.1894800395577974
140.404,0.16972117989905156
140.408,0.14776962340674732
140.412,0.12478613122655664
140.416,0.10172898426987118
140.42,0.07933861102005134
140.424,0.05867657744441386
140.428,0.0403345755560072
140.432,0.024421049758006783
140.436,0.010561196843985644
140.44,-0.002103034002762419
140.444,-0.014912941208848486
140.448,-0.029646887917777132
140.452,-0.04864512801083882
140.456,-0.07568076144115687
140.46,-0.1106279112454185
140.464,-0.14839843753942392
140.468,-0.17894193751963616
140.472,-0.1873878295942418
140.476,-0.1603834425643797
140.48,-0.0770617008282135
140.484,0.07422697596025238
140.488,0.28773623048432706
140.492,0.5403237677670537
140.496,0.7914524860287603
140.5,0.9842985302191322
140.504,1.0624742822759263
140.508,1.0014481742100603
140.512,0.8142626379957038
140.516,0.5513662654137227
140.52,0.27815590229397286
140.524,0.03866633729604117
140.528,-0.13964271126756875
140.532,-0.2466114798078821
140.536,-0.28667441583224157
140.54,-0.27357341475556607
140.544,-0.22950397805145586
140.548,-0.17273214852807298
140.552,-0.11701528299728389
140.556,-0.07160375421649631
140.56,-0.040516614628122914
140.564,-0.020514306538216308
140.568,-0.007381412323684704
140.572,0.002203734482645528
140.576,0.010691291165527299
140.58,0.019659905826969554
140.584,0.029816717386086353
140.588,0.041036815776665174
140.592,0.05340803341402352
140.596,0.06714921953245427
140.6,0.08230729701720664
140.604,0.09888785530741274
140.608,0.11685515039568682
140.612,0.13613210482884602
140.616,0.15660030770758382
140.62,0.17810001468599604
140.624,0.2004301479724586
140.628,0.22335357338848813
140.632,0.24669928930248983
140.636,0.27009331225446415
140.64,0.2930978754443992
140.644,0.3153025589287681
140.648,0.3363237956476768
140.652,0.3558010407942894
140.656,0.3733988589793777
140.66,0.38880914285732093
140.664,0.4017511319394127
140.668,0.41197141259365505
140.672,0.4192439180453106
140.676,0.42336992837653187
140.68,0.42404096879394493
140.684,0.42103056725366556
140.688,0.4146528352585481
140.692,0.4052363691900578
140.696,0.3931059238288041
140.7,0.3785826161789083
140.704,0.36198371331010737
140.708,0.34362256702889515
140.712,0.3238086138789452
140.716,0.30284737514084975
140.72,0.2810404568327341
140.724,0.25868554970934954
140.728,0.23607642926250122
140.732,0.21350295572156447
140.736,0.19125107405249875
140.74,0.169602813958351
140.744,0.14883628987970188
140.748,0.1292260798524517
140.752,0.1110462474151696
140.756,0.09447155644902581
140.76,0.07945526673128994
140.764,0.06593360016063689
140.768,0.05384082778129659
140.772,0.043109269782483126
140.776,0.03366929549872524
140.78,0.025449323410018036
140.784,0.018375821141433733
140.788,0.01237330546334964
140.792,0.007364342291537732
140.796,0.003269546686919035
140.8,7.582855715175025e-06
140.804,-0.0025048358505142263
140.808,-0.004352946935001991
140.812,-0.005623938755686954
140.816,-0.006406950525214778
140.82,-0.0067930723109786715
140.824,-0.006871429091616635
140.828,-0.0066360095164385915
140.832,-0.00597610251331551
140.836,-0.004764927291361205
140.84,-0.0028636796309306524
140.844,-0.00012153188356604002
140.848,0.0036242704371423
140.852,0.008547612830182886
140.856,0.014833921839790164
140.86,0.02268064271637817
140.864,0.03229724413896798
140.868,0.04390521821553515
140.872,0.05773808048289946
140.876,0.0741382418092332
140.88,0.09326066869750763
140.884,0.1144401603881454
140.888,0.13696010011112053
140.892,0.1601017378751443
140.896,0.18314411120229387
140.9,0.20536379504306743
140.904,0.2260351455988328
140.908,0.2444303858490298
140.912,0.25981960555099537
140.916,0.27147076124075636
140.92,0.2786496762325166
140.924,0.280620040618625
140.928,0.2765578367603169
140.932,0.2667726391661281
140.936,0.25253390195220893
140.94,0.23500232868598117
140.944,0.2152190762343405
140.948,0.1941056016886388
140.952,0.17246236212372335
140.956,0.15096946502945718
140.96,0.1301874627453996
140.964,0.11055736091112757
140.968,0.09240061846533253
140.972,0.07591914764631917
140.976,0.06119531399230876
140.98,0.04819567467648618
140.984,0.03688211205150176
140.988,0.02331591389585324
140.992,0.003682027734986663
140.996,-0.02345381116996887
141.0,-0.05714507982143414
141.004,-0.0940644674865666
141.008,-0.12875228267079702
141.012,-0.14566234565823705
141.016,-0.12510409728321625
141.02,-0.05354670530167377
141.024,0.0762187104661375
141.028,0.2650790781386157
141.032,0.508372802725025
141.036,0.7724523279819742
141.04,0.9895140846024828
141.044,1.1096561990202627
141.048,1.1046527572824167
141.052,0.9681461450152632
141.056,0.7313685376193259
141.06,0.4571570891345236
141.064,0.19612151973533554
141.068,-0.017301096203915508
141.072,-0.16484633010479463
141.076,-0.23942444168031085
141.08,-0.2522252590955492
141.084,-0.22554318896121447
141.088,-0.17774217266986453
141.092,-0.12319790317353893
141.096,-0.07229773516889508
141.1,-0.031440363201769836
141.104,-0.003036115481193151
141.108,0.015192042178949912
141.112,0.027740861870274268
141.116,0.03716682984449865
141.12,0.04546045471593781
141.124,0.05407281424444494
141.128,0.06391555533521603
141.132,0.07536089403856769
141.136,0.08824161555036067
141.14,0.10219874506632402
141.144,0.11751585067973613
141.148,0.13421726920615615
141.152,0.1522692884944291
141.156,0.17159668894570027
141.16,0.19208381416302178
141.164,0.2135745840416983
141.168,0.23587249476878905
141.172,0.25874061882403143
141.176,0.2819031827861251
141.18,0.30516264158750217
141.184,0.32815333023303606
141.188,0.3504201034017221
141.192,0.37154489023455434
141.196,0.3911466943354774
141.2,0.40888159377086614
141.204,0.42444274106919094
141.208,0.4375603632217805
141.212,0.44800176168230166
141.216,0.45557131236693554
141.22,0.4601104656541823
141.224,0.4614977463851855
141.228,0.45963766640151504
141.232,0.4542991942172953
141.236,0.44567378340078573
141.24,0.43410781055829517
141.244,0.41994180394460695
141.248,0.40351062599965837
141.252,0.3851451737174028
141.256,0.36517160585452213
141.26,0.34391024713650264
141.264,0.3216755739370132
141.268,0.29877621427841305
141.272,0.2755149478308093
141.276,0.2521887059125153
141.28,0.2290885714905558
141.284,0.20649977917967885
141.288,0.18470171524286166
141.292,0.16396791759175847
141.296,0.14456598935878323
141.3,0.12668889497574093
141.304,0.11033370147890535
141.308,0.09547653897736937
141.312,0.08208624047755698
141.316,0.07012417378352341
141.32,0.059544241496387984
141.324,0.05029288101466304
141.328,0.042309064534403557
141.332,0.03552429904881778
141.336,0.029862626348498098
141.34,0.025240623021509766
141.344,0.021567400453144214
141.348,0.01874442238027229
141.352,0.01666375173529782
141.356,0.015208820189342801
141.36,0.01425557817634078
141.364,0.01369862332432665
141.368,0.013529209706804603
141.372,0.013762025034191496
141.376,0.014431316103469097
141.38,0.015591608441232672
141.384,0.017317706303716922
141.388,0.019704692676742526
141.392,0.022867929275779145
141.396,0.026943056545939464
141.4,0.03208599366187273
141.404,0.03847293852792341
141.408,0.0463003677780945
141.412,0.055785036775844045
141.416,0.06716397961440441
141.42,0.08069450911668072
141.424,0.0965798154102705
141.428,0.11470683721141413
141.432,0.13484767261797237
141.436,0.1566532521681322
141.44,0.17964916105664933
141.444,0.20323563913445894
141.448,0.22668772123994757
141.452,0.24915662847787873
141.456,0.26966917935404533
141.46,0.2871737356551859
141.464,0.3008987107864906
141.468,0.3101756651750621
141.472,0.31454708592080977
141.476,0.3138012913366893
141.48,0.307972430948879
141.484,0.2973404854965326
141.488,0.28243126693216647
141.492,0.2640164184211982
141.496,0.24308992076251193
141.5,0.22039892829158694
141.504,0.19702539623253404
141.508,0.17402359725167596
141.512,0.15218611516799452
141.516,0.1320438449521429
141.52,0.11386599272698218
141.524,0.09766007576792433
141.528,0.08317192250215268
141.532,0.0698856725090625
141.536,0.05720331872072616
141.54,0.04291298545724345
141.544,0.022787652507694774
141.548,-0.004992325497173335
141.552,-0.03955143349775388
141.556,-0.07731862969883423
141.56,-0.11184212235509262
141.564,-0.12808159757764126
141.568,-0.10921616616374734
141.572,-0.042457359965420716
141.576,0.08092149245917078
141.58,0.26602034416694625
141.584,0.5141763795945926
141.588,0.7748761157585061
141.592,0.9930384261934907
141.596,1.1267394029373992
141.6,1.1472123565408783
141.604,1.0388526478186437
141.608,0.817433239636295
141.612,0.5454938899739529
141.616,0.27662789682121025
141.62,0.048613755858582054
141.624,-0.11658483955436152
141.628,-0.21281899837139445
141.632,-0.24421468419103465
141.636,-0.22569993468386487
141.64,-0.1795127366409727
141.644,-0.12308205401628752
141.648,-0.06896125963986185
141.652,-0.024827088669898228
141.656,0.006519951816316047
141.66,0.027070153456645908
141.664,0.04088843476625286
141.668,0.050831110354398704
141.672,0.0591093705024668
141.676,0.06734696518416732
141.68,0.07658020406541696
141.684,0.08725795650468361
141.688,0.09924165155285126
141.692,0.11232549690736715
141.696,0.12675847674177537
141.7,0.14256114855935256
141.704,0.1597153725450247
141.708,0.17816451828102847
141.712,0.19781346466105265
141.716,0.21852859989050086
141.72,0.24013782148589058
141.724,0.2624305362757434
141.728,0.2852020153231955
141.732,0.30825019674398413
141.736,0.33115586930291946
141.74,0.3535097631288563
141.744,0.3749289368631172
141.748,0.39505660791330177
141.752,0.41356030199947463
141.756,0.43013254738292733
141.76,0.4444921777001041
141.764,0.4563843551003288
141.768,0.46558057024562965
141.772,0.471878642311242
141.776,0.4751027189852631
141.78,0.47501508033042644
141.784,0.47133663382362273
141.788,0.46434628845800097
141.792,0.45436502660045663
141.796,0.4417092890894477
141.8,0.42669097523506155
141.804,0.40961744281942014
141.808,0.3907915080960364
141.812,0.370511445790077
141.816,0.3490709890988566
141.82,0.3267593296909614
141.824,0.3038611177066562
141.828,0.2806564617584067
141.832,0.25742092892989255
141.836,0.23442554477649769
141.84,0.21193679332580181
141.844,0.19021661707659615
141.848,0.16952262536096022
141.852,0.15011043974613147
141.856,0.13221618798709506
141.86,0.11587901115439751
141.864,0.10103972832726062
141.868,0.08763977302744591
141.872,0.07561837850859357
141.876,0.06491257775642818
141.88,0.05545720348825608
141.884,0.04718488815325454
141.888,0.04002606393260677
141.892,0.0339089627391568
141.896,0.02875957735627542
141.9,0.02450143413316349
141.904,0.021055747618307974
141.908,0.018341531712454624
141.912,0.01627560004823824
141.916,0.014772565990073332
141.92,0.013744842634230519
141.924,0.013102642808831073
141.928,0.012763871772723066
141.932,0.012756905583071264
141.936,0.013187010422048135
141.94,0.014171264262344973
141.944,0.015837556370375757
141.948,0.018324410777234856
141.952,0.021778933980642592
141.956,0.02635751722161364
141.96,0.032227333298550216
141.964,0.03956636630343676
141.968,0.048563411622085
141.972,0.05941807593406328
141.976,0.07234077721241347
141.98,0.08755919782882876
141.984,0.1055490831905289
141.988,0.12594472814041416
141.992,0.1479841052612454
141.996,0.17092245177011556
142.0,0.1940322695179164
142.004,0.21660332499031384
142.008,0.23794264930724593
142.012,0.25737453822249073
142.016,0.27424055212457105
142.02,0.28789951603622715
142.024,0.29772751961420746
142.028,0.30311791714985176
142.032,0.303481327568662
142.036,0.2983288022652613
142.04,0.28808051037437293
142.044,0.27360812142511964
142.048,0.25575855701488814
142.052,0.23536039153026628
142.056,0.21322350255027372
142.06,0.19013827336356728
142.064,0.16687557624386729
142.068,0.14418677245042502
142.072,0.12280371222851486
142.076,0.10381471709725787
142.08,0.08831790148638616
142.084,0.07447833280877343
142.088,0.06049650501106173
142.092,0.04489309345349129
142.096,0.026508982015826278
142.1,0.004505442081103275
142.104,-0.021635978879832683
142.108,-0.0521135514837315
142.112,-0.08680536493428223
142.116,-0.12484697397008433
142.12,-0.15334137719853463
142.124,-0.1511981059113568
142.128,-0.10318325866077759
142.132,-0.0004527223888224508
142.136,0.15944782757463963
142.14,0.3725829275126441
142.144,0.6279794136758293
142.148,0.8808465766815201
142.152,1.067276271866776
142.156,1.1448586809264165
142.16,1.0942447565163569
142.164,0.9198611020323009
142.168,0.6647463253924994
142.172,0.38899691462616437
142.176,0.13797536710396754
142.18,-0.05898739248115693
142.184,-0.1867959966802806
142.188,-0.2409382391775682
142.192,-0.24182726914903308
142.196,-0.20970795646604176
142.2,-0.16106725827466592
142.204,-0.10863421899781528
142.208,-0.061379970333010285
142.212,-0.024517731253788415
142.216,0.0004971919907502706
142.22,0.016701980315813766
142.224,0.028921711269494766
142.228,0.03867373062221308
142.232,0.047156966593115926
142.236,0.05537624105671948
142.24,0.06414226954268462
142.244,0.074071661235639
142.248,0.08558681452232594
142.252,0.09891457706879293
142.256,0.11408663598918439
142.26,0.13094054806728153
142.264,0.14911976374206448
142.268,0.1682206788899841
142.272,0.18843465818880803
142.276,0.20961842841312772
